Date,CPU Utilization,CPU Power
2024-05-22 22:51:13,0.19531,25.41504
2024-05-22 22:51:14,0.09766,19.77539
2024-05-22 22:51:15,0.19336,19.22113
2024-05-22 22:51:16,0.09766,25.26855
2024-05-22 22:51:17,0.19531,19.75098
2024-05-22 22:51:18,0.09766,20.34912
2024-05-22 22:51:19,0.19531,20.14160
2024-05-22 22:51:20,0.09766,19.17114
2024-05-22 22:51:21,0.19531,25.43131
2024-05-22 22:51:22,0.09766,19.95850
2024-05-22 22:51:23,0.09766,19.16504
2024-05-22 22:51:24,0.19531,25.30924
2024-05-22 22:51:25,0.09766,20.07446
2024-05-22 22:51:26,0.19531,18.87817
2024-05-22 22:51:27,0.09766,19.98901
2024-05-22 22:51:28,0.19531,20.25146
2024-05-22 22:51:29,0.19531,20.26978
2024-05-22 22:51:30,0.09766,19.94629
2024-05-22 22:51:31,0.09766,25.37435
2024-05-22 22:51:32,0.19336,19.09424
2024-05-22 22:51:33,0.09766,25.95215
2024-05-22 22:51:34,0.19531,19.13452
2024-05-22 22:51:35,0.09766,20.48340
2024-05-22 22:51:36,0.19531,19.23828
2024-05-22 22:51:37,0.09766,25.56966
2024-05-22 22:51:38,0.19531,17.40234
2024-05-22 22:51:39,0.09766,20.09888
2024-05-22 22:51:40,0.19531,14.82747
2024-05-22 22:51:41,0.09766,25.45573
2024-05-22 22:51:42,0.19531,18.92090
2024-05-22 22:51:43,0.09766,19.81812
2024-05-22 22:51:44,0.19531,25.29297
2024-05-22 22:51:45,0.09766,19.42749
2024-05-22 22:51:46,0.19531,19.94629
2024-05-22 22:51:47,0.09766,25.42318
2024-05-22 22:51:48,0.19531,17.21680
2024-05-22 22:51:49,0.09766,25.62663
2024-05-22 22:51:50,0.09766,19.23218
2024-05-22 22:51:51,0.19336,26.16797
2024-05-22 22:51:52,0.09863,19.17175
2024-05-22 22:51:53,0.19531,20.16602
2024-05-22 22:51:54,0.09766,25.19531
2024-05-22 22:51:55,0.19531,19.42139
2024-05-22 22:51:56,0.09766,19.95850
2024-05-22 22:51:57,0.19531,25.21159
2024-05-22 22:51:58,0.09766,16.10840
2024-05-22 22:51:59,0.19531,20.86182
2024-05-22 22:52:00,0.09766,25.27669
2024-05-22 22:52:01,0.19531,20.16602
2024-05-22 22:52:02,0.09766,19.07349
2024-05-22 22:52:03,0.09766,25.42318
2024-05-22 22:52:04,0.19531,19.88525
2024-05-22 22:52:05,0.09766,19.41528
2024-05-22 22:52:06,0.19531,25.78939
2024-05-22 22:52:07,0.09766,25.90332
2024-05-22 22:52:08,0.19531,20.14771
2024-05-22 22:52:09,0.09766,16.87500
2024-05-22 22:52:10,0.19531,25.80566
2024-05-22 22:52:11,0.09766,19.31763
