Date,CPU Utilization,CPU Power
2024-05-22 23:33:15,0.09766,14.89258
2024-05-22 23:33:16,0.09766,25.63477
2024-05-22 23:33:17,0.19531,19.66553
2024-05-22 23:33:18,0.09668,17.11230
2024-05-22 23:33:19,0.19531,26.00912
2024-05-22 23:33:20,0.09766,20.49561
2024-05-22 23:33:21,0.19531,19.31152
2024-05-22 23:33:22,0.09766,25.83008
2024-05-22 23:33:23,0.19531,20.33691
2024-05-22 23:33:24,0.09766,26.20443
2024-05-22 23:33:25,0.19531,16.47461
2024-05-22 23:33:26,0.09766,26.13932
2024-05-22 23:33:27,0.09766,25.50456
2024-05-22 23:33:28,0.19531,17.56836
2024-05-22 23:33:29,0.19531,19.45801
2024-05-22 23:33:30,0.09766,25.87891
2024-05-22 23:33:31,0.09766,20.11719
2024-05-22 23:33:32,0.19531,19.12842
2024-05-22 23:33:33,0.09766,20.14160
2024-05-22 23:33:34,0.19531,25.52083
2024-05-22 23:33:35,0.09766,19.73877
2024-05-22 23:33:36,0.19531,20.43457
2024-05-22 23:33:37,0.09766,25.96029
2024-05-22 23:33:38,0.19336,17.36367
2024-05-22 23:33:39,0.09863,20.13342
2024-05-22 23:33:40,0.19531,25.74870
2024-05-22 23:33:41,0.09766,20.17822
2024-05-22 23:33:42,0.09766,19.37256
2024-05-22 23:33:43,0.19531,25.79753
2024-05-22 23:33:44,0.09766,20.33691
2024-05-22 23:33:45,0.19531,19.26270
2024-05-22 23:33:46,0.09766,20.12939
2024-05-22 23:33:47,0.19531,25.76497
2024-05-22 23:33:48,0.09766,16.53320
2024-05-22 23:33:49,0.19531,20.94727
2024-05-22 23:33:50,0.09766,25.55338
2024-05-22 23:33:51,0.19531,19.44580
2024-05-22 23:33:52,0.09766,26.67643
2024-05-22 23:33:53,0.19531,19.49463
2024-05-22 23:33:54,0.09766,20.32471
2024-05-22 23:33:55,0.09766,19.98291
2024-05-22 23:33:56,0.19531,25.50456
2024-05-22 23:33:57,0.09766,20.37354
2024-05-22 23:33:58,0.19531,20.55664
2024-05-22 23:33:59,0.09766,16.88477
2024-05-22 23:34:00,0.19531,25.71615
2024-05-22 23:34:01,0.09766,25.99284
