Date,CPU Utilization,CPU Power
2024-05-22 23:13:12,0.19336,19.61389
2024-05-22 23:13:13,0.09766,25.69987
2024-05-22 23:13:14,0.19531,19.34814
2024-05-22 23:13:15,0.09766,20.00732
2024-05-22 23:13:16,0.19531,19.38477
2024-05-22 23:13:17,0.09766,20.19043
2024-05-22 23:13:18,0.19531,20.66650
2024-05-22 23:13:19,0.09766,25.79753
2024-05-22 23:13:20,0.19531,19.87305
2024-05-22 23:13:21,0.09766,19.15283
2024-05-22 23:13:22,0.09668,25.52344
2024-05-22 23:13:23,0.19531,20.17822
2024-05-22 23:13:24,0.09766,19.32373
2024-05-22 23:13:25,0.19727,20.51563
2024-05-22 23:13:26,0.09766,25.56966
2024-05-22 23:13:27,0.19531,19.44580
2024-05-22 23:13:28,0.09668,17.70205
2024-05-22 23:13:29,0.19531,25.69987
2024-05-22 23:13:30,0.09766,19.55566
2024-05-22 23:13:31,0.19531,19.81201
2024-05-22 23:13:32,0.09766,26.05794
2024-05-22 23:13:33,0.09766,20.33691
2024-05-22 23:13:34,0.19531,19.75098
2024-05-22 23:13:35,0.09766,25.60221
2024-05-22 23:13:36,0.19531,20.31250
2024-05-22 23:13:37,0.09766,25.87891
2024-05-22 23:13:38,0.19531,14.95768
2024-05-22 23:13:39,0.09766,20.23926
2024-05-22 23:13:40,0.19531,26.82292
2024-05-22 23:13:41,0.09766,20.53223
2024-05-22 23:13:42,0.19531,19.59229
2024-05-22 23:13:43,0.09766,25.91146
2024-05-22 23:13:44,0.19531,17.15820
2024-05-22 23:13:45,0.09766,16.48438
2024-05-22 23:13:46,0.19531,20.15381
2024-05-22 23:13:47,0.09766,25.83008
2024-05-22 23:13:48,0.19531,20.64209
2024-05-22 23:13:49,0.09766,20.31250
2024-05-22 23:13:50,0.09766,19.40918
2024-05-22 23:13:51,0.19336,20.16980
2024-05-22 23:13:52,0.09766,25.79753
2024-05-22 23:13:53,0.19531,19.38477
2024-05-22 23:13:54,0.09766,20.34912
2024-05-22 23:13:55,0.19531,19.48242
2024-05-22 23:13:56,0.09766,25.53711
2024-05-22 23:13:57,0.19531,20.54443
2024-05-22 23:13:58,0.09668,20.49609
2024-05-22 23:13:59,0.19531,20.99609
2024-05-22 23:14:00,0.09766,19.51904
2024-05-22 23:14:01,0.19531,25.81380
2024-05-22 23:14:02,0.09766,20.23926
2024-05-22 23:14:03,0.19531,19.45801
2024-05-22 23:14:04,0.09766,26.54622
2024-05-22 23:14:05,0.19531,20.06836
2024-05-22 23:14:06,0.09766,19.18945
2024-05-22 23:14:07,0.09766,20.14160
2024-05-22 23:14:08,0.19531,21.33789
2024-05-22 23:14:09,0.19531,19.70215
2024-05-22 23:14:10,0.09766,20.37354
2024-05-22 23:14:11,0.19531,26.07422
2024-05-22 23:14:12,0.09766,20.31250
2024-05-22 23:14:14,0.19531,25.60221
2024-05-22 23:14:15,0.09766,19.60449
2024-05-22 23:14:16,0.09766,20.36133
2024-05-22 23:14:17,0.19531,25.96029
2024-05-22 23:14:18,0.09766,19.47021
2024-05-22 23:14:19,0.19531,17.21680
2024-05-22 23:14:20,0.09766,25.99284
2024-05-22 23:14:21,0.19531,20.19043
2024-05-22 23:14:22,0.09766,25.97656
2024-05-22 23:14:23,0.19531,19.33594
2024-05-22 23:14:24,0.09766,20.26367
2024-05-22 23:14:25,0.19336,19.69849
2024-05-22 23:14:26,0.09766,26.74154
2024-05-22 23:14:27,0.19727,19.45532
2024-05-22 23:14:28,0.09766,26.31836
2024-05-22 23:14:29,0.19531,17.72461
2024-05-22 23:14:30,0.09766,19.77539
2024-05-22 23:14:31,0.19531,25.94401
2024-05-22 23:14:32,0.09668,20.12146
2024-05-22 23:14:33,0.09766,19.37256
2024-05-22 23:14:34,0.19531,20.23926
2024-05-22 23:14:35,0.09766,26.41602
2024-05-22 23:14:36,0.19531,19.48242
2024-05-22 23:14:37,0.09863,20.66357
2024-05-22 23:14:38,0.19531,25.53711
2024-05-22 23:14:39,0.09766,17.01172
2024-05-22 23:14:40,0.19531,21.19141
2024-05-22 23:14:41,0.09766,13.14174
2024-05-22 23:14:42,0.19336,20.13354
2024-05-22 23:14:43,0.09766,25.73242
