CPU(%),MEM(%)
33.0  0.0
44.0  0.0
56.0  0.0
68.0  0.0
79.0  0.0
92.0  0.0
 103  0.0
 116  0.0
 127  0.0
 139  0.0
75.5  0.0
81.5  0.0
87.0  0.0
92.5  0.0
98.5  0.0
 104  0.0
 110  0.0
 115  0.0
 121  0.0
85.0  0.0
88.6  0.0
92.6  0.0
96.3  0.0
 100  0.0
 104  0.0
 108  0.0
 112  0.0
 116  0.0
90.0  0.0
93.0  0.0
96.0  0.0
99.0  0.0
 101  0.0
 104  0.0
 107  0.0
 110  0.0
 113  0.0
92.8  0.0
95.0  0.0
97.4  0.0
 100  0.0
 102  0.0
 104  0.0
 107  0.0
 109  0.0
 111  0.0
 114  0.0
97.0  0.0
98.8  0.0
 100  0.0
 102  0.0
 104  0.0
 106  0.0
 108  0.0
 110  0.0
 112  0.0
98.2  0.0
 100  0.0
 101  0.0
 103  0.0
 104  0.0
 106  0.0
 108  0.0
 109  0.0
 111  0.0
99.1  0.0
 100  0.0
 102  0.0
 103  0.0
 105  0.0
 106  0.0
 108  0.0
