Date,CPU Utilization,CPU Power
2024-05-22 23:48:41,0.19531,20.37354
2024-05-22 23:48:42,0.09766,19.37256
2024-05-22 23:48:43,0.19531,25.63477
2024-05-22 23:48:44,0.09766,20.43457
2024-05-22 23:48:45,0.19531,19.58008
2024-05-22 23:48:46,0.09766,20.11719
2024-05-22 23:48:47,0.09766,24.90234
2024-05-22 23:48:48,0.19531,20.25146
2024-05-22 23:48:49,0.09668,20.50818
2024-05-22 23:48:50,0.19531,19.28711
2024-05-22 23:48:51,0.09766,19.83643
2024-05-22 23:48:52,0.19531,25.69987
2024-05-22 23:48:53,0.09766,25.73242
2024-05-22 23:48:54,0.19531,27.06706
2024-05-22 23:48:55,0.09766,19.43359
2024-05-22 23:48:56,0.19531,25.73242
2024-05-22 23:48:57,0.09766,20.22705
2024-05-22 23:48:58,0.09766,20.25146
2024-05-22 23:48:59,0.19336,16.69658
2024-05-22 23:49:00,0.19531,25.53711
2024-05-22 23:49:01,0.09766,19.15283
2024-05-22 23:49:02,0.09766,20.32471
2024-05-22 23:49:03,0.19531,25.63477
2024-05-22 23:49:04,0.09766,20.03174
2024-05-22 23:49:05,0.19531,20.00732
2024-05-22 23:49:06,0.09766,25.86263
2024-05-22 23:49:07,0.19531,20.23926
2024-05-22 23:49:08,0.09766,20.28809
2024-05-22 23:49:09,0.19531,20.36133
2024-05-22 23:49:10,0.09766,20.69092
2024-05-22 23:49:11,0.19531,25.56966
2024-05-22 23:49:12,0.09766,20.47119
2024-05-22 23:49:13,0.19531,19.33594
2024-05-22 23:49:14,0.09668,25.76514
2024-05-22 23:49:15,0.19531,20.71533
2024-05-22 23:49:16,0.09766,19.53125
2024-05-22 23:49:17,0.09766,25.65104
2024-05-22 23:49:18,0.19727,17.01416
2024-05-22 23:49:19,0.09766,26.28581
2024-05-22 23:49:20,0.19531,20.03174
2024-05-22 23:49:21,0.09766,19.15283
2024-05-22 23:49:22,0.19531,25.87891
2024-05-22 23:49:23,0.09766,19.98291
2024-05-22 23:49:24,0.19531,19.34814
2024-05-22 23:49:25,0.09668,20.48401
2024-05-22 23:49:26,0.19531,25.55338
2024-05-22 23:49:27,0.09766,19.28711
