Date,CPU Utilization,CPU Power
2024-05-22 23:45:48,0.21094,15.86250
2024-05-22 23:45:49,0.10547,20.76416
2024-05-22 23:45:50,0.21094,19.10303
2024-05-22 23:45:51,0.10547,19.92041
2024-05-22 23:45:52,0.21094,18.60205
2024-05-22 23:45:53,0.10547,19.55127
2024-05-22 23:45:54,0.10547,26.03320
2024-05-22 23:45:55,0.21289,19.67908
2024-05-22 23:45:56,0.10547,19.47217
2024-05-22 23:45:57,0.21289,19.31982
2024-05-22 23:45:58,0.10645,19.55933
2024-05-22 23:45:59,0.20898,17.19941
2024-05-22 23:46:00,0.10742,20.66528
2024-05-22 23:46:01,0.21094,19.78857
2024-05-22 23:46:02,0.10645,26.23877
2024-05-22 23:46:03,0.21289,19.63916
2024-05-22 23:46:04,0.10547,20.05225
2024-05-22 23:46:05,0.21484,20.59814
2024-05-22 23:46:06,0.10547,20.01270
2024-05-22 23:46:07,0.21484,19.24194
2024-05-22 23:46:08,0.10645,19.47949
2024-05-22 23:46:09,0.21094,17.62383
2024-05-22 23:46:10,0.10645,20.58386
