Date,CPU Utilization,CPU Power
2024-05-22 23:20:25,0.19531,14.66471
2024-05-22 23:20:26,0.09766,25.86263
2024-05-22 23:20:27,0.19531,19.21387
2024-05-22 23:20:28,0.09766,16.71875
2024-05-22 23:20:29,0.19531,27.44141
2024-05-22 23:20:30,0.09766,20.16602
2024-05-22 23:20:31,0.19336,19.28760
2024-05-22 23:20:32,0.09766,25.50456
2024-05-22 23:20:33,0.19531,20.42236
2024-05-22 23:20:34,0.09766,19.22607
2024-05-22 23:20:35,0.09766,26.07422
2024-05-22 23:20:36,0.19531,20.23926
2024-05-22 23:20:37,0.09766,19.14063
2024-05-22 23:20:38,0.19531,17.21680
2024-05-22 23:20:39,0.09766,20.99609
2024-05-22 23:20:40,0.19531,19.78760
2024-05-22 23:20:41,0.09766,20.16602
2024-05-22 23:20:42,0.19531,25.96029
2024-05-22 23:20:43,0.09766,20.37354
2024-05-22 23:20:44,0.19531,25.43945
2024-05-22 23:20:45,0.09766,19.58008
2024-05-22 23:20:46,0.19531,20.31250
2024-05-22 23:20:47,0.09766,19.36035
2024-05-22 23:20:48,0.19531,20.60547
2024-05-22 23:20:49,0.09766,20.48340
2024-05-22 23:20:50,0.19531,25.73242
2024-05-22 23:20:51,0.09766,20.19043
2024-05-22 23:20:52,0.09766,25.83008
2024-05-22 23:20:53,0.19531,19.48242
2024-05-22 23:20:54,0.09766,20.08057
2024-05-22 23:20:55,0.19531,26.13932
2024-05-22 23:20:56,0.09766,19.82422
2024-05-22 23:20:57,0.19531,19.71436
2024-05-22 23:20:58,0.09766,20.49561
2024-05-22 23:20:59,0.19336,20.91907
2024-05-22 23:21:00,0.09766,19.16504
2024-05-22 23:21:01,0.19531,25.55338
2024-05-22 23:21:02,0.09766,20.37354
2024-05-22 23:21:03,0.09766,25.74870
2024-05-22 23:21:04,0.19531,20.47119
2024-05-22 23:21:05,0.09766,19.42139
2024-05-22 23:21:06,0.19531,19.47021
2024-05-22 23:21:07,0.09766,27.09961
2024-05-22 23:21:08,0.19531,16.38672
2024-05-22 23:21:09,0.09766,20.30029
2024-05-22 23:21:10,0.19531,20.80078
2024-05-22 23:21:11,0.09766,25.68359
2024-05-22 23:21:12,0.19531,20.06836
2024-05-22 23:21:13,0.09766,19.40918
2024-05-22 23:21:14,0.19531,25.78125
2024-05-22 23:21:15,0.09766,20.73975
2024-05-22 23:21:16,0.19531,19.21387
2024-05-22 23:21:17,0.09766,20.44678
2024-05-22 23:21:18,0.19727,20.47864
2024-05-22 23:21:19,0.09668,25.63623
2024-05-22 23:21:20,0.09766,16.39648
2024-05-22 23:21:21,0.19531,25.68359
2024-05-22 23:21:22,0.09766,26.04167
2024-05-22 23:21:23,0.19531,20.01953
2024-05-22 23:21:24,0.09766,19.11621
2024-05-22 23:21:25,0.19531,14.86816
2024-05-22 23:21:26,0.09766,19.45801
2024-05-22 23:21:27,0.09668,25.52344
2024-05-22 23:21:28,0.19531,17.02148
2024-05-22 23:21:29,0.19531,26.95313
2024-05-22 23:21:30,0.09766,19.99512
2024-05-22 23:21:31,0.09766,19.97070
2024-05-22 23:21:32,0.19531,26.10677
2024-05-22 23:21:33,0.09766,20.20264
2024-05-22 23:21:34,0.19531,19.45801
2024-05-22 23:21:35,0.09766,26.05794
2024-05-22 23:21:36,0.19531,20.20264
2024-05-22 23:21:37,0.09766,19.58008
2024-05-22 23:21:38,0.19531,16.98242
