Date,CPU Utilization,CPU Power
2024-05-22 22:59:06,0.09766,20.09277
2024-05-22 22:59:07,0.09766,25.73242
2024-05-22 22:59:08,0.19531,20.67871
2024-05-22 22:59:09,0.19531,17.27539
2024-05-22 22:59:10,0.09668,25.73291
2024-05-22 22:59:11,0.19531,20.21484
2024-05-22 22:59:12,0.09766,25.87891
2024-05-22 22:59:13,0.09766,19.58008
2024-05-22 22:59:14,0.19531,20.05615
2024-05-22 22:59:15,0.09766,19.79980
2024-05-22 22:59:16,0.19531,25.86263
2024-05-22 22:59:17,0.09766,20.10498
2024-05-22 22:59:18,0.19531,20.59326
2024-05-22 22:59:19,0.09766,20.69092
2024-05-22 22:59:20,0.19531,19.39697
2024-05-22 22:59:21,0.09766,25.87891
2024-05-22 22:59:22,0.19531,20.36133
2024-05-22 22:59:23,0.09766,19.75098
2024-05-22 22:59:24,0.19531,26.31836
2024-05-22 22:59:25,0.09766,20.17822
2024-05-22 22:59:26,0.19531,26.09049
2024-05-22 22:59:27,0.09766,20.34912
2024-05-22 22:59:28,0.19531,17.03125
2024-05-22 22:59:29,0.09766,26.66016
2024-05-22 22:59:30,0.19531,20.26367
2024-05-22 22:59:31,0.09766,19.51904
2024-05-22 22:59:32,0.09766,20.26367
2024-05-22 22:59:33,0.19531,26.41602
2024-05-22 22:59:34,0.09766,19.56787
2024-05-22 22:59:35,0.19531,14.75423
2024-05-22 22:59:36,0.09766,25.22787
2024-05-22 22:59:37,0.19531,19.11621
2024-05-22 22:59:38,0.09766,17.97852
2024-05-22 22:59:39,0.19531,26.66016
2024-05-22 22:59:40,0.09668,20.10938
2024-05-22 22:59:41,0.19531,19.45801
2024-05-22 22:59:42,0.09766,25.52083
2024-05-22 22:59:43,0.19531,20.25146
2024-05-22 22:59:44,0.09766,19.43359
2024-05-22 22:59:45,0.09766,20.56885
2024-05-22 22:59:46,0.19531,25.83008
2024-05-22 22:59:47,0.09766,19.39697
2024-05-22 22:59:48,0.19531,17.53906
2024-05-22 22:59:49,0.09766,26.20443
2024-05-22 22:59:50,0.19531,25.58594
2024-05-22 22:59:51,0.09766,20.15381
2024-05-22 22:59:52,0.19531,19.01855
2024-05-22 22:59:53,0.09766,19.93408
2024-05-22 22:59:54,0.19531,25.99284
2024-05-22 22:59:55,0.09766,19.53125
2024-05-22 22:59:56,0.19531,20.30029
2024-05-22 22:59:57,0.09766,25.96029
2024-05-22 22:59:58,0.19336,20.89490
2024-05-22 22:59:59,0.09766,16.50391
2024-05-22 23:00:00,0.19531,25.71615
2024-05-22 23:00:01,0.09766,19.92188
2024-05-22 23:00:02,0.19531,25.63477
2024-05-22 23:00:03,0.09766,19.28711
2024-05-22 23:00:04,0.09766,20.17822
2024-05-22 23:00:05,0.19531,19.58008
2024-05-22 23:00:06,0.09766,26.92057
2024-05-22 23:00:07,0.19531,19.39697
2024-05-22 23:00:08,0.09766,20.76416
2024-05-22 23:00:09,0.19531,17.18750
2024-05-22 23:00:10,0.09766,25.92773
2024-05-22 23:00:11,0.19531,19.42139
2024-05-22 23:00:12,0.09766,26.83919
2024-05-22 23:00:13,0.19336,18.97339
2024-05-22 23:00:14,0.09766,20.38574
2024-05-22 23:00:15,0.19727,26.40072
2024-05-22 23:00:16,0.09766,19.44580
2024-05-22 23:00:17,0.19531,20.49561
2024-05-22 23:00:18,0.09766,21.44775
2024-05-22 23:00:19,0.19531,20.53223
2024-05-22 23:00:20,0.09766,19.51904
2024-05-22 23:00:21,0.19531,26.02539
2024-05-22 23:00:22,0.09766,20.32471
2024-05-22 23:00:23,0.09766,19.23828
2024-05-22 23:00:24,0.19531,25.68359
2024-05-22 23:00:25,0.09766,20.62988
2024-05-22 23:00:26,0.19531,19.26270
2024-05-22 23:00:27,0.09766,20.73975
