Date,CPU Utilization,CPU Power
2024-05-22 23:35:10,0.19336,19.91602
2024-05-22 23:35:11,0.09766,25.42318
2024-05-22 23:35:12,0.19531,19.47021
2024-05-22 23:35:13,0.09766,26.67643
2024-05-22 23:35:14,0.19531,19.01855
2024-05-22 23:35:15,0.09766,19.39697
2024-05-22 23:35:16,0.19531,26.23698
2024-05-22 23:35:17,0.09766,19.15283
2024-05-22 23:35:18,0.19531,21.35010
2024-05-22 23:35:19,0.09668,19.34802
2024-05-22 23:35:20,0.19531,19.33594
2024-05-22 23:35:21,0.09766,20.09277
2024-05-22 23:35:22,0.09766,25.63477
2024-05-22 23:35:23,0.19727,20.56494
2024-05-22 23:35:24,0.09766,19.34814
2024-05-22 23:35:25,0.19531,25.94401
2024-05-22 23:35:26,0.09766,19.98291
2024-05-22 23:35:27,0.19531,19.11621
2024-05-22 23:35:28,0.09766,20.71533
2024-05-22 23:35:29,0.19531,20.87402
2024-05-22 23:35:30,0.09766,25.55338
2024-05-22 23:35:31,0.19531,20.09277
2024-05-22 23:35:32,0.09766,19.10400
2024-05-22 23:35:33,0.19531,25.53711
2024-05-22 23:35:34,0.09766,20.12939
2024-05-22 23:35:35,0.09766,19.77539
2024-05-22 23:35:36,0.19531,20.23926
2024-05-22 23:35:37,0.09668,25.41064
2024-05-22 23:35:38,0.19531,17.23633
2024-05-22 23:35:39,0.09766,20.75195
2024-05-22 23:35:40,0.19727,26.03906
2024-05-22 23:35:41,0.09766,19.27490
2024-05-22 23:35:42,0.19531,20.08057
2024-05-22 23:35:43,0.09766,19.75098
2024-05-22 23:35:44,0.19336,19.94019
2024-05-22 23:35:45,0.09766,26.25326
2024-05-22 23:35:46,0.19531,19.22607
2024-05-22 23:35:47,0.09766,27.06706
2024-05-22 23:35:48,0.19531,17.04102
2024-05-22 23:35:49,0.09766,19.62891
