Date,CPU Utilization,CPU Power
2024-05-22 22:54:00,0.09668,17.57758
2024-05-22 22:54:01,0.19531,16.88843
2024-05-22 22:54:02,0.09766,17.63916
2024-05-22 22:54:03,0.19531,22.10287
2024-05-22 22:54:04,0.09766,22.38770
