Date,CPU Utilization,CPU Power
2024-05-22 23:15:09,0.19727,27.15690
2024-05-22 23:15:10,0.09766,19.90967
2024-05-22 23:15:11,0.19531,20.39795
2024-05-22 23:15:12,0.09766,25.47201
2024-05-22 23:15:13,0.19531,20.08057
2024-05-22 23:15:14,0.09668,25.18506
2024-05-22 23:15:15,0.19531,19.62891
2024-05-22 23:15:16,0.09766,20.05615
2024-05-22 23:15:17,0.19531,19.38477
2024-05-22 23:15:18,0.09766,20.38574
2024-05-22 23:15:19,0.19531,20.45898
2024-05-22 23:15:20,0.09766,25.73242
2024-05-22 23:15:21,0.09766,20.32471
2024-05-22 23:15:22,0.19531,25.60221
2024-05-22 23:15:23,0.09766,19.50684
2024-05-22 23:15:24,0.19531,20.21484
2024-05-22 23:15:25,0.09766,19.81201
2024-05-22 23:15:26,0.19531,19.84863
2024-05-22 23:15:27,0.09766,25.53711
2024-05-22 23:15:28,0.19531,20.54443
2024-05-22 23:15:29,0.09766,21.24023
2024-05-22 23:15:30,0.19531,19.44580
2024-05-22 23:15:31,0.09766,26.13932
2024-05-22 23:15:32,0.19531,20.26367
2024-05-22 23:15:33,0.09766,19.27490
2024-05-22 23:15:34,0.09766,20.23926
2024-05-22 23:15:35,0.19336,25.99072
2024-05-22 23:15:36,0.09766,19.29932
2024-05-22 23:15:37,0.19531,20.17822
2024-05-22 23:15:38,0.09766,20.52002
2024-05-22 23:15:39,0.19531,13.39286
2024-05-22 23:15:40,0.09766,26.35091
2024-05-22 23:15:41,0.19531,19.26270
2024-05-22 23:15:42,0.09766,27.08333
2024-05-22 23:15:43,0.19531,19.92188
2024-05-22 23:15:44,0.09766,19.79980
2024-05-22 23:15:45,0.19531,20.58105
2024-05-22 23:15:46,0.09766,25.66732
2024-05-22 23:15:47,0.19531,20.04395
2024-05-22 23:15:48,0.09766,20.47119
2024-05-22 23:15:49,0.19531,19.68994
2024-05-22 23:15:50,0.09668,19.51721
2024-05-22 23:15:51,0.09863,26.03906
2024-05-22 23:15:52,0.19531,25.68359
2024-05-22 23:15:53,0.09766,20.01953
2024-05-22 23:15:54,0.19531,19.11621
2024-05-22 23:15:55,0.09766,20.67871
2024-05-22 23:15:56,0.19336,25.49121
2024-05-22 23:15:57,0.09766,19.67773
2024-05-22 23:15:58,0.19531,17.47070
2024-05-22 23:15:59,0.09766,26.77409
2024-05-22 23:16:00,0.19531,20.28809
2024-05-22 23:16:01,0.09766,19.42139
2024-05-22 23:16:02,0.09766,25.89518
2024-05-22 23:16:03,0.19336,20.08521
2024-05-22 23:16:04,0.09766,25.35807
2024-05-22 23:16:05,0.19531,19.90967
2024-05-22 23:16:06,0.09766,20.22705
2024-05-22 23:16:07,0.19531,19.18945
2024-05-22 23:16:08,0.09766,21.44775
2024-05-22 23:16:09,0.19531,20.84961
2024-05-22 23:16:10,0.09668,19.34802
2024-05-22 23:16:11,0.19531,27.24609
2024-05-22 23:16:12,0.09766,19.40918
2024-05-22 23:16:13,0.19531,20.04395
2024-05-22 23:16:14,0.09766,26.30208
2024-05-22 23:16:15,0.19727,20.18274
2024-05-22 23:16:16,0.09766,20.19043
2024-05-22 23:16:17,0.09766,26.00912
2024-05-22 23:16:18,0.19531,16.53320
2024-05-22 23:16:19,0.09766,20.38574
2024-05-22 23:16:20,0.19531,25.91146
2024-05-22 23:16:21,0.09766,20.32471
2024-05-22 23:16:22,0.19531,25.89518
2024-05-22 23:16:23,0.09668,19.25134
2024-05-22 23:16:24,0.19531,20.31250
2024-05-22 23:16:25,0.09766,19.78760
2024-05-22 23:16:26,0.09766,25.91146
2024-05-22 23:16:27,0.19531,20.49561
2024-05-22 23:16:28,0.09863,20.65125
2024-05-22 23:16:29,0.19531,17.20703
2024-05-22 23:16:30,0.19531,19.66553
2024-05-22 23:16:31,0.09766,26.05794
2024-05-22 23:16:32,0.09766,20.19043
2024-05-22 23:16:33,0.19531,25.97656
2024-05-22 23:16:34,0.09766,20.21484
2024-05-22 23:16:35,0.19531,14.31478
2024-05-22 23:16:36,0.09668,19.58972
2024-05-22 23:16:37,0.19531,27.29492
2024-05-22 23:16:38,0.19531,16.93359
2024-05-22 23:16:39,0.09766,21.33789
2024-05-22 23:16:40,0.19531,20.94727
2024-05-22 23:16:41,0.19531,19.43359
2024-05-22 23:16:42,0.09766,27.50651
2024-05-22 23:16:43,0.19531,19.51904
2024-05-22 23:16:44,0.19531,26.54622
2024-05-22 23:16:45,0.09766,16.65039
2024-05-22 23:16:46,0.19531,26.02539
2024-05-22 23:16:47,0.19531,20.04395
2024-05-22 23:16:48,0.09766,21.17920
2024-05-22 23:16:49,0.19531,19.99512
2024-05-22 23:16:50,0.09766,20.58105
2024-05-22 23:16:51,0.19531,26.38346
2024-05-22 23:16:52,0.19531,19.54346
2024-05-22 23:16:53,0.09668,26.79639
2024-05-22 23:16:54,0.19531,19.77539
2024-05-22 23:16:55,0.19531,20.73975
2024-05-22 23:16:56,0.09766,19.50684
2024-05-22 23:16:57,0.19531,26.07422
2024-05-22 23:16:58,0.19531,17.25586
2024-05-22 23:16:59,0.09766,26.96940
2024-05-22 23:17:00,0.19531,19.77539
2024-05-22 23:17:01,0.09766,20.53223
2024-05-22 23:17:02,0.19531,26.35091
2024-05-22 23:17:03,0.19531,20.58105
2024-05-22 23:17:04,0.09766,19.61670
2024-05-22 23:17:05,0.19531,26.62760
2024-05-22 23:17:06,0.19531,20.25146
2024-05-22 23:17:07,0.09766,19.32373
2024-05-22 23:17:08,0.19531,21.42334
2024-05-22 23:17:09,0.19531,20.55664
2024-05-22 23:17:10,0.09766,19.71436
2024-05-22 23:17:11,0.19531,20.59326
2024-05-22 23:17:12,0.19531,26.39974
