Date,CPU Utilization,CPU Power
2024-05-22 23:03:26,0.19531,20.23926
2024-05-22 23:03:27,0.09766,25.74870
2024-05-22 23:03:28,0.19531,19.51904
2024-05-22 23:03:29,0.09766,17.82227
2024-05-22 23:03:30,0.19531,25.83008
2024-05-22 23:03:31,0.09766,20.21484
2024-05-22 23:03:32,0.19336,19.25134
2024-05-22 23:03:33,0.09766,25.68359
2024-05-22 23:03:34,0.09766,20.27588
2024-05-22 23:03:35,0.19531,19.39697
2024-05-22 23:03:36,0.09766,20.16602
2024-05-22 23:03:37,0.19531,25.42318
2024-05-22 23:03:38,0.09766,19.40918
2024-05-22 23:03:39,0.19531,18.22266
2024-05-22 23:03:40,0.19531,20.09277
2024-05-22 23:03:41,0.09766,25.89518
2024-05-22 23:03:42,0.19531,20.11719
2024-05-22 23:03:43,0.09766,19.38477
2024-05-22 23:03:44,0.09766,20.26367
2024-05-22 23:03:45,0.19531,17.00195
2024-05-22 23:03:46,0.09766,19.40918
2024-05-22 23:03:47,0.19531,20.11719
2024-05-22 23:03:48,0.09766,25.66732
2024-05-22 23:03:49,0.19336,20.96741
2024-05-22 23:03:50,0.09766,19.71436
2024-05-22 23:03:51,0.19531,19.20166
2024-05-22 23:03:52,0.09766,20.43457
2024-05-22 23:03:53,0.09766,25.79753
2024-05-22 23:03:54,0.19531,25.74870
2024-05-22 23:03:55,0.09766,16.25977
2024-05-22 23:03:56,0.19531,25.87891
2024-05-22 23:03:57,0.09766,20.26367
2024-05-22 23:03:58,0.19531,25.50456
2024-05-22 23:03:59,0.09766,16.59180
2024-05-22 23:04:00,0.19531,20.75195
2024-05-22 23:04:01,0.09766,25.48828
2024-05-22 23:04:02,0.19531,19.47021
2024-05-22 23:04:03,0.09766,20.14160
2024-05-22 23:04:04,0.19531,25.81380
2024-05-22 23:04:05,0.09766,20.45898
2024-05-22 23:04:06,0.19531,19.45801
2024-05-22 23:04:07,0.09766,25.61849
2024-05-22 23:04:08,0.09766,20.16602
2024-05-22 23:04:09,0.19531,17.38281
2024-05-22 23:04:10,0.19531,20.52002
2024-05-22 23:04:11,0.09766,25.52083
2024-05-22 23:04:12,0.09766,19.25049
2024-05-22 23:04:13,0.19727,20.50330
2024-05-22 23:04:14,0.09668,25.50732
2024-05-22 23:04:15,0.19531,19.73877
2024-05-22 23:04:16,0.09766,20.11719
2024-05-22 23:04:17,0.19531,25.86263
2024-05-22 23:04:18,0.09766,20.31250
2024-05-22 23:04:19,0.19531,20.83740
2024-05-22 23:04:20,0.09766,19.59229
2024-05-22 23:04:21,0.19531,20.19043
2024-05-22 23:04:22,0.09766,26.04167
2024-05-22 23:04:23,0.19531,20.05615
2024-05-22 23:04:24,0.09766,26.28581
2024-05-22 23:04:25,0.09766,19.59229
2024-05-22 23:04:26,0.19336,19.97644
2024-05-22 23:04:27,0.09766,25.91146
2024-05-22 23:04:28,0.19531,19.65332
2024-05-22 23:04:29,0.09766,17.78320
2024-05-22 23:04:30,0.19727,26.28564
2024-05-22 23:04:31,0.09766,20.25146
2024-05-22 23:04:32,0.19336,19.15466
2024-05-22 23:04:33,0.09766,25.91146
2024-05-22 23:04:34,0.19531,20.30029
2024-05-22 23:04:35,0.09766,19.71436
2024-05-22 23:04:36,0.09766,25.81380
2024-05-22 23:04:37,0.19531,16.23047
2024-05-22 23:04:38,0.09766,25.83008
2024-05-22 23:04:39,0.19531,12.17651
2024-05-22 23:04:40,0.19531,20.38574
2024-05-22 23:04:41,0.09766,25.52083
2024-05-22 23:04:42,0.09766,20.44678
2024-05-22 23:04:43,0.19531,25.79753
2024-05-22 23:04:44,0.09766,19.99512
2024-05-22 23:04:45,0.19531,19.88525
2024-05-22 23:04:46,0.09766,19.38477
2024-05-22 23:04:47,0.19531,27.19727
2024-05-22 23:04:48,0.09766,19.14063
2024-05-22 23:04:49,0.19531,20.72754
2024-05-22 23:04:50,0.09766,20.32471
2024-05-22 23:04:51,0.09766,25.73242
