Date,CPU Utilization,CPU Power
2024-05-22 23:07:11,0.09766,19.81201
2024-05-22 23:07:12,0.19531,26.25326
2024-05-22 23:07:13,0.09766,19.38477
2024-05-22 23:07:14,0.09766,20.22705
2024-05-22 23:07:15,0.19531,19.97070
2024-05-22 23:07:16,0.09766,25.86263
2024-05-22 23:07:17,0.19531,20.01953
2024-05-22 23:07:18,0.09766,25.66732
2024-05-22 23:07:19,0.19336,16.87061
2024-05-22 23:07:20,0.09766,19.14063
2024-05-22 23:07:21,0.19531,25.61849
2024-05-22 23:07:22,0.09766,20.06836
2024-05-22 23:07:23,0.09766,26.15560
2024-05-22 23:07:24,0.19531,19.68994
2024-05-22 23:07:25,0.09766,20.65430
2024-05-22 23:07:26,0.19531,19.29932
2024-05-22 23:07:27,0.09766,20.30029
2024-05-22 23:07:28,0.19531,25.76497
2024-05-22 23:07:29,0.09766,16.83594
2024-05-22 23:07:30,0.19531,20.33691
2024-05-22 23:07:31,0.09766,25.73242
2024-05-22 23:07:32,0.19531,20.20264
2024-05-22 23:07:33,0.09766,25.96029
2024-05-22 23:07:34,0.19531,19.01855
2024-05-22 23:07:35,0.09668,14.46167
2024-05-22 23:07:36,0.09766,26.70898
2024-05-22 23:07:37,0.19531,19.50684
2024-05-22 23:07:38,0.09766,20.21484
2024-05-22 23:07:39,0.19531,17.38281
2024-05-22 23:07:40,0.19531,20.87402
2024-05-22 23:07:41,0.09766,20.00732
2024-05-22 23:07:42,0.19531,25.83008
2024-05-22 23:07:43,0.09766,20.26367
2024-05-22 23:07:44,0.09863,25.85824
2024-05-22 23:07:45,0.19531,20.59326
2024-05-22 23:07:46,0.09766,19.56787
2024-05-22 23:07:47,0.19531,19.59229
2024-05-22 23:07:48,0.09668,26.65137
2024-05-22 23:07:49,0.19531,16.54297
2024-05-22 23:07:50,0.09766,25.73242
2024-05-22 23:07:51,0.19531,20.23926
2024-05-22 23:07:52,0.09766,25.97656
2024-05-22 23:07:53,0.19531,20.43457
2024-05-22 23:07:54,0.09766,19.18945
2024-05-22 23:07:55,0.09766,26.02539
2024-05-22 23:07:56,0.19531,20.15381
2024-05-22 23:07:57,0.09766,19.28711
2024-05-22 23:07:58,0.19336,25.71680
2024-05-22 23:07:59,0.09863,14.57300
2024-05-22 23:08:00,0.19336,25.39453
2024-05-22 23:08:01,0.09766,20.26367
2024-05-22 23:08:02,0.19531,26.02539
2024-05-22 23:08:03,0.09766,19.01855
2024-05-22 23:08:04,0.19531,20.30029
2024-05-22 23:08:05,0.09766,19.83643
2024-05-22 23:08:06,0.09766,20.23926
2024-05-22 23:08:07,0.19531,26.00912
2024-05-22 23:08:08,0.09766,25.73242
2024-05-22 23:08:09,0.19531,17.85156
2024-05-22 23:08:10,0.19531,20.00732
2024-05-22 23:08:11,0.09766,19.43359
2024-05-22 23:08:12,0.09668,26.47412
2024-05-22 23:08:13,0.19531,19.37256
2024-05-22 23:08:14,0.09766,20.32471
2024-05-22 23:08:15,0.19531,19.94629
2024-05-22 23:08:16,0.09863,26.35140
2024-05-22 23:08:17,0.19531,20.30029
2024-05-22 23:08:18,0.09766,26.25326
2024-05-22 23:08:19,0.19531,17.08008
2024-05-22 23:08:20,0.09766,19.55566
2024-05-22 23:08:21,0.19531,25.89518
2024-05-22 23:08:22,0.09766,20.17822
2024-05-22 23:08:23,0.09766,25.65104
2024-05-22 23:08:24,0.19531,19.14063
2024-05-22 23:08:25,0.09766,20.27588
2024-05-22 23:08:26,0.19531,26.00912
2024-05-22 23:08:27,0.09766,20.22705
2024-05-22 23:08:28,0.19531,19.28711
2024-05-22 23:08:29,0.09766,21.58203
2024-05-22 23:08:30,0.19531,16.36719
2024-05-22 23:08:31,0.09668,25.87793
2024-05-22 23:08:32,0.19531,19.72656
2024-05-22 23:08:33,0.09766,20.25146
2024-05-22 23:08:34,0.19531,26.02539
2024-05-22 23:08:35,0.09766,14.68913
2024-05-22 23:08:36,0.09766,19.64111
2024-05-22 23:08:37,0.19531,25.78125
2024-05-22 23:08:38,0.09766,20.47119
2024-05-22 23:08:39,0.19531,17.21680
2024-05-22 23:08:40,0.19336,21.25745
2024-05-22 23:08:41,0.09766,25.87891
2024-05-22 23:08:42,0.09766,19.49463
2024-05-22 23:08:43,0.19531,20.09277
2024-05-22 23:08:44,0.09766,19.68994
2024-05-22 23:08:45,0.19531,26.33463
2024-05-22 23:08:46,0.09766,20.42236
2024-05-22 23:08:47,0.19531,25.92773
2024-05-22 23:08:48,0.09766,20.28809
2024-05-22 23:08:49,0.19336,16.44522
2024-05-22 23:08:50,0.09863,26.26921
2024-05-22 23:08:51,0.19531,20.03174
2024-05-22 23:08:52,0.09766,19.34814
2024-05-22 23:08:53,0.09766,26.80664
2024-05-22 23:08:54,0.19531,19.68994
2024-05-22 23:08:55,0.09766,19.72656
2024-05-22 23:08:56,0.19531,20.21484
2024-05-22 23:08:57,0.09668,25.31396
2024-05-22 23:08:58,0.19531,26.00912
2024-05-22 23:08:59,0.09766,17.31445
2024-05-22 23:09:00,0.19531,20.16602
2024-05-22 23:09:01,0.09766,20.49561
2024-05-22 23:09:02,0.19531,25.29297
2024-05-22 23:09:03,0.09766,19.16504
2024-05-22 23:09:04,0.19531,20.15381
2024-05-22 23:09:05,0.09766,26.46484
2024-05-22 23:09:06,0.19531,19.68994
2024-05-22 23:09:07,0.09766,20.34912
2024-05-22 23:09:08,0.09766,25.47201
2024-05-22 23:09:09,0.19531,17.51953
2024-05-22 23:09:10,0.19531,20.30029
2024-05-22 23:09:11,0.09766,19.43359
2024-05-22 23:09:12,0.19531,20.37354
2024-05-22 23:09:13,0.09766,26.04167
2024-05-22 23:09:14,0.09766,20.49561
2024-05-22 23:09:15,0.19531,19.98291
