Date,CPU Utilization,CPU Power
2024-05-22 23:25:50,0.19531,19.81201
2024-05-22 23:25:51,0.09766,25.91146
2024-05-22 23:25:52,0.09766,15.95703
2024-05-22 23:25:53,0.19531,25.94401
2024-05-22 23:25:54,0.09766,19.55566
2024-05-22 23:25:55,0.19336,19.92810
2024-05-22 23:25:56,0.09766,26.05794
2024-05-22 23:25:57,0.19531,19.98291
2024-05-22 23:25:58,0.09766,16.82617
2024-05-22 23:25:59,0.19531,26.04167
2024-05-22 23:26:00,0.09766,20.25146
2024-05-22 23:26:01,0.19531,19.22607
2024-05-22 23:26:02,0.09766,26.05794
2024-05-22 23:26:03,0.09766,20.28809
2024-05-22 23:26:04,0.19531,19.59229
2024-05-22 23:26:05,0.09766,27.03451
2024-05-22 23:26:06,0.19531,19.39697
2024-05-22 23:26:07,0.09766,25.89518
2024-05-22 23:26:08,0.19531,17.45117
2024-05-22 23:26:09,0.09766,20.54443
2024-05-22 23:26:10,0.19531,19.98291
2024-05-22 23:26:11,0.09766,19.51904
2024-05-22 23:26:12,0.19531,25.74870
2024-05-22 23:26:13,0.09766,20.43457
2024-05-22 23:26:14,0.19531,16.28906
2024-05-22 23:26:15,0.09766,20.75195
2024-05-22 23:26:16,0.19531,20.01953
2024-05-22 23:26:17,0.09766,19.44580
2024-05-22 23:26:18,0.19336,21.49915
2024-05-22 23:26:19,0.09766,19.32373
2024-05-22 23:26:20,0.09766,25.73242
2024-05-22 23:26:21,0.19531,20.19043
2024-05-22 23:26:22,0.09766,19.34814
2024-05-22 23:26:23,0.19531,26.17188
2024-05-22 23:26:24,0.09668,16.20352
2024-05-22 23:26:25,0.19531,25.96029
2024-05-22 23:26:26,0.09766,20.34912
2024-05-22 23:26:27,0.09766,19.48242
2024-05-22 23:26:28,0.19531,21.28906
2024-05-22 23:26:29,0.19531,16.26953
2024-05-22 23:26:30,0.09766,25.45573
2024-05-22 23:26:31,0.19531,20.31250
2024-05-22 23:26:32,0.09766,25.48828
2024-05-22 23:26:33,0.09766,19.22607
2024-05-22 23:26:34,0.19531,20.73975
2024-05-22 23:26:35,0.09766,19.17725
2024-05-22 23:26:36,0.19531,25.91146
2024-05-22 23:26:37,0.09766,20.23926
2024-05-22 23:26:38,0.19531,17.41211
2024-05-22 23:26:39,0.09766,16.82617
2024-05-22 23:26:40,0.19336,25.41064
2024-05-22 23:26:41,0.09766,25.55338
2024-05-22 23:26:42,0.19531,20.37354
2024-05-22 23:26:43,0.09766,19.59229
2024-05-22 23:26:44,0.19531,20.33691
2024-05-22 23:26:45,0.09766,19.68994
2024-05-22 23:26:46,0.09766,25.81380
2024-05-22 23:26:47,0.19531,20.22705
2024-05-22 23:26:48,0.09668,16.73525
2024-05-22 23:26:49,0.19531,26.15560
2024-05-22 23:26:50,0.09766,20.00732
2024-05-22 23:26:51,0.19531,25.76497
2024-05-22 23:26:52,0.09766,20.05615
2024-05-22 23:26:53,0.19531,19.23828
2024-05-22 23:26:54,0.09766,26.35091
2024-05-22 23:26:55,0.19336,20.08521
2024-05-22 23:26:56,0.09766,19.59229
2024-05-22 23:26:57,0.19531,25.45573
2024-05-22 23:26:58,0.09863,15.00863
2024-05-22 23:26:59,0.19531,26.05794
2024-05-22 23:27:00,0.09766,20.25146
2024-05-22 23:27:01,0.19531,25.79753
2024-05-22 23:27:02,0.09766,19.37256
2024-05-22 23:27:03,0.09766,20.00732
2024-05-22 23:27:04,0.19531,19.79980
2024-05-22 23:27:05,0.09766,20.10498
2024-05-22 23:27:06,0.19336,25.44287
2024-05-22 23:27:07,0.09766,19.45801
2024-05-22 23:27:08,0.19531,17.76367
2024-05-22 23:27:09,0.09766,19.47021
2024-05-22 23:27:10,0.19531,25.89518
2024-05-22 23:27:11,0.09766,20.34912
2024-05-22 23:27:12,0.19727,26.31852
2024-05-22 23:27:13,0.09668,20.20605
2024-05-22 23:27:14,0.19531,19.82422
2024-05-22 23:27:15,0.09766,25.76497
2024-05-22 23:27:16,0.09766,20.38574
2024-05-22 23:27:17,0.19531,19.70215
2024-05-22 23:27:18,0.09766,13.28125
2024-05-22 23:27:19,0.19531,20.16602
2024-05-22 23:27:20,0.09766,25.68359
2024-05-22 23:27:21,0.19531,20.10498
2024-05-22 23:27:22,0.09766,19.43359
2024-05-22 23:27:23,0.19336,25.65234
2024-05-22 23:27:24,0.09766,20.42236
2024-05-22 23:27:25,0.19531,19.40918
2024-05-22 23:27:26,0.09766,20.45898
2024-05-22 23:27:27,0.19727,25.97331
2024-05-22 23:27:28,0.09668,16.74492
2024-05-22 23:27:29,0.19531,20.14160
2024-05-22 23:27:30,0.09766,26.20443
2024-05-22 23:27:31,0.19531,19.45801
2024-05-22 23:27:32,0.09766,20.33691
2024-05-22 23:27:33,0.09766,25.71615
2024-05-22 23:27:34,0.19531,20.54443
2024-05-22 23:27:35,0.09766,25.55338
2024-05-22 23:27:36,0.19531,19.23828
2024-05-22 23:27:37,0.09766,20.33691
2024-05-22 23:27:38,0.19531,21.64307
2024-05-22 23:27:39,0.09766,16.64063
2024-05-22 23:27:40,0.19531,25.65104
2024-05-22 23:27:41,0.09766,19.48242
2024-05-22 23:27:42,0.19336,20.04895
2024-05-22 23:27:43,0.09766,25.87891
2024-05-22 23:27:44,0.19531,19.64111
2024-05-22 23:27:45,0.09766,20.09277
2024-05-22 23:27:46,0.09766,25.47201
2024-05-22 23:27:47,0.19531,20.14160
2024-05-22 23:27:48,0.19531,21.04492
