Date,CPU Utilization,CPU Power
2024-05-22 23:43:41,0.19531,22.02148
2024-05-22 23:43:42,0.09668,17.74072
2024-05-22 23:43:43,0.19727,22.47184
2024-05-22 23:43:44,0.09668,16.59265
