CPU(%),MEM(%)
 0.0  0.0
41.0  0.0
52.0  0.0
62.0  0.0
73.0  0.0
84.0  0.0
94.0  0.0
 105  0.0
 116  0.0
 126  0.0
68.5  0.0
74.0  0.0
79.5  0.0
85.0  0.0
90.0  0.0
95.5  0.0
 100  0.0
 106  0.0
 111  0.0
 117  0.0
81.3  0.0
85.0  0.0
88.6  0.0
92.3  0.0
95.6  0.0
99.3  0.0
 103  0.0
 106  0.0
 110  0.0
85.2  0.0
87.7  0.0
90.5  0.0
93.2  0.0
95.7  0.0
98.5  0.0
 101  0.0
 103  0.0
 106  0.0
87.2  0.0
89.4  0.0
91.6  0.0
93.6  0.0
95.8  0.0
98.0  0.0
 100  0.0
 102  0.0
 104  0.0
 106  0.0
90.6  0.0
92.5  0.0
94.1  0.0
96.0  0.0
97.8  0.0
