Date,CPU Utilization,CPU Power
2024-05-22 22:57:50,0.19531,20.18433
2024-05-22 22:57:51,0.09766,25.89518
2024-05-22 22:57:52,0.19336,19.55347
2024-05-22 22:57:53,0.09766,19.85474
2024-05-22 22:57:54,0.09766,25.53711
2024-05-22 22:57:55,0.19531,20.28809
2024-05-22 22:57:56,0.09766,19.30542
2024-05-22 22:57:57,0.19531,25.61849
2024-05-22 22:57:58,0.09766,17.45117
2024-05-22 22:57:59,0.19531,19.70215
2024-05-22 22:58:00,0.09766,20.33081
2024-05-22 22:58:01,0.19531,25.58594
2024-05-22 22:58:02,0.09766,19.44580
2024-05-22 22:58:03,0.19531,20.11108
2024-05-22 22:58:04,0.09766,26.41602
2024-05-22 22:58:05,0.19531,19.34814
2024-05-22 22:58:06,0.09766,20.03784
2024-05-22 22:58:07,0.19531,25.87077
2024-05-22 22:58:08,0.09766,17.83691
2024-05-22 22:58:09,0.19531,19.90356
2024-05-22 22:58:10,0.09766,25.72428
2024-05-22 22:58:11,0.19531,20.23926
2024-05-22 22:58:12,0.09668,19.39636
2024-05-22 22:58:13,0.19531,20.43457
2024-05-22 22:58:14,0.09766,26.10677
2024-05-22 22:58:15,0.09766,19.18945
2024-05-22 22:58:16,0.19531,26.79037
2024-05-22 22:58:17,0.09766,19.29321
2024-05-22 22:58:18,0.19531,20.87402
2024-05-22 22:58:19,0.09766,20.13550
2024-05-22 22:58:20,0.19531,19.39697
2024-05-22 22:58:21,0.09766,26.99381
2024-05-22 22:58:22,0.19531,19.40308
2024-05-22 22:58:23,0.09766,25.87077
2024-05-22 22:58:24,0.19531,16.66992
2024-05-22 22:58:25,0.09766,25.50456
2024-05-22 22:58:26,0.09766,19.64111
2024-05-22 22:58:27,0.19531,20.29419
2024-05-22 22:58:28,0.19531,20.84961
2024-05-22 22:58:29,0.09766,20.92896
