Date,CPU Utilization,CPU Power
2024-05-22 23:25:03,0.21094,19.94678
2024-05-22 23:25:04,0.10547,19.10303
2024-05-22 23:25:05,0.21094,19.88086
2024-05-22 23:25:06,0.10742,19.55078
2024-05-22 23:25:07,0.21094,19.45898
2024-05-22 23:25:08,0.10449,16.59336
2024-05-22 23:25:09,0.21094,20.22363
2024-05-22 23:25:10,0.10742,20.50415
2024-05-22 23:25:11,0.21094,20.15771
2024-05-22 23:25:12,0.10547,19.37988
2024-05-22 23:25:13,0.21289,19.95850
2024-05-22 23:25:14,0.10645,19.89197
2024-05-22 23:25:15,0.20313,13.98177
2024-05-22 23:25:16,0.10742,20.57129
2024-05-22 23:25:17,0.21289,19.77222
2024-05-22 23:25:18,0.10645,16.87158
2024-05-22 23:25:19,0.21289,20.57056
2024-05-22 23:25:20,0.10742,20.24902
2024-05-22 23:25:21,0.10645,20.27783
2024-05-22 23:25:22,0.21289,19.98511
2024-05-22 23:25:23,0.10742,19.67163
2024-05-22 23:25:24,0.21094,20.77734
2024-05-22 23:25:25,0.10742,20.41016
2024-05-22 23:25:26,0.21289,20.25122
2024-05-22 23:25:27,0.10645,20.01172
2024-05-22 23:25:28,0.21094,20.67188
