Date,CPU Utilization,CPU Power
2024-05-22 23:11:00,0.09668,18.84045
2024-05-22 23:11:01,0.19531,20.08057
2024-05-22 23:11:02,0.09766,25.71615
2024-05-22 23:11:03,0.19531,25.86263
2024-05-22 23:11:04,0.09766,19.87305
2024-05-22 23:11:05,0.19531,19.88525
2024-05-22 23:11:06,0.09766,25.58594
2024-05-22 23:11:07,0.19531,16.23047
2024-05-22 23:11:08,0.09766,20.64209
2024-05-22 23:11:09,0.19531,20.95947
2024-05-22 23:11:10,0.09766,25.91146
2024-05-22 23:11:11,0.19531,19.65332
2024-05-22 23:11:12,0.09766,20.27588
2024-05-22 23:11:13,0.09766,25.83008
2024-05-22 23:11:14,0.19531,20.14160
2024-05-22 23:11:15,0.09766,19.83643
2024-05-22 23:11:16,0.19531,26.00912
2024-05-22 23:11:17,0.09766,20.37354
2024-05-22 23:11:18,0.19531,16.62109
2024-05-22 23:11:19,0.09766,25.84635
2024-05-22 23:11:20,0.19336,20.06104
2024-05-22 23:11:21,0.09766,25.73242
2024-05-22 23:11:22,0.09766,16.18164
2024-05-22 23:11:23,0.19531,26.04167
2024-05-22 23:11:24,0.09863,25.87467
2024-05-22 23:11:25,0.19531,16.37695
2024-05-22 23:11:26,0.09766,25.68359
2024-05-22 23:11:27,0.19336,25.58789
2024-05-22 23:11:28,0.09766,17.37305
2024-05-22 23:11:29,0.19531,20.17822
2024-05-22 23:11:30,0.09766,20.42236
2024-05-22 23:11:31,0.19531,25.76497
2024-05-22 23:11:32,0.09766,19.12842
2024-05-22 23:11:33,0.19531,20.26367
2024-05-22 23:11:34,0.09766,25.87891
2024-05-22 23:11:35,0.19531,20.45898
2024-05-22 23:11:36,0.09766,19.32373
2024-05-22 23:11:37,0.09766,25.97656
2024-05-22 23:11:38,0.19531,17.97852
2024-05-22 23:11:39,0.19531,20.17822
2024-05-22 23:11:40,0.09766,19.56787
2024-05-22 23:11:41,0.19727,20.23206
2024-05-22 23:11:42,0.09766,25.79753
2024-05-22 23:11:43,0.09766,20.21484
2024-05-22 23:11:44,0.19531,19.49463
2024-05-22 23:11:45,0.09766,17.34375
2024-05-22 23:11:46,0.19336,19.87976
2024-05-22 23:11:47,0.09766,19.23828
2024-05-22 23:11:48,0.19531,21.60645
2024-05-22 23:11:49,0.09766,20.26367
2024-05-22 23:11:50,0.19531,19.26270
2024-05-22 23:11:51,0.09766,20.06836
2024-05-22 23:11:52,0.19531,25.66732
2024-05-22 23:11:53,0.09766,19.18945
2024-05-22 23:11:54,0.19531,20.00732
2024-05-22 23:11:55,0.09766,26.25326
2024-05-22 23:11:56,0.19531,20.19043
2024-05-22 23:11:57,0.09766,25.92773
2024-05-22 23:11:58,0.19531,17.01172
2024-05-22 23:11:59,0.09766,20.33691
2024-05-22 23:12:00,0.19531,26.04167
2024-05-22 23:12:01,0.09766,19.33594
2024-05-22 23:12:02,0.09766,20.44678
2024-05-22 23:12:03,0.19531,25.71615
2024-05-22 23:12:04,0.09766,20.16602
2024-05-22 23:12:05,0.19531,19.75098
2024-05-22 23:12:06,0.09766,25.52083
