Date,CPU Utilization,CPU Power
2024-05-22 23:51:41,0.09766,19.39697
2024-05-22 23:51:42,0.19336,26.37744
2024-05-22 23:51:43,0.09766,19.05518
2024-05-22 23:51:44,0.19531,25.74870
2024-05-22 23:51:45,0.09766,16.40625
2024-05-22 23:51:46,0.09766,26.10677
2024-05-22 23:51:47,0.19531,19.49463
2024-05-22 23:51:48,0.09766,26.93685
2024-05-22 23:51:49,0.19531,16.53320
2024-05-22 23:51:50,0.09766,26.96940
2024-05-22 23:51:51,0.19336,18.91296
2024-05-22 23:51:52,0.09766,25.40690
2024-05-22 23:51:53,0.19531,20.12939
2024-05-22 23:51:54,0.09766,19.21387
2024-05-22 23:51:55,0.09766,20.08057
2024-05-22 23:51:56,0.19531,26.09049
2024-05-22 23:51:57,0.09766,19.17725
2024-05-22 23:51:58,0.19531,19.90967
2024-05-22 23:51:59,0.09766,20.87402
2024-05-22 23:52:00,0.19531,19.53125
2024-05-22 23:52:01,0.09766,20.33691
2024-05-22 23:52:02,0.19531,25.47201
2024-05-22 23:52:03,0.09766,20.55664
2024-05-22 23:52:04,0.19531,25.48828
2024-05-22 23:52:05,0.09766,19.60449
2024-05-22 23:52:06,0.19531,20.23926
2024-05-22 23:52:07,0.09766,25.73242
2024-05-22 23:52:08,0.09668,19.42053
2024-05-22 23:52:09,0.19531,17.62695
2024-05-22 23:52:10,0.19727,20.09644
2024-05-22 23:52:11,0.09766,20.39795
2024-05-22 23:52:12,0.19531,25.69987
2024-05-22 23:52:13,0.09766,25.78125
2024-05-22 23:52:14,0.09766,20.03174
2024-05-22 23:52:15,0.19336,19.42053
2024-05-22 23:52:16,0.09766,20.19043
2024-05-22 23:52:17,0.19531,19.12842
2024-05-22 23:52:18,0.09766,25.86263
2024-05-22 23:52:19,0.19531,17.05078
2024-05-22 23:52:20,0.09766,25.32552
2024-05-22 23:52:21,0.19531,25.94401
2024-05-22 23:52:22,0.09766,19.86084
2024-05-22 23:52:23,0.19336,19.07007
2024-05-22 23:52:24,0.09766,20.12939
2024-05-22 23:52:25,0.09766,26.31836
2024-05-22 23:52:26,0.19531,19.39697
2024-05-22 23:52:27,0.09766,20.08057
