CPU(%),MEM(%)
33.0  0.0
45.0  0.0
57.0  0.0
68.0  0.0
80.0  0.0
92.0  0.0
 103  0.0
 115  0.0
63.0  0.0
69.0  0.0
75.0  0.0
81.0  0.0
86.5  0.0
92.5  0.0
98.5  0.0
 104  0.0
 110  0.0
 116  0.0
81.3  0.0
85.0  0.0
89.0  0.0
93.0  0.0
97.0  0.0
 100  0.0
 104  0.0
 108  0.0
 112  0.0
87.2  0.0
90.0  0.0
93.0  0.0
96.0  0.0
98.7  0.0
 101  0.0
 104  0.0
 107  0.0
 110  0.0
90.8  0.0
93.2  0.0
95.4  0.0
97.8  0.0
 100  0.0
 102  0.0
 105  0.0
 107  0.0
 109  0.0
 112  0.0
95.3  0.0
97.3  0.0
99.1  0.0
 101  0.0
 103  0.0
 105  0.0
 107  0.0
 109  0.0
 111  0.0
96.8  0.0
98.5  0.0
 100  0.0
 101  0.0
 103  0.0
 105  0.0
 107  0.0
 108  0.0
 110  0.0
98.0  0.0
99.5  0.0
 101  0.0
 102  0.0
 103  0.0
 105  0.0
 106  0.0
 108  0.0
 109  0.0
98.7  0.0
 100  0.0
 101  0.0
 102  0.0
 104  0.0
 105  0.0
 106  0.0
 107  0.0
 109  0.0
 110  0.0
 100  0.0
 101  0.0
