Date,CPU Utilization,CPU Power
2024-05-22 23:37:40,0.19336,15.96182
2024-05-22 23:37:41,0.09766,25.65104
2024-05-22 23:37:42,0.09766,25.32552
2024-05-22 23:37:43,0.19531,20.10498
2024-05-22 23:37:44,0.09766,19.33594
2024-05-22 23:37:45,0.19531,20.28809
2024-05-22 23:37:46,0.09766,25.73242
2024-05-22 23:37:47,0.19531,19.07959
2024-05-22 23:37:48,0.09766,17.08984
2024-05-22 23:37:49,0.19531,25.94401
2024-05-22 23:37:50,0.09766,20.04395
2024-05-22 23:37:51,0.19336,19.29968
2024-05-22 23:37:52,0.09863,25.72672
2024-05-22 23:37:53,0.19531,20.25146
2024-05-22 23:37:54,0.09766,25.66732
2024-05-22 23:37:55,0.09766,19.50684
2024-05-22 23:37:56,0.19531,20.04395
2024-05-22 23:37:57,0.09766,25.97656
2024-05-22 23:37:58,0.19336,17.31533
2024-05-22 23:37:59,0.09766,19.36035
2024-05-22 23:38:00,0.19531,26.04167
2024-05-22 23:38:01,0.09766,20.15381
2024-05-22 23:38:02,0.19531,19.38477
2024-05-22 23:38:03,0.09766,25.47201
2024-05-22 23:38:04,0.19531,20.30029
2024-05-22 23:38:05,0.09766,17.10938
2024-05-22 23:38:06,0.09766,20.03174
2024-05-22 23:38:07,0.19531,19.31152
2024-05-22 23:38:08,0.09863,20.76221
2024-05-22 23:38:09,0.19531,21.42334
2024-05-22 23:38:10,0.19531,19.67773
2024-05-22 23:38:11,0.09766,20.37354
2024-05-22 23:38:12,0.19531,25.94401
2024-05-22 23:38:13,0.09668,19.13049
2024-05-22 23:38:14,0.09766,20.26367
2024-05-22 23:38:15,0.19531,19.47021
2024-05-22 23:38:16,0.09766,25.39063
2024-05-22 23:38:17,0.19531,19.99512
2024-05-22 23:38:18,0.09766,20.80078
2024-05-22 23:38:19,0.19727,20.38000
2024-05-22 23:38:20,0.09766,19.48242
2024-05-22 23:38:21,0.19336,25.60400
2024-05-22 23:38:22,0.09766,20.27588
2024-05-22 23:38:23,0.19531,25.69987
2024-05-22 23:38:24,0.09766,20.20264
2024-05-22 23:38:25,0.09766,19.87305
2024-05-22 23:38:26,0.19531,19.37256
2024-05-22 23:38:27,0.09766,20.27588
2024-05-22 23:38:28,0.19531,20.89844
2024-05-22 23:38:29,0.09766,20.47119
2024-05-22 23:38:30,0.19531,20.20264
2024-05-22 23:38:31,0.09668,19.04590
2024-05-22 23:38:32,0.19531,26.88802
2024-05-22 23:38:33,0.09766,19.22607
