Date,CPU Utilization,CPU Power
2024-05-22 23:29:32,0.09766,25.61849
2024-05-22 23:29:33,0.19531,19.73877
2024-05-22 23:29:34,0.09766,19.25049
2024-05-22 23:29:35,0.19531,19.54346
2024-05-22 23:29:36,0.09668,19.79517
2024-05-22 23:29:37,0.19531,25.42318
2024-05-22 23:29:38,0.09766,20.23926
2024-05-22 23:29:39,0.19531,16.95313
2024-05-22 23:29:40,0.09766,20.22705
2024-05-22 23:29:41,0.19531,20.22705
2024-05-22 23:29:42,0.09766,25.21159
2024-05-22 23:29:43,0.19531,19.62891
2024-05-22 23:29:44,0.09766,18.93311
2024-05-22 23:29:45,0.19531,26.02539
2024-05-22 23:29:46,0.09766,20.14160
2024-05-22 23:29:47,0.19531,19.32373
2024-05-22 23:29:48,0.09766,25.79753
2024-05-22 23:29:49,0.19531,17.18750
2024-05-22 23:29:50,0.09668,25.08838
2024-05-22 23:29:51,0.19531,20.45898
2024-05-22 23:29:52,0.09766,19.18945
2024-05-22 23:29:53,0.09766,25.29297
2024-05-22 23:29:54,0.19531,20.09277
2024-05-22 23:29:55,0.09766,19.45801
2024-05-22 23:29:56,0.19531,25.50456
2024-05-22 23:29:57,0.09766,20.45898
2024-05-22 23:29:58,0.19336,18.91296
2024-05-22 23:29:59,0.09766,17.73438
2024-05-22 23:30:00,0.19531,26.07422
2024-05-22 23:30:01,0.09766,18.81104
2024-05-22 23:30:02,0.19531,20.17822
2024-05-22 23:30:03,0.09766,25.29297
2024-05-22 23:30:04,0.09766,20.05615
2024-05-22 23:30:05,0.19531,19.32373
2024-05-22 23:30:06,0.09766,25.69987
2024-05-22 23:30:07,0.19531,20.23926
2024-05-22 23:30:08,0.09766,25.52083
2024-05-22 23:30:09,0.19531,16.81641
2024-05-22 23:30:10,0.09766,21.00830
2024-05-22 23:30:11,0.19531,19.16504
2024-05-22 23:30:12,0.09668,26.61914
2024-05-22 23:30:13,0.19727,19.29504
2024-05-22 23:30:14,0.09766,25.56966
2024-05-22 23:30:15,0.19531,16.36719
2024-05-22 23:30:16,0.09766,25.45573
2024-05-22 23:30:17,0.19531,19.95850
2024-05-22 23:30:18,0.09766,16.85547
2024-05-22 23:30:19,0.19336,20.27856
2024-05-22 23:30:20,0.09766,20.11719
2024-05-22 23:30:21,0.09766,19.45801
2024-05-22 23:30:22,0.19531,25.94401
