Date,CPU Utilization,CPU Power
2024-05-22 23:19:05,0.21094,19.51172
2024-05-22 23:19:06,0.10547,19.73584
2024-05-22 23:19:07,0.10547,19.47217
2024-05-22 23:19:08,0.21289,19.13354
2024-05-22 23:19:09,0.21094,17.88750
2024-05-22 23:19:10,0.10547,25.66406
2024-05-22 23:19:11,0.21094,19.35352
2024-05-22 23:19:12,0.10547,19.82813
2024-05-22 23:19:13,0.10645,19.43958
2024-05-22 23:19:14,0.21289,20.18469
2024-05-22 23:19:15,0.10645,20.35767
2024-05-22 23:19:16,0.21289,19.99841
2024-05-22 23:19:17,0.10645,20.29114
2024-05-22 23:19:18,0.21484,20.02075
2024-05-22 23:19:19,0.10547,16.92773
2024-05-22 23:19:20,0.21484,20.03418
2024-05-22 23:19:21,0.10645,20.01172
2024-05-22 23:19:22,0.21289,20.70361
2024-05-22 23:19:23,0.10742,20.08789
2024-05-22 23:19:24,0.21289,26.71777
2024-05-22 23:19:25,0.10156,12.19475
2024-05-22 23:19:26,0.10645,19.53271
2024-05-22 23:19:27,0.21289,20.47742
2024-05-22 23:19:28,0.10645,26.70003
