Date,CPU Utilization,CPU Power
2024-05-28 16:28:56,0.19336,18.51416
2024-05-28 16:28:57,0.09766,25.44759
2024-05-28 16:28:58,0.19531,19.44580
2024-05-28 16:28:59,0.09766,17.44385
2024-05-28 16:29:00,0.09766,17.26074
2024-05-28 16:29:01,0.19531,18.24951
2024-05-28 16:29:02,0.09766,22.50163
2024-05-28 16:29:03,0.19531,18.02368
2024-05-28 16:29:04,0.09766,13.93555
2024-05-28 16:29:05,0.19531,17.10205
2024-05-28 16:29:06,0.19531,17.88940
2024-05-28 16:29:07,0.09766,18.07251
2024-05-28 16:29:08,0.09766,18.27393
2024-05-28 16:29:09,0.19531,19.43359
2024-05-28 16:29:10,0.09766,17.01660
2024-05-28 16:29:11,0.19531,18.22510
2024-05-28 16:29:12,0.09766,16.99219
2024-05-28 16:29:13,0.19531,23.49447
2024-05-28 16:29:14,0.09668,13.99036
2024-05-28 16:29:15,0.19531,15.17578
