Date,CPU Utilization,CPU Power
2024-05-28 17:13:55,0.19727,16.54072
2024-05-28 17:13:56,0.09766,20.28809
2024-05-28 17:13:57,0.19531,20.26367
2024-05-28 17:13:58,0.19531,21.44775
2024-05-28 17:13:59,0.09766,27.09961
2024-05-28 17:14:00,0.19336,20.88281
2024-05-28 17:14:01,0.19531,14.75423
2024-05-28 17:14:02,0.09766,26.74154
2024-05-28 17:14:03,0.19531,21.37451
2024-05-28 17:14:04,0.09668,17.90508
2024-05-28 17:14:05,0.19531,20.93506
2024-05-28 17:14:06,0.19336,21.28162
2024-05-28 17:14:07,0.09766,20.80078
2024-05-28 17:14:08,0.19531,21.67969
2024-05-28 17:14:09,0.19531,27.70182
2024-05-28 17:14:10,0.09766,20.36133
2024-05-28 17:14:11,0.19531,21.00830
2024-05-28 17:14:12,0.19531,18.42041
2024-05-28 17:14:13,0.09766,18.56689
2024-05-28 17:14:14,0.19531,15.22461
2024-05-28 17:14:15,0.19531,23.09570
2024-05-28 17:14:16,0.09766,18.02979
2024-05-28 17:14:17,0.19531,17.04102
2024-05-28 17:14:18,0.09766,22.20052
2024-05-28 17:14:19,0.19531,17.56592
2024-05-28 17:14:20,0.19531,16.89453
2024-05-28 17:14:21,0.09766,17.91992
2024-05-28 17:14:22,0.19531,22.07031
2024-05-28 17:14:23,0.19531,16.51611
2024-05-28 17:14:24,0.09766,15.22461
2024-05-28 17:14:25,0.19531,17.56592
2024-05-28 17:14:26,0.19531,17.19971
2024-05-28 17:14:27,0.09766,17.40723
2024-05-28 17:14:28,0.19531,16.60156
2024-05-28 17:14:29,0.19531,17.45605
2024-05-28 17:14:30,0.09668,21.38232
2024-05-28 17:14:31,0.19531,16.87012
2024-05-28 17:14:32,0.19531,17.35840
2024-05-28 17:14:33,0.09766,16.40625
2024-05-28 17:14:34,0.19336,14.80166
2024-05-28 17:14:35,0.19531,22.10287
2024-05-28 17:14:36,0.09766,16.17432
2024-05-28 17:14:37,0.19531,17.49268
2024-05-28 17:14:38,0.19531,16.43066
2024-05-28 17:14:39,0.09766,21.50065
2024-05-28 17:14:40,0.19531,17.08984
2024-05-28 17:14:41,0.19531,16.47949
2024-05-28 17:14:42,0.09766,17.07764
2024-05-28 17:14:43,0.19531,16.40625
2024-05-28 17:14:44,0.09766,17.59033
2024-05-28 17:14:45,0.19531,12.91504
2024-05-28 17:14:46,0.19531,16.54053
2024-05-28 17:14:47,0.19531,16.43066
2024-05-28 17:14:48,0.09766,17.04102
2024-05-28 17:14:49,0.19336,16.37512
2024-05-28 17:14:50,0.09766,17.02881
2024-05-28 17:14:51,0.19531,16.39404
2024-05-28 17:14:52,0.19531,21.06120
2024-05-28 17:14:53,0.09766,16.85791
2024-05-28 17:14:54,0.19531,13.95508
2024-05-28 17:14:55,0.19531,17.16309
2024-05-28 17:14:56,0.09766,15.79590
2024-05-28 17:14:57,0.19336,20.97949
2024-05-28 17:14:58,0.19727,13.83818
2024-05-28 17:14:59,0.09766,21.32162
2024-05-28 17:15:00,0.19336,15.75879
2024-05-28 17:15:01,0.19531,17.29736
2024-05-28 17:15:02,0.09766,15.77148
2024-05-28 17:15:03,0.19531,16.77246
2024-05-28 17:15:04,0.09766,17.67578
2024-05-28 17:15:05,0.19531,16.54053
2024-05-28 17:15:06,0.19531,16.65039
2024-05-28 17:15:07,0.19531,15.95459
2024-05-28 17:15:08,0.09766,16.32080
2024-05-28 17:15:09,0.19531,16.95557
2024-05-28 17:15:10,0.09766,21.30534
2024-05-28 17:15:11,0.19531,14.00391
2024-05-28 17:15:12,0.19531,21.43555
2024-05-28 17:15:13,0.09766,16.21094
2024-05-28 17:15:14,0.19531,15.40039
2024-05-28 17:15:15,0.19336,16.23010
2024-05-28 17:15:16,0.09766,17.27295
2024-05-28 17:15:17,0.19531,22.52604
2024-05-28 17:15:18,0.19531,16.94336
2024-05-28 17:15:19,0.09766,18.02979
2024-05-28 17:15:20,0.19531,17.45605
2024-05-28 17:15:21,0.09766,24.30013
2024-05-28 17:15:22,0.19531,18.85986
2024-05-28 17:15:23,0.19531,18.29834
2024-05-28 17:15:24,0.19531,16.74805
2024-05-28 17:15:25,0.09766,19.73877
2024-05-28 17:15:26,0.19531,19.56787
2024-05-28 17:15:27,0.19531,20.55664
2024-05-28 17:15:28,0.09766,26.23698
2024-05-28 17:15:29,0.19531,20.12939
2024-05-28 17:15:30,0.09766,20.39795
2024-05-28 17:15:31,0.19531,17.33398
2024-05-28 17:15:32,0.19336,16.64824
2024-05-28 17:15:33,0.09766,26.36719
2024-05-28 17:15:34,0.19531,21.30127
2024-05-28 17:15:35,0.19531,21.02051
2024-05-28 17:15:36,0.09766,19.37256
2024-05-28 17:15:37,0.19531,19.16504
2024-05-28 17:15:38,0.19531,20.21484
