Date,CPU Utilization,CPU Power
2024-05-28 17:17:56,0.09766,22.70508
2024-05-28 17:17:57,0.19531,17.89551
2024-05-28 17:17:58,0.09473,16.90869
2024-05-28 17:17:59,0.19141,17.87734
2024-05-28 17:18:00,0.19531,20.19043
2024-05-28 17:18:01,0.09766,20.75195
2024-05-28 17:18:02,0.19531,26.07422
2024-05-28 17:18:03,0.09766,16.42578
2024-05-28 17:18:04,0.19336,20.41150
2024-05-28 17:18:05,0.09766,21.48438
2024-05-28 17:18:06,0.19531,21.09375
2024-05-28 17:18:07,0.09766,19.87305
2024-05-28 17:18:08,0.19727,20.60193
2024-05-28 17:18:09,0.09668,26.03906
2024-05-28 17:18:10,0.19531,19.68994
2024-05-28 17:18:11,0.09766,16.78711
2024-05-28 17:18:12,0.19531,26.00912
2024-05-28 17:18:13,0.09766,19.79980
2024-05-28 17:18:14,0.19531,21.76514
2024-05-28 17:18:15,0.09766,20.49561
2024-05-28 17:18:16,0.19531,20.58105
2024-05-28 17:18:17,0.09766,19.71436
2024-05-28 17:18:18,0.09766,25.91146
2024-05-28 17:18:19,0.19531,20.64209
2024-05-28 17:18:20,0.09668,19.20300
2024-05-28 17:18:21,0.19727,20.52795
2024-05-28 17:18:22,0.09766,20.61768
2024-05-28 17:18:23,0.19531,26.54622
2024-05-28 17:18:24,0.09668,17.32500
2024-05-28 17:18:25,0.19531,20.45898
2024-05-28 17:18:26,0.19531,17.90039
2024-05-28 17:18:27,0.09766,16.80664
2024-05-28 17:18:28,0.19531,26.49740
2024-05-28 17:18:29,0.09766,20.72754
2024-05-28 17:18:30,0.19531,19.79980
2024-05-28 17:18:31,0.09668,20.16980
2024-05-28 17:18:32,0.19531,20.91064
2024-05-28 17:18:33,0.09668,20.12146
2024-05-28 17:18:34,0.19531,20.76416
2024-05-28 17:18:35,0.19531,21.47217
2024-05-28 17:18:36,0.09766,20.48340
2024-05-28 17:18:37,0.09766,21.43555
2024-05-28 17:18:38,0.19531,20.30029
2024-05-28 17:18:39,0.09766,27.11588
2024-05-28 17:18:40,0.19531,21.03271
2024-05-28 17:18:41,0.09766,20.80078
2024-05-28 17:18:42,0.19531,20.22705
2024-05-28 17:18:43,0.09766,21.05713
2024-05-28 17:18:44,0.19531,21.30127
2024-05-28 17:18:45,0.09766,22.00928
2024-05-28 17:18:46,0.19531,21.20361
2024-05-28 17:18:47,0.19531,20.58105
2024-05-28 17:18:48,0.09766,20.89844
2024-05-28 17:18:49,0.19531,27.03451
2024-05-28 17:18:50,0.09766,17.29492
2024-05-28 17:18:51,0.09766,20.64209
2024-05-28 17:18:52,0.19531,27.05078
2024-05-28 17:18:53,0.09766,21.09375
2024-05-28 17:18:54,0.19531,17.01172
2024-05-28 17:18:55,0.19531,20.91064
2024-05-28 17:18:56,0.09766,21.15479
2024-05-28 17:18:57,0.19531,26.52995
2024-05-28 17:18:58,0.09668,20.71362
2024-05-28 17:18:59,0.09766,19.68994
2024-05-28 17:19:00,0.19531,19.40918
2024-05-28 17:19:01,0.09766,20.56885
2024-05-28 17:19:02,0.19531,19.37256
2024-05-28 17:19:03,0.09766,24.78841
2024-05-28 17:19:04,0.19336,16.12617
2024-05-28 17:19:05,0.19531,19.81201
2024-05-28 17:19:06,0.09766,20.00732
2024-05-28 17:19:07,0.19531,17.32178
2024-05-28 17:19:08,0.09766,17.46826
2024-05-28 17:19:09,0.09766,17.93213
2024-05-28 17:19:10,0.19531,14.58984
2024-05-28 17:19:11,0.09766,18.75000
2024-05-28 17:19:12,0.19531,16.88232
2024-05-28 17:19:13,0.09766,17.18750
2024-05-28 17:19:14,0.19531,19.18945
2024-05-28 17:19:15,0.09668,17.76489
2024-05-28 17:19:16,0.19531,17.05322
2024-05-28 17:19:17,0.09766,17.83447
2024-05-28 17:19:18,0.09766,17.06543
2024-05-28 17:19:19,0.19531,24.07227
2024-05-28 17:19:20,0.09766,17.07764
2024-05-28 17:19:21,0.19531,17.44385
2024-05-28 17:19:22,0.09766,17.68799
2024-05-28 17:19:23,0.19531,16.82129
2024-05-28 17:19:24,0.09766,18.23730
2024-05-28 17:19:25,0.19531,18.13965
2024-05-28 17:19:26,0.19531,17.95654
2024-05-28 17:19:27,0.09668,17.45068
2024-05-28 17:19:28,0.19531,16.45508
2024-05-28 17:19:29,0.09766,16.34521
2024-05-28 17:19:30,0.09766,17.23633
2024-05-28 17:19:31,0.19531,16.76025
2024-05-28 17:19:32,0.09766,17.43164
2024-05-28 17:19:33,0.19531,21.84245
2024-05-28 17:19:34,0.09766,17.45605
2024-05-28 17:19:35,0.19531,14.26758
2024-05-28 17:19:36,0.09766,21.76107
2024-05-28 17:19:37,0.19531,16.24756
2024-05-28 17:19:38,0.09766,16.99219
2024-05-28 17:19:39,0.19531,16.60156
2024-05-28 17:19:40,0.09766,17.39502
2024-05-28 17:19:41,0.09766,22.41211
2024-05-28 17:19:42,0.19336,16.31470
2024-05-28 17:19:43,0.09766,17.45605
2024-05-28 17:19:44,0.19531,17.56592
