Date,CPU Utilization,CPU Power
2024-05-28 17:16:57,0.19336,22.07520
2024-05-28 17:16:58,0.19531,16.76025
2024-05-28 17:16:59,0.09766,15.51758
2024-05-28 17:17:00,0.19531,17.39502
2024-05-28 17:17:01,0.19531,20.12939
2024-05-28 17:17:02,0.09766,18.53027
2024-05-28 17:17:03,0.19531,18.40820
2024-05-28 17:17:04,0.19336,16.10684
2024-05-28 17:17:05,0.09766,18.64014
2024-05-28 17:17:06,0.19727,17.26074
2024-05-28 17:17:07,0.09766,17.38281
2024-05-28 17:17:08,0.19336,16.04883
2024-05-28 17:17:09,0.19531,17.10205
2024-05-28 17:17:10,0.09766,21.56576
2024-05-28 17:17:11,0.19531,16.77246
2024-05-28 17:17:12,0.19531,16.93115
2024-05-28 17:17:13,0.09766,16.35742
2024-05-28 17:17:14,0.19531,14.69727
2024-05-28 17:17:15,0.19531,16.83350
2024-05-28 17:17:16,0.09766,21.79362
2024-05-28 17:17:17,0.19531,17.46826
2024-05-28 17:17:18,0.19531,16.35742
2024-05-28 17:17:19,0.09766,16.55273
2024-05-28 17:17:20,0.19531,17.35840
2024-05-28 17:17:21,0.09668,16.35095
2024-05-28 17:17:22,0.19531,17.11426
2024-05-28 17:17:23,0.19531,21.27279
2024-05-28 17:17:24,0.09766,15.42969
2024-05-28 17:17:25,0.19531,15.26367
2024-05-28 17:17:26,0.19531,16.84570
2024-05-28 17:17:27,0.09668,22.22021
2024-05-28 17:17:28,0.19531,17.96875
2024-05-28 17:17:29,0.19531,18.57910
2024-05-28 17:17:30,0.09766,19.45801
2024-05-28 17:17:31,0.09766,17.74902
2024-05-28 17:17:32,0.19531,21.48438
2024-05-28 17:17:33,0.09766,16.39404
2024-05-28 17:17:34,0.19531,13.31055
2024-05-28 17:17:35,0.09766,15.20996
2024-05-28 17:17:36,0.19531,15.86914
2024-05-28 17:17:37,0.09766,16.16211
2024-05-28 17:17:38,0.19531,16.78467
2024-05-28 17:17:39,0.09766,20.89844
2024-05-28 17:17:40,0.19531,17.04102
2024-05-28 17:17:41,0.09766,13.04525
2024-05-28 17:17:42,0.19531,23.35612
2024-05-28 17:17:43,0.09766,15.13672
2024-05-28 17:17:44,0.19531,17.89551
2024-05-28 17:17:45,0.09766,16.32080
2024-05-28 17:17:46,0.19531,16.88232
2024-05-28 17:17:47,0.09668,16.68933
