Date,CPU Utilization,CPU Power
2024-05-28 17:10:26,0.09766,16.82129
2024-05-28 17:10:27,0.19531,17.51709
2024-05-28 17:10:28,0.19531,20.00732
2024-05-28 17:10:29,0.09766,24.54427
2024-05-28 17:10:30,0.19531,17.04102
2024-05-28 17:10:31,0.19531,17.57813
2024-05-28 17:10:32,0.09766,16.22314
2024-05-28 17:10:33,0.19531,17.22412
2024-05-28 17:10:34,0.19531,17.56592
2024-05-28 17:10:35,0.09766,16.63818
2024-05-28 17:10:36,0.19531,17.32178
2024-05-28 17:10:37,0.19531,16.35742
2024-05-28 17:10:38,0.09766,17.37061
2024-05-28 17:10:39,0.19531,17.41943
2024-05-28 17:10:40,0.09766,22.16797
2024-05-28 17:10:41,0.19336,15.92314
2024-05-28 17:10:42,0.19531,22.55859
2024-05-28 17:10:43,0.09766,16.18652
2024-05-28 17:10:44,0.19531,14.96094
2024-05-28 17:10:45,0.19531,16.50391
2024-05-28 17:10:46,0.09766,17.98096
2024-05-28 17:10:47,0.19531,24.03971
2024-05-28 17:10:48,0.19531,16.12549
