Date,CPU Utilization,CPU Power
2024-05-28 17:10:57,0.19336,18.56250
2024-05-28 17:10:58,0.09766,20.15381
2024-05-28 17:10:59,0.19531,20.61768
2024-05-28 17:11:00,0.09766,26.79037
2024-05-28 17:11:01,0.19531,20.45898
2024-05-28 17:11:02,0.19531,20.54443
2024-05-28 17:11:03,0.09766,19.93408
2024-05-28 17:11:04,0.19336,18.35947
2024-05-28 17:11:05,0.19531,20.49561
2024-05-28 17:11:06,0.09766,20.37354
2024-05-28 17:11:07,0.19531,21.38672
2024-05-28 17:11:08,0.19531,27.03451
2024-05-28 17:11:09,0.09863,20.78687
2024-05-28 17:11:10,0.19531,21.48438
2024-05-28 17:11:11,0.19531,21.02051
2024-05-28 17:11:12,0.09766,20.75195
2024-05-28 17:11:13,0.19531,25.16276
2024-05-28 17:11:14,0.09766,15.67383
2024-05-28 17:11:15,0.19531,18.13965
2024-05-28 17:11:16,0.19531,17.16309
2024-05-28 17:11:17,0.09668,17.00354
2024-05-28 17:11:18,0.19531,18.12744
2024-05-28 17:11:19,0.19531,22.16797
2024-05-28 17:11:20,0.09766,17.41943
2024-05-28 17:11:21,0.19531,17.21191
2024-05-28 17:11:22,0.19531,16.33301
2024-05-28 17:11:23,0.09766,17.43164
2024-05-28 17:11:24,0.19531,17.84668
2024-05-28 17:11:25,0.19531,14.62891
2024-05-28 17:11:26,0.19531,21.85872
2024-05-28 17:11:27,0.09766,16.52832
2024-05-28 17:11:28,0.19531,17.38281
2024-05-28 17:11:29,0.09766,21.87500
2024-05-28 17:11:30,0.19531,16.49170
2024-05-28 17:11:31,0.19531,13.15104
2024-05-28 17:11:32,0.09668,16.20593
2024-05-28 17:11:33,0.19531,17.34619
2024-05-28 17:11:34,0.19531,17.71240
2024-05-28 17:11:35,0.09766,15.62500
2024-05-28 17:11:36,0.19531,17.04102
2024-05-28 17:11:37,0.19531,16.22314
2024-05-28 17:11:38,0.09766,21.80990
2024-05-28 17:11:39,0.19531,16.80908
2024-05-28 17:11:40,0.19531,16.27197
2024-05-28 17:11:41,0.09766,17.40723
2024-05-28 17:11:42,0.19531,16.02783
2024-05-28 17:11:43,0.09766,21.40299
2024-05-28 17:11:44,0.19531,14.82422
2024-05-28 17:11:45,0.19531,16.55273
2024-05-28 17:11:46,0.09766,16.80908
2024-05-28 17:11:47,0.19531,16.00342
2024-05-28 17:11:48,0.19336,21.25342
2024-05-28 17:11:49,0.09766,17.00439
2024-05-28 17:11:50,0.19531,15.94238
2024-05-28 17:11:51,0.19531,16.17432
2024-05-28 17:11:52,0.09863,17.27307
2024-05-28 17:11:53,0.19336,21.14063
2024-05-28 17:11:54,0.19531,14.82422
2024-05-28 17:11:55,0.09766,16.50391
2024-05-28 17:11:56,0.19531,15.88135
2024-05-28 17:11:57,0.19531,16.96777
2024-05-28 17:11:58,0.09766,21.19141
2024-05-28 17:11:59,0.19531,16.46729
2024-05-28 17:12:00,0.19531,16.22314
2024-05-28 17:12:01,0.09766,16.28418
2024-05-28 17:12:02,0.19531,16.63818
2024-05-28 17:12:03,0.19531,15.89355
2024-05-28 17:12:04,0.09668,14.61797
2024-05-28 17:12:05,0.19727,17.22375
2024-05-28 17:12:06,0.19531,21.14258
