CPU(%),MEM(%)
 0.0  0.9
 0.0  0.9
 0.0  0.9
62.0  0.9
73.0  0.9
85.0  0.9
96.0  0.9
 107  0.9
 118  0.9
 129  0.9
 140  0.9
 151  0.9
81.0  0.9
86.5  0.9
92.5  0.9
97.5  0.9
 103  0.9
 108  0.9
 114  0.9
 119  0.9
 125  0.9
87.0  0.9
90.6  0.9
94.3  0.9
98.0  0.9
 101  0.9
 105  0.9
 108  0.9
 112  0.9
 116  0.9
89.7  0.9
92.5  0.9
95.2  0.9
98.0  0.9
 100  0.9
 103  0.9
 106  0.9
 109  0.9
 111  0.9
91.4  0.9
93.6  0.9
95.8  0.9
98.0  0.9
 100  0.9
 102  0.9
 104  0.9
 106  0.9
 109  0.9
 111  0.9
94.5  0.9
96.3  0.9
98.1  0.9
 100  0.9
 101  0.9
 103  0.9
 105  0.9
 107  0.9
 109  0.9
95.1  0.9
96.7  0.9
98.4  0.9
 100  0.9
 101  0.9
 103  0.9
 104  0.9
 106  0.9
 107  0.9
95.6  0.9
97.0  0.9
98.3  0.9
99.7  0.9
 101  0.9
 102  0.9
 103  0.9
 105  0.9
 106  0.9
96.0  0.9
97.2  0.9
98.4  0.9
99.6  0.9
 100  0.9
 102  0.9
 103  0.9
 104  0.9
 105  0.9
96.3  0.9
97.4  0.9
98.5  0.9
99.6  0.9
 100  0.9
