CPU(%),MEM(%)
 0.0  0.2
41.0  0.2
52.0  0.2
63.0  0.2
73.0  0.2
84.0  0.2
95.0  0.2
 106  0.2
 117  0.2
 128  0.2
69.5  0.2
74.5  0.2
80.0  0.2
85.5  0.2
91.0  0.2
96.5  0.2
 102  0.2
 107  0.2
 113  0.2
78.6  0.2
82.3  0.2
86.0  0.2
90.0  0.2
93.3  0.2
97.3  0.2
 101  0.2
 104  0.2
 108  0.2
84.0  0.2
86.7  0.2
89.5  0.2
92.2  0.2
95.0  0.2
97.7  0.2
 100  0.2
 103  0.2
 106  0.2
87.0  0.2
89.2  0.2
91.4  0.2
93.6  0.2
95.8  0.2
98.0  0.2
 100  0.2
 102  0.2
 104  0.2
89.0  0.2
90.8  0.2
92.5  0.2
94.5  0.2
96.3  0.2
98.1  0.2
 100  0.2
 101  0.2
 103  0.2
90.2  0.2
91.8  0.2
93.4  0.2
95.0  0.2
96.5  0.2
98.1  0.2
99.7  0.2
 101  0.2
 102  0.2
 104  0.2
92.6  0.2
94.0  0.2
95.3  0.2
96.7  0.2
98.1  0.2
99.5  0.2
 100  0.2
 102  0.2
 103  0.2
93.3  0.2
94.4  0.2
95.6  0.2
96.8  0.2
98.1  0.2
99.3  0.2
 100  0.2
 101  0.2
 103  0.2
93.8  0.2
94.9  0.2
95.9  0.2
97.1  0.2
98.1  0.2
99.2  0.2
 100  0.2
 101  0.2
 102  0.2
94.1  0.2
95.1  0.2
96.1  0.2
97.1  0.2
98.1  0.2
99.1  0.2
 100  0.2
 101  0.2
 102  0.2
94.5  0.2
95.4  0.2
96.3  0.2
97.2  0.2
98.1  0.2
99.0  0.2
 100  0.2
 100  0.2
 101  0.2
94.7  0.2
95.6  0.2
96.4  0.2
97.3  0.2
98.1  0.2
99.0  0.2
99.8  0.2
 100  0.2
 101  0.2
 102  0.2
95.8  0.2
96.5  0.2
97.3  0.2
98.1  0.2
98.9  0.2
99.7  0.2
 100  0.2
 101  0.2
 102  0.2
95.9  0.2
96.6  0.2
97.4  0.2
98.1  0.2
98.8  0.2
99.5  0.2
 100  0.2
 101  0.2
 101  0.2
96.0  0.2
96.7  0.2
97.4  0.2
98.1  0.2
98.8  0.2
99.5  0.2
 100  0.2
 100  0.2
 101  0.2
96.2  0.2
96.8  0.2
97.5  0.2
98.1  0.2
98.8  0.2
99.4  0.2
 100  0.2
 100  0.2
 101  0.2
96.3  0.2
96.9  0.2
97.5  0.2
98.1  0.2
98.7  0.2
99.3  0.2
99.9  0.2
 100  0.2
 101  0.2
96.4  0.2
97.0  0.2
97.5  0.2
98.1  0.2
98.6  0.2
99.3  0.2
99.8  0.2
 100  0.2
 101  0.2
 101  0.2
97.0  0.2
97.6  0.2
98.1  0.2
98.7  0.2
99.2  0.2
99.8  0.2
 100  0.2
 100  0.2
 101  0.2
97.0  0.2
97.6  0.2
98.1  0.2
98.6  0.2
99.1  0.2
99.6  0.2
 100  0.2
 100  0.2
 101  0.2
97.1  0.2
97.6  0.2
98.0  0.2
98.5  0.2
99.0  0.2
99.5  0.2
 100  0.2
 100  0.2
 101  0.2
97.1  0.2
97.6  0.2
98.1  0.2
98.6  0.2
99.0  0.2
99.5  0.2
 100  0.2
 100  0.2
 100  0.2
97.2  0.2
97.6  0.2
98.1  0.2
98.5  0.2
99.0  0.2
99.4  0.2
99.9  0.2
 100  0.2
