Date,CPU Utilization,CPU Power
2024-05-28 16:16:21,0.19531,18.67065
2024-05-28 16:16:22,0.19531,20.77026
2024-05-28 16:16:23,0.09766,26.53809
2024-05-28 16:16:24,0.19336,17.12197
2024-05-28 16:16:25,0.19531,20.39185
2024-05-28 16:16:26,0.09766,26.85547
2024-05-28 16:16:27,0.19531,16.83105
2024-05-28 16:16:28,0.19531,26.89616
2024-05-28 16:16:29,0.09766,20.11108
2024-05-28 16:16:30,0.19531,21.09375
2024-05-28 16:16:31,0.19531,20.95337
2024-05-28 16:16:32,0.09766,21.51489
2024-05-28 16:16:33,0.19531,27.23796
2024-05-28 16:16:34,0.09766,21.60034
2024-05-28 16:16:35,0.19531,17.62207
2024-05-28 16:16:36,0.19531,20.19043
2024-05-28 16:16:37,0.19531,19.43970
2024-05-28 16:16:38,0.09766,24.38151
2024-05-28 16:16:39,0.19336,16.93707
2024-05-28 16:16:40,0.19531,18.30444
2024-05-28 16:16:41,0.09766,17.93213
2024-05-28 16:16:42,0.19531,17.52930
2024-05-28 16:16:43,0.19531,17.91992
2024-05-28 16:16:44,0.09766,17.79785
2024-05-28 16:16:45,0.19531,17.83447
2024-05-28 16:16:46,0.19531,12.62614
2024-05-28 16:16:47,0.19531,17.09595
2024-05-28 16:16:48,0.09766,17.52319
2024-05-28 16:16:49,0.19531,21.58203
2024-05-28 16:16:50,0.19531,16.49170
2024-05-28 16:16:51,0.09766,17.96875
2024-05-28 16:16:52,0.19531,16.62598
2024-05-28 16:16:53,0.09766,17.19971
2024-05-28 16:16:54,0.19336,17.56549
2024-05-28 16:16:55,0.19531,16.83350
2024-05-28 16:16:56,0.19531,17.35229
2024-05-28 16:16:57,0.09766,16.21704
2024-05-28 16:16:58,0.19531,17.19971
2024-05-28 16:16:59,0.09766,16.40625
2024-05-28 16:17:00,0.19531,21.67969
2024-05-28 16:17:01,0.19531,14.02344
2024-05-28 16:17:02,0.09766,21.71224
2024-05-28 16:17:03,0.19531,16.22314
2024-05-28 16:17:04,0.19531,17.87109
2024-05-28 16:17:05,0.09766,13.96484
2024-05-28 16:17:06,0.19531,17.51099
2024-05-28 16:17:07,0.19531,16.18652
2024-05-28 16:17:08,0.09766,21.41927
2024-05-28 16:17:09,0.19336,16.84039
2024-05-28 16:17:10,0.19531,16.11938
2024-05-28 16:17:11,0.09766,16.30249
2024-05-28 16:17:12,0.19531,17.10205
2024-05-28 16:17:13,0.19531,21.66341
2024-05-28 16:17:14,0.09766,14.69238
2024-05-28 16:17:15,0.19531,17.04712
2024-05-28 16:17:16,0.19531,16.27808
2024-05-28 16:17:17,0.09766,16.94336
2024-05-28 16:17:18,0.19531,15.86304
2024-05-28 16:17:19,0.19531,16.98608
2024-05-28 16:17:20,0.09766,15.67383
2024-05-28 16:17:21,0.19531,16.32080
2024-05-28 16:17:22,0.19531,16.60767
2024-05-28 16:17:23,0.09766,21.32975
2024-05-28 16:17:24,0.19531,13.54492
2024-05-28 16:17:25,0.19531,17.13867
2024-05-28 16:17:26,0.19531,15.89355
2024-05-28 16:17:27,0.19531,16.87012
2024-05-28 16:17:28,0.09766,20.95540
2024-05-28 16:17:29,0.19531,16.07056
2024-05-28 16:17:30,0.19531,17.01050
2024-05-28 16:17:31,0.09766,11.80013
2024-05-28 16:17:32,0.19531,16.25977
2024-05-28 16:17:33,0.19531,16.76636
2024-05-28 16:17:34,0.09766,17.01050
2024-05-28 16:17:35,0.19336,17.32983
2024-05-28 16:17:36,0.19531,16.14990
2024-05-28 16:17:37,0.09766,21.41927
2024-05-28 16:17:38,0.19531,17.13867
2024-05-28 16:17:39,0.19531,16.24756
2024-05-28 16:17:40,0.09766,17.43774
2024-05-28 16:17:41,0.19336,16.89478
2024-05-28 16:17:42,0.19531,22.60742
2024-05-28 16:17:43,0.09766,14.25781
2024-05-28 16:17:44,0.19531,18.43872
2024-05-28 16:17:45,0.19531,18.13354
2024-05-28 16:17:46,0.09668,18.76794
