Date,CPU Utilization,CPU Power
2024-05-28 16:11:20,0.09766,24.01530
2024-05-28 16:11:21,0.19531,20.39795
2024-05-28 16:11:22,0.09668,20.74988
2024-05-28 16:11:23,0.19531,19.98291
2024-05-28 16:11:24,0.19531,21.34399
2024-05-28 16:11:25,0.19531,16.93359
2024-05-28 16:11:26,0.09766,26.77409
2024-05-28 16:11:27,0.19531,21.07544
2024-05-28 16:11:28,0.09766,20.17822
2024-05-28 16:11:29,0.19531,20.22705
2024-05-28 16:11:30,0.19531,21.33789
2024-05-28 16:11:31,0.09766,20.77026
2024-05-28 16:11:32,0.19531,21.30127
2024-05-28 16:11:33,0.19531,27.58789
2024-05-28 16:11:34,0.09766,17.53418
2024-05-28 16:11:35,0.19531,21.41724
2024-05-28 16:11:36,0.19531,25.69173
2024-05-28 16:11:37,0.09766,18.02368
2024-05-28 16:11:38,0.19531,18.51196
2024-05-28 16:11:39,0.19336,16.92499
2024-05-28 16:11:40,0.09766,18.71338
2024-05-28 16:11:41,0.19531,12.99235
2024-05-28 16:11:42,0.19531,22.67253
2024-05-28 16:11:43,0.09863,17.53815
2024-05-28 16:11:44,0.19336,14.32310
2024-05-28 16:11:45,0.19531,17.06543
2024-05-28 16:11:46,0.19531,17.55371
2024-05-28 16:11:47,0.09766,22.14355
2024-05-28 16:11:48,0.19531,17.40112
2024-05-28 16:11:49,0.09766,16.89453
2024-05-28 16:11:50,0.19531,21.93197
2024-05-28 16:11:51,0.19531,14.23340
2024-05-28 16:11:52,0.09766,21.96452
2024-05-28 16:11:53,0.19531,17.24854
2024-05-28 16:11:54,0.19531,14.65332
2024-05-28 16:11:55,0.09766,22.24935
2024-05-28 16:11:56,0.19531,13.92090
2024-05-28 16:11:57,0.19531,21.89941
2024-05-28 16:11:58,0.09766,16.34521
2024-05-28 16:11:59,0.19531,17.10205
2024-05-28 16:12:00,0.19531,22.35514
2024-05-28 16:12:01,0.09668,13.91704
2024-05-28 16:12:02,0.19531,21.32162
2024-05-28 16:12:03,0.19531,16.16821
2024-05-28 16:12:04,0.09766,14.57031
2024-05-28 16:12:05,0.19531,15.75317
2024-05-28 16:12:06,0.19531,16.40625
2024-05-28 16:12:07,0.19531,17.22412
2024-05-28 16:12:08,0.09766,21.59831
2024-05-28 16:12:09,0.19531,16.40625
2024-05-28 16:12:10,0.09766,14.99634
2024-05-28 16:12:11,0.19336,15.40228
2024-05-28 16:12:12,0.19531,15.67383
2024-05-28 16:12:13,0.09766,19.79980
2024-05-28 16:12:14,0.19531,14.13086
2024-05-28 16:12:15,0.19531,15.82031
2024-05-28 16:12:16,0.09766,14.69116
2024-05-28 16:12:17,0.19531,15.52734
2024-05-28 16:12:18,0.19531,14.88037
2024-05-28 16:12:19,0.09766,19.14876
2024-05-28 16:12:20,0.19531,15.58838
2024-05-28 16:12:21,0.19531,15.15503
2024-05-28 16:12:22,0.09766,16.04004
2024-05-28 16:12:23,0.19531,14.84375
2024-05-28 16:12:24,0.19336,12.06482
2024-05-28 16:12:25,0.09863,15.89838
2024-05-28 16:12:26,0.19531,14.74609
2024-05-28 16:12:27,0.09668,14.80408
2024-05-28 16:12:28,0.19531,15.67383
2024-05-28 16:12:29,0.19531,19.75098
2024-05-28 16:12:30,0.09766,15.85693
2024-05-28 16:12:31,0.19531,15.22827
2024-05-28 16:12:32,0.19336,14.41736
2024-05-28 16:12:33,0.09766,16.05835
2024-05-28 16:12:34,0.19531,17.01050
2024-05-28 16:12:35,0.19531,13.96973
2024-05-28 16:12:36,0.09766,21.35417
2024-05-28 16:12:37,0.19531,15.99731
2024-05-28 16:12:38,0.19531,17.16919
2024-05-28 16:12:39,0.09766,21.89941
2024-05-28 16:12:40,0.19531,16.22314
2024-05-28 16:12:41,0.19531,18.16406
2024-05-28 16:12:42,0.09766,16.99829
2024-05-28 16:12:43,0.19531,18.02979
2024-05-28 16:12:44,0.19531,18.64624
2024-05-28 16:12:45,0.09766,18.73169
2024-05-28 16:12:46,0.19531,15.49316
2024-05-28 16:12:47,0.19531,24.06413
2024-05-28 16:12:48,0.09668,18.85254
2024-05-28 16:12:49,0.19531,19.47632
2024-05-28 16:12:50,0.19531,19.45190
2024-05-28 16:12:51,0.09766,20.66650
2024-05-28 16:12:52,0.19531,19.50684
2024-05-28 16:12:53,0.19336,25.99878
2024-05-28 16:12:54,0.09766,17.81738
2024-05-28 16:12:55,0.19531,20.09277
2024-05-28 16:12:56,0.19531,20.69702
2024-05-28 16:12:57,0.09766,26.54622
2024-05-28 16:12:58,0.19531,20.01343
2024-05-28 16:12:59,0.09766,20.79468
2024-05-28 16:13:00,0.19727,18.80188
2024-05-28 16:13:01,0.19336,18.99152
2024-05-28 16:13:02,0.09766,20.92285
2024-05-28 16:13:03,0.19531,26.55436
2024-05-28 16:13:04,0.19727,18.55283
2024-05-28 16:13:05,0.19336,20.67133
2024-05-28 16:13:06,0.09766,20.45898
2024-05-28 16:13:07,0.19531,21.66138
2024-05-28 16:13:08,0.09766,20.52612
2024-05-28 16:13:09,0.19531,19.67163
2024-05-28 16:13:10,0.19531,23.46191
2024-05-28 16:13:11,0.09766,12.98421
2024-05-28 16:13:12,0.19531,17.64526
2024-05-28 16:13:13,0.19531,22.31445
2024-05-28 16:13:14,0.09766,15.22461
2024-05-28 16:13:15,0.19531,14.16992
2024-05-28 16:13:16,0.19531,21.85872
2024-05-28 16:13:17,0.09766,17.48047
2024-05-28 16:13:18,0.19531,16.43066
2024-05-28 16:13:19,0.19531,21.41113
2024-05-28 16:13:20,0.09766,17.26074
2024-05-28 16:13:21,0.19531,16.46118
2024-05-28 16:13:22,0.19336,16.11530
2024-05-28 16:13:23,0.09766,16.54663
2024-05-28 16:13:24,0.19531,16.52832
2024-05-28 16:13:25,0.19531,13.33008
2024-05-28 16:13:26,0.09766,20.10905
2024-05-28 16:13:27,0.19531,15.15503
2024-05-28 16:13:28,0.09766,16.12549
2024-05-28 16:13:29,0.19531,20.32878
2024-05-28 16:13:30,0.19531,15.95459
2024-05-28 16:13:31,0.09766,15.51514
2024-05-28 16:13:32,0.19336,14.97327
2024-05-28 16:13:33,0.19531,15.99121
2024-05-28 16:13:34,0.09766,13.34473
2024-05-28 16:13:35,0.19531,20.34505
2024-05-28 16:13:36,0.19531,17.10205
2024-05-28 16:13:37,0.09766,16.27808
2024-05-28 16:13:38,0.19531,17.45605
2024-05-28 16:13:39,0.09766,22.50977
2024-05-28 16:13:40,0.19531,17.38281
2024-05-28 16:13:41,0.19531,19.42139
2024-05-28 16:13:42,0.09668,18.35706
2024-05-28 16:13:43,0.19531,25.91960
2024-05-28 16:13:44,0.19531,17.60254
2024-05-28 16:13:45,0.19531,20.44678
2024-05-28 16:13:46,0.09766,20.68481
2024-05-28 16:13:47,0.19336,19.42657
2024-05-28 16:13:48,0.19531,25.09766
2024-05-28 16:13:49,0.09766,20.90454
2024-05-28 16:13:50,0.19531,20.30029
2024-05-28 16:13:51,0.19531,21.53931
2024-05-28 16:13:52,0.09766,20.22705
2024-05-28 16:13:53,0.19531,17.62695
2024-05-28 16:13:54,0.19531,15.40039
2024-05-28 16:13:55,0.09766,13.20394
2024-05-28 16:13:56,0.19531,16.61987
2024-05-28 16:13:57,0.19531,17.22412
2024-05-28 16:13:58,0.09766,21.50065
2024-05-28 16:13:59,0.19531,17.19360
2024-05-28 16:14:00,0.19531,16.27808
2024-05-28 16:14:01,0.09766,17.02881
2024-05-28 16:14:02,0.19531,17.21802
2024-05-28 16:14:03,0.09668,20.99561
2024-05-28 16:14:04,0.19531,14.78516
2024-05-28 16:14:05,0.19531,13.98438
2024-05-28 16:14:06,0.19531,16.72363
2024-05-28 16:14:07,0.09766,18.02979
2024-05-28 16:14:08,0.19531,24.53613
2024-05-28 16:14:09,0.09766,19.52515
2024-05-28 16:14:10,0.19531,20.64819
