Date,CPU Utilization,CPU Power
2024-05-28 18:29:41,0.19531,17.13867
2024-05-28 18:29:42,0.09766,24.86979
2024-05-28 18:29:43,0.19531,20.20264
2024-05-28 18:29:44,0.09766,16.19141
2024-05-28 18:29:45,0.19531,12.28376
2024-05-28 18:29:46,0.09668,18.61084
2024-05-28 18:29:47,0.19531,17.68799
2024-05-28 18:29:48,0.09766,18.17627
2024-05-28 18:29:49,0.19531,22.81901
2024-05-28 18:29:50,0.09766,16.74805
2024-05-28 18:29:51,0.19531,14.58008
2024-05-28 18:29:52,0.09766,22.37956
2024-05-28 18:29:53,0.19336,17.30566
2024-05-28 18:29:54,0.09766,14.48242
2024-05-28 18:29:55,0.19531,23.07943
2024-05-28 18:29:56,0.09766,14.46289
2024-05-28 18:29:57,0.19531,22.63997
2024-05-28 18:29:58,0.09766,16.57715
2024-05-28 18:29:59,0.09766,17.38281
2024-05-28 18:30:00,0.19531,16.30859
2024-05-28 18:30:01,0.09766,18.12744
2024-05-28 18:30:02,0.19531,16.65039
2024-05-28 18:30:03,0.09766,21.90755
2024-05-28 18:30:04,0.19531,15.43945
2024-05-28 18:30:05,0.19531,15.68359
2024-05-28 18:30:06,0.09766,19.64111
2024-05-28 18:30:07,0.19531,14.95117
2024-05-28 18:30:08,0.09766,25.73242
2024-05-28 18:30:09,0.09766,19.90967
2024-05-28 18:30:10,0.19531,17.62695
2024-05-28 18:30:11,0.09766,17.32178
2024-05-28 18:30:12,0.19531,18.02979
2024-05-28 18:30:13,0.09766,16.77246
2024-05-28 18:30:14,0.19531,14.92188
2024-05-28 18:30:15,0.09766,17.00439
2024-05-28 18:30:16,0.19531,20.32878
2024-05-28 18:30:17,0.09766,13.47656
2024-05-28 18:30:18,0.19531,21.69596
2024-05-28 18:30:19,0.09766,18.29834
2024-05-28 18:30:20,0.19531,19.67773
2024-05-28 18:30:21,0.09766,16.55273
2024-05-28 18:30:22,0.19531,16.35742
2024-05-28 18:30:23,0.09766,15.99121
2024-05-28 18:30:24,0.09766,13.97461
