CPU(%),MEM(%)
 0.0  0.1
 0.0  0.1
 0.0  0.1
63.0  0.1
74.0  0.1
85.0  0.1
96.0  0.1
 107  0.1
 118  0.1
 129  0.1
 140  0.1
 150  0.1
 162  0.1
86.0  0.1
92.0  0.1
97.0  0.1
 103  0.1
 108  0.1
 114  0.1
 119  0.1
 124  0.1
 130  0.1
90.3  0.1
94.0  0.1
97.6  0.1
 101  0.1
 105  0.1
 108  0.1
 112  0.1
 116  0.1
 119  0.1
92.2  0.1
95.0  0.1
97.7  0.1
 100  0.1
 103  0.1
 106  0.1
 108  0.1
 111  0.1
 114  0.1
93.6  0.1
95.8  0.1
97.8  0.1
 100  0.1
 102  0.1
 104  0.1
 106  0.1
 108  0.1
 111  0.1
94.3  0.1
96.1  0.1
97.8  0.1
99.6  0.1
 101  0.1
 103  0.1
 105  0.1
 107  0.1
 108  0.1
94.8  0.1
96.2  0.1
97.8  0.1
99.4  0.1
 101  0.1
 102  0.1
 104  0.1
 105  0.1
 107  0.1
 108  0.1
96.5  0.1
98.0  0.1
99.2  0.1
 100  0.1
 102  0.1
 103  0.1
 104  0.1
 106  0.1
 107  0.1
96.7  0.1
98.0  0.1
99.1  0.1
 100  0.1
 101  0.1
 102  0.1
 104  0.1
 105  0.1
 106  0.1
96.9  0.1
97.9  0.1
99.1  0.1
 100  0.1
 101  0.1
 102  0.1
 103  0.1
 104  0.1
 105  0.1
97.0  0.1
98.0  0.1
99.0  0.1
 100  0.1
