CPU(%),MEM(%)
 0.0  0.9
 0.0  0.9
 0.0  0.9
 0.0  0.9
 0.0  0.9
86.0  0.9
97.0  0.9
 108  0.9
 119  0.9
 130  0.9
 141  0.9
 152  0.9
 163  0.9
 175  0.9
92.5  0.9
98.5  0.9
 103  0.9
 109  0.9
 114  0.9
 120  0.9
 125  0.9
 131  0.9
 136  0.9
94.6  0.9
98.3  0.9
 102  0.9
 105  0.9
 109  0.9
 113  0.9
 116  0.9
 120  0.9
 124  0.9
95.7  0.9
98.5  0.9
 101  0.9
 104  0.9
 106  0.9
 109  0.9
 112  0.9
 114  0.9
 117  0.9
96.2  0.9
98.4  0.9
 100  0.9
 102  0.9
 105  0.9
 107  0.9
 109  0.9
 111  0.9
 114  0.9
96.8  0.9
98.5  0.9
 100  0.9
 102  0.9
 104  0.9
 105  0.9
 107  0.9
 109  0.9
 111  0.9
 113  0.9
98.5  0.9
 100  0.9
 101  0.9
 103  0.9
 104  0.9
 106  0.9
 108  0.9
 109  0.9
 111  0.9
98.6  0.9
 100  0.9
 101  0.9
 102  0.9
 104  0.9
 105  0.9
 106  0.9
 108  0.9
 109  0.9
98.6  0.9
99.8  0.9
 101  0.9
 102  0.9
 103  0.9
 104  0.9
 106  0.9
 107  0.9
 108  0.9
98.7  0.9
99.8  0.9
 100  0.9
