Date,CPU Utilization,CPU Power
2024-05-28 18:55:23,0.09766,16.35437
2024-05-28 18:55:24,0.19531,15.84717
2024-05-28 18:55:25,0.09668,22.01880
2024-05-28 18:55:26,0.19531,20.09583
2024-05-28 18:55:27,0.09766,20.70007
2024-05-28 18:55:28,0.19531,19.84100
2024-05-28 18:55:29,0.09668,20.38733
2024-05-28 18:55:30,0.09766,25.98470
2024-05-28 18:55:31,0.19531,20.54291
2024-05-28 18:55:32,0.09766,20.58563
2024-05-28 18:55:33,0.19531,19.81201
2024-05-28 18:55:34,0.09766,21.46606
2024-05-28 18:55:35,0.19531,17.51709
2024-05-28 18:55:36,0.19531,26.94092
2024-05-28 18:55:37,0.09766,16.49414
2024-05-28 18:55:38,0.19531,26.40788
2024-05-28 18:55:39,0.09766,19.58313
2024-05-28 18:55:40,0.19531,21.33484
2024-05-28 18:55:41,0.09766,14.69727
2024-05-28 18:55:42,0.19531,20.56580
2024-05-28 18:55:43,0.09668,20.21512
2024-05-28 18:55:44,0.19531,21.08459
2024-05-28 18:55:45,0.09766,16.59180
2024-05-28 18:55:46,0.19531,25.95215
2024-05-28 18:55:47,0.09668,19.48096
2024-05-28 18:55:48,0.19531,20.68481
2024-05-28 18:55:49,0.09766,26.41195
2024-05-28 18:55:50,0.19531,20.66345
2024-05-28 18:55:51,0.09766,20.18127
2024-05-28 18:55:52,0.19531,19.62280
2024-05-28 18:55:53,0.09766,20.77332
2024-05-28 18:55:54,0.19531,21.41724
2024-05-28 18:55:55,0.09766,20.35522
2024-05-28 18:55:56,0.19531,20.25146
2024-05-28 18:55:57,0.09766,26.42415
2024-05-28 18:55:58,0.19336,20.36014
2024-05-28 18:55:59,0.09766,20.00122
2024-05-28 18:56:00,0.09863,19.98547
2024-05-28 18:56:01,0.19336,20.94928
2024-05-28 18:56:02,0.09766,26.36719
2024-05-28 18:56:03,0.19531,20.58716
2024-05-28 18:56:04,0.09766,14.90479
2024-05-28 18:56:05,0.19531,28.29590
2024-05-28 18:56:06,0.19531,15.36458
2024-05-28 18:56:07,0.19531,21.56372
2024-05-28 18:56:08,0.09766,20.37659
2024-05-28 18:56:09,0.19531,21.20056
2024-05-28 18:56:10,0.09766,26.69678
2024-05-28 18:56:11,0.09766,17.08984
2024-05-28 18:56:12,0.19531,26.66829
2024-05-28 18:56:13,0.09766,20.13855
2024-05-28 18:56:14,0.19531,22.92786
2024-05-28 18:56:15,0.09766,20.44373
2024-05-28 18:56:16,0.19531,20.70007
2024-05-28 18:56:17,0.09766,20.94727
2024-05-28 18:56:18,0.19531,26.72933
2024-05-28 18:56:19,0.09766,21.23413
2024-05-28 18:56:20,0.19531,20.59326
2024-05-28 18:56:21,0.09766,20.43457
2024-05-28 18:56:22,0.19531,21.17004
2024-05-28 18:56:23,0.09766,20.33691
2024-05-28 18:56:24,0.19531,18.01025
2024-05-28 18:56:25,0.09766,20.27283
2024-05-28 18:56:26,0.09766,26.85547
2024-05-28 18:56:27,0.19531,20.49866
2024-05-28 18:56:28,0.09766,19.61975
2024-05-28 18:56:29,0.19531,25.86263
2024-05-28 18:56:30,0.09766,20.12634
2024-05-28 18:56:31,0.19531,18.75305
2024-05-28 18:56:32,0.09766,19.21692
2024-05-28 18:56:33,0.19531,18.28613
2024-05-28 18:56:34,0.09766,14.24764
2024-05-28 18:56:35,0.19531,15.37109
2024-05-28 18:56:36,0.09668,22.61096
2024-05-28 18:56:37,0.19531,17.71240
2024-05-28 18:56:38,0.09766,17.72156
2024-05-28 18:56:39,0.19727,22.96501
2024-05-28 18:56:40,0.09766,17.87415
2024-05-28 18:56:41,0.19336,17.74677
2024-05-28 18:56:42,0.09766,17.07458
2024-05-28 18:56:43,0.09766,17.77039
2024-05-28 18:56:44,0.19531,18.52112
2024-05-28 18:56:45,0.09766,14.43604
2024-05-28 18:56:46,0.19531,22.54232
2024-05-28 18:56:47,0.09668,16.84039
2024-05-28 18:56:48,0.19531,17.89551
2024-05-28 18:56:49,0.09766,22.52604
2024-05-28 18:56:50,0.19531,16.84570
2024-05-28 18:56:51,0.09766,18.15796
2024-05-28 18:56:52,0.19531,16.69006
2024-05-28 18:56:53,0.09766,17.81006
2024-05-28 18:56:54,0.19531,18.10303
2024-05-28 18:56:55,0.09766,16.58020
2024-05-28 18:56:56,0.19531,16.24146
2024-05-28 18:56:57,0.09766,14.96887
2024-05-28 18:56:58,0.09766,21.32162
2024-05-28 18:56:59,0.19531,15.39001
2024-05-28 18:57:00,0.09766,14.95361
2024-05-28 18:57:01,0.19531,16.40015
2024-05-28 18:57:02,0.09766,14.74304
