Date,CPU Utilization,CPU Power
2024-05-28 18:54:01,0.09766,22.18018
2024-05-28 18:54:02,0.09766,18.79730
2024-05-28 18:54:03,0.19531,20.40710
2024-05-28 18:54:04,0.09766,18.88733
2024-05-28 18:54:05,0.19531,9.95972
2024-05-28 18:54:06,0.19531,19.74945
2024-05-28 18:54:07,0.09668,17.49298
2024-05-28 18:54:08,0.19727,18.66626
2024-05-28 18:54:09,0.09766,16.85333
2024-05-28 18:54:10,0.19531,22.25952
2024-05-28 18:54:11,0.09766,17.88483
2024-05-28 18:54:12,0.19531,17.17529
2024-05-28 18:54:13,0.09668,17.40839
2024-05-28 18:54:14,0.09766,16.55579
2024-05-28 18:54:15,0.19531,18.59283
2024-05-28 18:54:16,0.19531,14.39453
2024-05-28 18:54:17,0.09766,22.77629
2024-05-28 18:54:18,0.09766,16.54358
2024-05-28 18:54:19,0.19531,17.34924
2024-05-28 18:54:20,0.09863,21.79580
2024-05-28 18:54:21,0.19336,17.14554
2024-05-28 18:54:22,0.09766,16.71143
2024-05-28 18:54:23,0.19531,16.76788
2024-05-28 18:54:24,0.09766,17.76733
2024-05-28 18:54:25,0.19531,19.14063
2024-05-28 18:54:26,0.09766,18.88123
2024-05-28 18:54:27,0.19531,18.64471
2024-05-28 18:54:28,0.09766,19.17572
2024-05-28 18:54:29,0.09766,19.92645
2024-05-28 18:54:30,0.19531,17.67731
2024-05-28 18:54:31,0.09766,22.55046
2024-05-28 18:54:32,0.19531,14.64233
2024-05-28 18:54:33,0.09766,16.64581
2024-05-28 18:54:34,0.19531,17.39349
2024-05-28 18:54:35,0.09766,15.49316
2024-05-28 18:54:36,0.19531,17.37213
2024-05-28 18:54:37,0.19531,17.79480
2024-05-28 18:54:38,0.09766,22.70915
2024-05-28 18:54:39,0.09766,18.52264
2024-05-28 18:54:40,0.19336,15.98357
2024-05-28 18:54:41,0.09766,22.94922
2024-05-28 18:54:42,0.19531,13.58765
2024-05-28 18:54:43,0.09766,15.54260
2024-05-28 18:54:44,0.19531,21.50269
