Date,CPU Utilization,CPU Power
2024-05-28 17:30:43,0.19531,16.44287
2024-05-28 17:30:44,0.09766,15.49805
2024-05-28 17:30:45,0.19531,25.30924
2024-05-28 17:30:46,0.09766,15.48828
2024-05-28 17:30:47,0.19531,22.63997
2024-05-28 17:30:48,0.09766,16.21094
2024-05-28 17:30:49,0.19531,17.26074
2024-05-28 17:30:50,0.09766,16.30859
2024-05-28 17:30:51,0.19531,16.63818
2024-05-28 17:30:52,0.09766,17.07764
2024-05-28 17:30:53,0.09766,21.58203
2024-05-28 17:30:54,0.19531,14.88281
2024-05-28 17:30:55,0.19531,17.52930
2024-05-28 17:30:56,0.09766,17.39502
2024-05-28 17:30:57,0.19531,17.74902
2024-05-28 17:30:58,0.09668,17.87366
2024-05-28 17:30:59,0.19531,16.93115
2024-05-28 17:31:00,0.09766,17.06543
2024-05-28 17:31:01,0.19531,21.74479
2024-05-28 17:31:02,0.09766,16.99219
2024-05-28 17:31:03,0.19531,16.95557
2024-05-28 17:31:04,0.09766,18.31055
2024-05-28 17:31:05,0.19727,19.03613
2024-05-28 17:31:06,0.09766,16.45508
