Date,CPU Utilization,CPU Power
2024-05-28 16:45:35,0.19531,17.01660
2024-05-28 16:45:36,0.09766,17.31567
2024-05-28 16:45:37,0.19531,22.14355
2024-05-28 16:45:38,0.09766,17.29126
2024-05-28 16:45:39,0.09766,19.50073
2024-05-28 16:45:40,0.19531,18.92700
2024-05-28 16:45:41,0.09766,13.56201
2024-05-28 16:45:42,0.19531,19.59229
2024-05-28 16:45:43,0.09766,18.07251
2024-05-28 16:45:44,0.19531,14.84863
2024-05-28 16:45:45,0.19336,16.45367
2024-05-28 16:45:46,0.09766,17.26074
2024-05-28 16:45:47,0.19727,17.32239
2024-05-28 16:45:48,0.09766,15.93018
2024-05-28 16:45:49,0.19336,21.14063
2024-05-28 16:45:50,0.09766,17.03491
2024-05-28 16:45:51,0.19531,16.51611
2024-05-28 16:45:52,0.09766,16.11328
2024-05-28 16:45:53,0.19531,14.63623
2024-05-28 16:45:54,0.09766,15.88135
2024-05-28 16:45:55,0.19531,17.99927
2024-05-28 16:45:56,0.09766,16.38184
2024-05-28 16:45:57,0.19531,16.59546
2024-05-28 16:45:58,0.09766,16.30249
2024-05-28 16:45:59,0.09766,21.06934
2024-05-28 16:46:00,0.19531,16.85791
2024-05-28 16:46:01,0.09766,16.87012
2024-05-28 16:46:02,0.19531,17.66968
2024-05-28 16:46:03,0.09766,17.83447
2024-05-28 16:46:04,0.19531,17.85278
2024-05-28 16:46:05,0.09766,15.19043
2024-05-28 16:46:06,0.19336,17.20294
2024-05-28 16:46:07,0.09766,25.00814
2024-05-28 16:46:08,0.19531,15.39551
2024-05-28 16:46:09,0.09766,22.60742
2024-05-28 16:46:10,0.19531,16.06445
2024-05-28 16:46:11,0.09766,17.55981
2024-05-28 16:46:12,0.09766,15.89355
2024-05-28 16:46:13,0.19531,17.36450
2024-05-28 16:46:14,0.09766,13.87207
2024-05-28 16:46:15,0.19531,17.74292
2024-05-28 16:46:16,0.19531,17.24854
2024-05-28 16:46:17,0.09766,16.71143
2024-05-28 16:46:18,0.19531,23.25033
2024-05-28 16:46:19,0.09766,17.15088
2024-05-28 16:46:20,0.19531,18.51196
2024-05-28 16:46:21,0.09766,18.04810
2024-05-28 16:46:22,0.19531,16.11938
2024-05-28 16:46:23,0.09766,21.31348
2024-05-28 16:46:24,0.09766,14.38477
