Date,CPU Utilization,CPU Power
2024-05-28 18:24:47,0.09668,17.68030
2024-05-28 18:24:48,0.09766,20.38574
2024-05-28 18:24:49,0.19531,19.60449
2024-05-28 18:24:50,0.09766,26.44857
2024-05-28 18:24:51,0.19531,16.66992
2024-05-28 18:24:52,0.09766,20.06836
2024-05-28 18:24:53,0.19531,20.86182
2024-05-28 18:24:54,0.09766,21.31348
2024-05-28 18:24:55,0.19336,20.04895
2024-05-28 18:24:56,0.09766,20.84961
2024-05-28 18:24:57,0.19531,26.75781
2024-05-28 18:24:58,0.09766,20.53223
2024-05-28 18:24:59,0.19531,20.92285
2024-05-28 18:25:00,0.09668,20.29065
2024-05-28 18:25:01,0.19531,21.22803
2024-05-28 18:25:02,0.09766,26.69271
2024-05-28 18:25:03,0.09766,18.85986
2024-05-28 18:25:04,0.19531,16.90430
2024-05-28 18:25:05,0.19531,14.68750
2024-05-28 18:25:06,0.09766,17.30957
2024-05-28 18:25:07,0.19531,22.02148
2024-05-28 18:25:08,0.09766,17.19971
2024-05-28 18:25:09,0.19531,17.71240
2024-05-28 18:25:10,0.09766,16.19873
2024-05-28 18:25:11,0.19531,22.55859
2024-05-28 18:25:12,0.09766,17.28516
2024-05-28 18:25:13,0.09766,21.77734
2024-05-28 18:25:14,0.19531,15.19531
2024-05-28 18:25:15,0.19531,12.03613
2024-05-28 18:25:16,0.09766,21.53320
2024-05-28 18:25:17,0.09668,17.13647
2024-05-28 18:25:18,0.19531,16.16211
2024-05-28 18:25:19,0.09766,21.84245
2024-05-28 18:25:20,0.19531,16.58936
2024-05-28 18:25:21,0.09766,16.61377
2024-05-28 18:25:22,0.19531,17.16309
2024-05-28 18:25:23,0.09766,16.00342
2024-05-28 18:25:24,0.19531,17.55371
2024-05-28 18:25:25,0.09766,16.97998
2024-05-28 18:25:26,0.19531,15.91797
2024-05-28 18:25:27,0.09766,16.93115
2024-05-28 18:25:28,0.09766,21.12630
2024-05-28 18:25:29,0.19531,15.66162
2024-05-28 18:25:30,0.09766,16.90674
2024-05-28 18:25:31,0.19531,16.06445
2024-05-28 18:25:32,0.09766,16.02783
2024-05-28 18:25:33,0.19336,16.73767
2024-05-28 18:25:34,0.09766,17.61475
2024-05-28 18:25:35,0.19531,14.37500
2024-05-28 18:25:36,0.09766,21.17513
2024-05-28 18:25:37,0.19531,15.78369
2024-05-28 18:25:38,0.09766,16.93115
2024-05-28 18:25:39,0.19531,21.06120
2024-05-28 18:25:40,0.09766,16.79688
2024-05-28 18:25:41,0.19531,16.35742
2024-05-28 18:25:42,0.09766,15.83252
2024-05-28 18:25:43,0.19727,17.24841
2024-05-28 18:25:44,0.09766,17.40723
2024-05-28 18:25:45,0.19336,15.95215
2024-05-28 18:25:46,0.09766,16.30859
2024-05-28 18:25:47,0.19531,20.50781
2024-05-28 18:25:48,0.09766,16.58936
2024-05-28 18:25:49,0.19531,15.40527
2024-05-28 18:25:50,0.09766,15.55176
2024-05-28 18:25:51,0.19531,16.90674
2024-05-28 18:25:52,0.09766,20.84961
2024-05-28 18:25:53,0.09766,15.30762
2024-05-28 18:25:54,0.19531,14.33594
2024-05-28 18:25:55,0.19531,16.01563
2024-05-28 18:25:56,0.09766,16.43066
2024-05-28 18:25:57,0.09766,21.19141
2024-05-28 18:25:58,0.19531,15.82031
2024-05-28 18:25:59,0.09668,16.74976
2024-05-28 18:26:00,0.19531,21.22396
2024-05-28 18:26:01,0.09766,13.85742
2024-05-28 18:26:02,0.19531,21.01237
2024-05-28 18:26:03,0.09766,16.04004
2024-05-28 18:26:04,0.19531,12.16518
2024-05-28 18:26:05,0.09766,17.35840
2024-05-28 18:26:06,0.19531,16.96777
2024-05-28 18:26:07,0.09766,17.28516
2024-05-28 18:26:08,0.19336,16.38721
2024-05-28 18:26:09,0.09766,17.54150
2024-05-28 18:26:10,0.19727,22.66911
2024-05-28 18:26:11,0.09766,17.63916
2024-05-28 18:26:12,0.19336,18.35706
2024-05-28 18:26:13,0.09766,17.85889
2024-05-28 18:26:14,0.19531,20.21484
2024-05-28 18:26:15,0.09766,19.67773
2024-05-28 18:26:16,0.19531,19.12842
2024-05-28 18:26:17,0.09766,19.77539
