Date,CPU Utilization,CPU Power
2024-05-28 18:31:14,0.19531,14.87854
2024-05-28 18:31:15,0.19531,21.05732
2024-05-28 18:31:16,0.09766,18.95156
2024-05-28 18:31:17,0.09766,17.42115
2024-05-28 18:31:18,0.19531,17.95220
2024-05-28 18:31:19,0.09766,16.91399
2024-05-28 18:31:20,0.19531,16.93878
2024-05-28 18:31:21,0.09766,13.00519
2024-05-28 18:31:22,0.19531,17.31849
2024-05-28 18:31:23,0.09766,17.48996
2024-05-28 18:31:24,0.19531,17.66691
2024-05-28 18:31:25,0.09766,18.79153
2024-05-28 18:31:26,0.19531,18.62459
2024-05-28 18:31:27,0.09766,18.71643
2024-05-28 18:31:28,0.19531,23.05781
2024-05-28 18:31:29,0.09766,17.81092
2024-05-28 18:31:30,0.09766,14.32343
2024-05-28 18:31:31,0.19531,15.14221
2024-05-28 18:31:32,0.09766,19.67621
2024-05-28 18:31:33,0.19531,22.54244
2024-05-28 18:31:34,0.09766,15.41672
