CPU(%),MEM(%)
 0.0  1.6
 0.0  1.9
 0.0  1.9
 0.0  1.9
74.0  1.9
85.0  1.9
96.0  1.9
 107  1.9
 118  1.9
 129  1.9
 140  1.9
 151  1.9
 162  1.9
86.5  1.9
92.5  1.9
98.0  1.9
 103  1.9
 109  1.9
 114  1.9
 120  1.9
 125  1.9
 131  1.9
91.0  1.9
95.0  1.9
98.3  1.9
 102  1.9
 106  1.9
 109  1.9
 113  1.9
 117  1.9
 120  1.9
93.2  1.9
96.0  1.9
98.7  1.9
 101  1.9
 104  1.9
 107  1.9
 109  1.9
 112  1.9
 115  1.9
94.4  1.9
96.4  1.9
98.8  1.9
 100  1.9
 103  1.9
 105  1.9
 107  1.9
 109  1.9
 111  1.9
95.0  1.9
96.8  1.9
98.6  1.9
 100  1.9
 102  1.9
 104  1.9
 106  1.9
 107  1.9
 109  1.9
95.4  1.9
97.1  1.9
98.5  1.9
 100  1.9
 101  1.9
 103  1.9
 104  1.9
 106  1.9
 108  1.9
95.8  1.9
97.2  1.9
98.6  1.9
99.8  1.9
 101  1.9
 102  1.9
 104  1.9
 105  1.9
 106  1.9
96.1  1.9
97.3  1.9
98.5  1.9
99.7  1.9
 101  1.9
 102  1.9
 103  1.9
 104  1.9
 105  1.9
 107  1.9
97.5  1.9
98.5  1.9
99.6  1.9
 100  1.9
 101  1.9
 102  1.9
 104  1.9
 105  1.9
 106  1.9
97.4  1.9
98.5  1.9
99.4  1.9
 100  1.9
 101  1.9
 102  1.9
 103  1.9
 104  1.9
 105  1.9
97.6  1.9
98.5  1.9
99.5  1.9
 100  1.9
 101  1.9
 102  1.9
 103  1.9
 104  2.0
 105  2.5
97.8  2.9
98.6  2.9
99.4  2.9
 100  2.9
 101  2.9
 102  2.9
 102  2.9
 103  2.9
 104  2.9
97.9  2.9
98.7  2.9
99.5  2.9
 100  2.9
 101  2.9
 101  2.9
 102  2.9
 103  2.9
 104  2.9
98.0  2.9
98.8  2.9
99.5  2.9
 100  2.9
 101  2.9
 101  2.9
 102  2.9
 103  2.9
 103  2.9
98.1  2.9
98.8  2.9
99.4  2.9
 100  2.9
 100  2.9
 101  2.9
 102  2.9
 102  2.9
 103  2.9
98.1  2.9
98.7  2.9
99.4  2.9
 100  2.9
 100  2.9
 101  2.9
 101  2.9
 102  2.9
 103  2.9
98.1  2.9
98.7  2.9
99.3  2.9
99.9  2.9
 100  2.9
 101  2.9
 101  2.9
 102  2.9
 103  2.9
98.2  2.9
98.7  2.9
99.3  2.9
99.9  2.9
 100  2.9
 101  2.9
 101  2.9
 102  2.9
 102  2.9
98.2  2.9
98.8  2.9
99.3  2.9
99.9  2.9
 100  2.9
 101  2.9
 101  2.9
 102  2.9
 102  2.9
 103  2.9
98.8  2.9
99.2  2.9
99.8  2.9
 100  2.9
 100  0.0
