Date,CPU Utilization,CPU Power
2024-05-28 16:44:07,0.09668,18.78607
2024-05-28 16:44:08,0.09766,25.30924
2024-05-28 16:44:09,0.19531,15.62988
2024-05-28 16:44:10,0.09766,17.50488
2024-05-28 16:44:11,0.19531,12.87842
2024-05-28 16:44:12,0.09766,18.01147
2024-05-28 16:44:13,0.19531,22.31445
2024-05-28 16:44:14,0.09766,15.15137
2024-05-28 16:44:15,0.19336,14.85967
2024-05-28 16:44:16,0.09766,16.72363
2024-05-28 16:44:17,0.19531,18.15186
2024-05-28 16:44:18,0.09863,18.43201
2024-05-28 16:44:19,0.19531,24.17806
2024-05-28 16:44:20,0.09766,15.50781
2024-05-28 16:44:21,0.19336,17.11835
2024-05-28 16:44:22,0.09766,22.40397
2024-05-28 16:44:23,0.09766,14.47754
2024-05-28 16:44:24,0.19531,19.00024
2024-05-28 16:44:25,0.19531,15.78125
2024-05-28 16:44:26,0.09766,17.06543
