Date,CPU Utilization,CPU Power
2024-05-28 17:58:51,0.09863,12.84692
2024-05-28 17:58:52,0.19531,24.25130
2024-05-28 17:58:53,0.09766,20.26367
2024-05-28 17:58:54,0.19531,21.06934
2024-05-28 17:58:55,0.19336,17.03496
2024-05-28 17:58:56,0.09766,20.09277
2024-05-28 17:58:57,0.09766,26.17188
2024-05-28 17:58:58,0.19531,20.61768
2024-05-28 17:58:59,0.09766,19.66553
2024-05-28 17:59:00,0.19531,19.98291
2024-05-28 17:59:01,0.09766,20.73975
2024-05-28 17:59:02,0.19531,19.50684
2024-05-28 17:59:03,0.09766,20.83740
2024-05-28 17:59:04,0.19531,21.04492
2024-05-28 17:59:05,0.09766,21.49658
2024-05-28 17:59:06,0.19531,21.17920
2024-05-28 17:59:07,0.09766,19.98291
2024-05-28 17:59:08,0.19531,20.72754
2024-05-28 17:59:09,0.09766,19.73877
2024-05-28 17:59:10,0.09668,26.26465
2024-05-28 17:59:11,0.19531,17.20703
2024-05-28 17:59:12,0.09766,26.90430
2024-05-28 17:59:13,0.19531,20.12939
2024-05-28 17:59:14,0.09766,18.08594
2024-05-28 17:59:15,0.19531,20.59326
2024-05-28 17:59:16,0.09766,21.56982
2024-05-28 17:59:17,0.19531,27.31120
2024-05-28 17:59:18,0.09766,20.38574
2024-05-28 17:59:19,0.19531,21.32568
2024-05-28 17:59:20,0.09766,20.28809
2024-05-28 17:59:21,0.09766,20.76416
2024-05-28 17:59:22,0.19531,20.66650
2024-05-28 17:59:23,0.09766,25.60221
2024-05-28 17:59:24,0.19531,16.86523
2024-05-28 17:59:25,0.19531,19.29932
2024-05-28 17:59:26,0.09668,17.97034
2024-05-28 17:59:27,0.09766,18.48145
2024-05-28 17:59:28,0.19531,17.17529
2024-05-28 17:59:29,0.09766,18.11523
2024-05-28 17:59:30,0.19531,22.36328
2024-05-28 17:59:31,0.09766,12.79297
2024-05-28 17:59:32,0.19531,17.65137
2024-05-28 17:59:33,0.09766,22.47721
2024-05-28 17:59:34,0.19531,14.54102
2024-05-28 17:59:35,0.09766,17.96875
2024-05-28 17:59:36,0.19531,22.13542
2024-05-28 17:59:37,0.09766,17.32178
2024-05-28 17:59:38,0.09766,16.57715
2024-05-28 17:59:39,0.19531,16.35742
2024-05-28 17:59:40,0.09766,17.19971
2024-05-28 17:59:41,0.19531,22.08659
2024-05-28 17:59:42,0.09668,15.67419
2024-05-28 17:59:43,0.19531,15.62500
2024-05-28 17:59:44,0.09766,16.13770
2024-05-28 17:59:45,0.19531,16.60156
2024-05-28 17:59:46,0.09766,14.99023
2024-05-28 17:59:47,0.19531,20.29622
2024-05-28 17:59:48,0.09863,16.22510
2024-05-28 17:59:49,0.19336,15.08203
2024-05-28 17:59:50,0.09766,15.77148
2024-05-28 17:59:51,0.19531,15.35645
2024-05-28 17:59:52,0.09766,19.72656
2024-05-28 17:59:53,0.19531,15.77148
2024-05-28 17:59:54,0.09766,13.19336
2024-05-28 17:59:55,0.19727,16.26208
2024-05-28 17:59:56,0.09766,15.94238
2024-05-28 17:59:57,0.19531,20.70313
2024-05-28 17:59:58,0.09668,17.00354
