CPU(%),MEM(%)
 0.0  1.5
 0.0  1.9
 0.0  1.9
 0.0  1.9
74.0  1.9
85.0  1.9
96.0  1.9
 107  1.9
 119  1.9
 129  1.9
 141  1.9
 152  1.9
 163  1.9
87.0  1.9
92.5  1.9
98.0  1.9
 103  1.9
 109  1.9
 114  1.9
 120  1.9
 125  1.9
 131  1.9
91.0  1.9
94.6  1.9
98.6  1.9
 102  1.9
 106  1.9
 109  1.9
 113  1.9
 117  1.9
 121  1.9
93.5  1.9
96.2  1.9
99.0  1.9
 101  1.9
 104  1.9
 107  1.9
 110  1.9
 112  1.9
 115  1.9
94.4  1.9
96.6  1.9
98.8  1.9
 101  1.9
 103  1.9
 105  1.9
 107  1.9
 109  1.9
 112  1.9
95.1  1.9
97.0  1.9
98.8  1.9
 100  1.9
 102  1.9
 104  1.9
 106  1.9
 107  1.9
 109  1.9
95.5  1.9
97.1  1.9
98.7  1.9
 100  1.9
 101  1.9
 103  1.9
 105  1.9
 106  1.9
 108  1.9
96.0  1.9
97.2  1.9
98.6  1.9
 100  1.9
 101  1.9
 102  1.9
 104  1.9
 105  1.9
 106  1.9
96.2  1.9
97.4  1.9
98.6  1.9
99.8  1.9
 101  1.9
 102  1.9
 103  1.9
 104  1.9
 106  1.9
96.5  1.9
97.6  1.9
98.6  1.9
99.8  1.9
 100  1.9
 101  1.9
 103  1.9
 104  1.9
 105  1.9
96.6  1.9
97.6  1.9
98.6  1.9
99.6  1.9
 100  1.9
 101  1.9
 102  1.9
 103  1.9
 104  1.9
 105  1.9
97.6  1.9
98.5  1.9
99.5  1.9
 100  1.9
 101  1.9
 102  1.9
 103  1.9
 104  1.9
 105  1.9
97.7  1.9
98.6  1.9
99.4  1.9
 100  1.9
 101  1.9
 102  1.9
 102  1.9
 103  1.9
 104  1.9
97.8  1.9
98.7  1.9
99.5  1.9
 100  1.9
 101  1.9
 101  1.9
 102  1.9
 103  1.9
 104  1.9
98.0  1.9
98.7  1.9
99.4  1.9
 100  1.9
 100  1.9
 101  1.9
 102  1.9
 103  1.9
 103  1.9
98.0  1.9
98.7  1.9
99.4  1.9
 100  1.9
 100  1.9
 101  1.9
 102  1.9
 102  1.9
 103  1.9
98.0  1.9
98.7  1.9
99.3  1.9
 100  1.9
 100  1.9
 101  1.9
 101  1.9
 102  1.9
 103  1.9
98.1  1.9
98.7  1.9
99.3  1.9
99.9  1.9
 100  1.9
 101  1.9
 101  1.9
 102  1.9
 103  1.9
98.1  1.9
98.7  1.9
99.3  1.9
99.8  1.9
 100  1.9
 101  1.9
 101  1.9
 102  1.9
 102  1.9
98.2  1.9
98.7  1.9
99.3  1.9
99.8  1.9
 100  1.9
 100  1.9
 101  1.9
 102  1.9
 102  1.9
98.1  1.9
98.7  1.9
99.2  1.9
99.7  1.9
 100  1.9
 100  1.9
 101  0.0
