Date,CPU Utilization,CPU Power
2024-05-28 16:25:06,0.19531,24.05599
2024-05-28 16:25:07,0.09766,16.41602
2024-05-28 16:25:08,0.09766,26.59505
2024-05-28 16:25:09,0.19531,19.55566
2024-05-28 16:25:10,0.09766,20.66650
2024-05-28 16:25:11,0.19336,19.98853
2024-05-28 16:25:12,0.09766,19.99512
2024-05-28 16:25:13,0.19531,21.03271
2024-05-28 16:25:14,0.09766,20.86182
2024-05-28 16:25:15,0.19531,17.74414
2024-05-28 16:25:16,0.19531,27.43327
2024-05-28 16:25:17,0.09766,20.11108
2024-05-28 16:25:18,0.19531,21.06323
2024-05-28 16:25:19,0.09863,20.42932
2024-05-28 16:25:20,0.19531,20.84351
2024-05-28 16:25:21,0.09668,20.48401
2024-05-28 16:25:22,0.09766,25.48828
2024-05-28 16:25:23,0.19531,18.81104
2024-05-28 16:25:24,0.09766,14.48730
2024-05-28 16:25:25,0.19531,23.59212
2024-05-28 16:25:26,0.19531,17.88330
2024-05-28 16:25:27,0.09766,17.05322
2024-05-28 16:25:28,0.09766,17.69409
2024-05-28 16:25:29,0.19531,16.43677
2024-05-28 16:25:30,0.09668,21.63208
2024-05-28 16:25:31,0.19531,14.21875
2024-05-28 16:25:32,0.09766,21.89128
2024-05-28 16:25:33,0.19727,16.45319
2024-05-28 16:25:34,0.09766,14.58984
2024-05-28 16:25:35,0.19336,22.51025
2024-05-28 16:25:36,0.09766,17.15698
2024-05-28 16:25:37,0.19531,16.08887
2024-05-28 16:25:38,0.09766,16.33911
2024-05-28 16:25:39,0.09766,17.04712
2024-05-28 16:25:40,0.19531,21.46810
2024-05-28 16:25:41,0.09766,17.43164
2024-05-28 16:25:42,0.19531,16.15601
2024-05-28 16:25:43,0.09766,16.68701
2024-05-28 16:25:44,0.19531,14.66797
2024-05-28 16:25:45,0.19531,22.81901
2024-05-28 16:25:46,0.09766,11.97510
2024-05-28 16:25:47,0.19531,17.41333
2024-05-28 16:25:48,0.09766,15.98511
2024-05-28 16:25:49,0.19531,17.23022
2024-05-28 16:25:50,0.09766,21.03678
2024-05-28 16:25:51,0.19531,15.16724
2024-05-28 16:25:52,0.09766,12.60742
2024-05-28 16:25:53,0.19336,19.39233
2024-05-28 16:25:54,0.09766,15.85083
2024-05-28 16:25:55,0.19531,13.37891
2024-05-28 16:25:56,0.09766,19.74284
2024-05-28 16:25:57,0.09766,15.63721
2024-05-28 16:25:58,0.19531,15.10010
2024-05-28 16:25:59,0.09766,19.21387
2024-05-28 16:26:00,0.19531,15.29541
2024-05-28 16:26:01,0.09766,14.96582
2024-05-28 16:26:02,0.19531,16.71753
2024-05-28 16:26:03,0.09766,15.77148
2024-05-28 16:26:04,0.19531,16.88232
2024-05-28 16:26:05,0.09766,14.75586
2024-05-28 16:26:06,0.19531,16.02783
2024-05-28 16:26:07,0.19531,21.16699
2024-05-28 16:26:08,0.09766,13.22754
2024-05-28 16:26:09,0.19531,20.61361
2024-05-28 16:26:10,0.09766,16.63818
2024-05-28 16:26:11,0.19336,15.97028
2024-05-28 16:26:12,0.09766,15.00854
2024-05-28 16:26:13,0.09766,16.09497
2024-05-28 16:26:14,0.19531,15.78369
2024-05-28 16:26:15,0.19727,13.20200
2024-05-28 16:26:16,0.09668,16.71350
2024-05-28 16:26:17,0.19531,21.02865
2024-05-28 16:26:18,0.09766,16.73584
2024-05-28 16:26:19,0.19531,15.69824
2024-05-28 16:26:20,0.09766,21.06934
