Date,CPU Utilization,CPU Power
2024-05-28 16:49:08,0.19531,22.34701
2024-05-28 16:49:09,0.09766,19.09180
2024-05-28 16:49:10,0.19336,19.40240
2024-05-28 16:49:11,0.09766,19.85474
2024-05-28 16:49:12,0.19531,20.72144
2024-05-28 16:49:13,0.09766,25.92773
2024-05-28 16:49:14,0.19531,17.50977
2024-05-28 16:49:15,0.09766,16.94824
2024-05-28 16:49:16,0.19531,26.34277
2024-05-28 16:49:17,0.09766,20.35522
2024-05-28 16:49:18,0.19531,19.78149
2024-05-28 16:49:19,0.09766,26.01725
2024-05-28 16:49:20,0.19531,20.53833
2024-05-28 16:49:21,0.09766,20.15381
2024-05-28 16:49:22,0.09766,20.76416
2024-05-28 16:49:23,0.19531,19.84863
2024-05-28 16:49:24,0.09668,21.19098
2024-05-28 16:49:25,0.19531,20.81909
2024-05-28 16:49:26,0.09766,19.66553
2024-05-28 16:49:27,0.19531,20.15991
2024-05-28 16:49:28,0.09766,21.13037
2024-05-28 16:49:29,0.19531,26.92871
2024-05-28 16:49:30,0.09766,20.89844
2024-05-28 16:49:31,0.19531,14.53450
2024-05-28 16:49:32,0.09766,20.27588
2024-05-28 16:49:33,0.09766,21.47827
2024-05-28 16:49:34,0.19531,21.65527
2024-05-28 16:49:35,0.19531,20.37964
2024-05-28 16:49:36,0.09766,21.03271
2024-05-28 16:49:37,0.09766,26.70898
2024-05-28 16:49:38,0.19531,16.92871
2024-05-28 16:49:39,0.09766,26.65202
2024-05-28 16:49:40,0.19531,18.95142
2024-05-28 16:49:41,0.09766,20.30640
2024-05-28 16:49:42,0.19531,18.03589
2024-05-28 16:49:43,0.09766,18.40820
2024-05-28 16:49:44,0.19336,18.74982
2024-05-28 16:49:45,0.19727,18.53680
2024-05-28 16:49:46,0.09766,18.26782
2024-05-28 16:49:47,0.09766,17.01660
2024-05-28 16:49:48,0.19531,17.04102
2024-05-28 16:49:49,0.09668,17.84344
2024-05-28 16:49:50,0.19531,22.54232
2024-05-28 16:49:51,0.09766,18.02979
2024-05-28 16:49:52,0.19531,16.43066
2024-05-28 16:49:53,0.09766,21.86686
2024-05-28 16:49:54,0.19531,15.12207
2024-05-28 16:49:55,0.09766,16.49170
2024-05-28 16:49:56,0.19531,16.54053
2024-05-28 16:49:57,0.09766,17.23633
2024-05-28 16:49:58,0.19531,21.86686
2024-05-28 16:49:59,0.09766,17.46216
2024-05-28 16:50:00,0.09766,16.27197
2024-05-28 16:50:01,0.19531,16.60156
2024-05-28 16:50:02,0.09766,17.30957
2024-05-28 16:50:03,0.19531,21.99707
2024-05-28 16:50:04,0.09766,13.12663
2024-05-28 16:50:05,0.19531,22.13542
2024-05-28 16:50:06,0.19336,16.27844
2024-05-28 16:50:07,0.09766,17.15698
2024-05-28 16:50:08,0.09766,21.74479
2024-05-28 16:50:09,0.19531,16.21704
2024-05-28 16:50:10,0.09766,17.12646
2024-05-28 16:50:11,0.19531,16.69312
2024-05-28 16:50:12,0.09766,17.19360
2024-05-28 16:50:13,0.19531,21.17513
2024-05-28 16:50:14,0.09766,15.08789
2024-05-28 16:50:15,0.19531,17.50488
2024-05-28 16:50:16,0.19531,16.23535
2024-05-28 16:50:17,0.09766,16.20483
2024-05-28 16:50:18,0.09766,22.46908
2024-05-28 16:50:19,0.19531,16.36963
2024-05-28 16:50:20,0.09766,17.23022
2024-05-28 16:50:21,0.19531,12.19889
2024-05-28 16:50:22,0.09766,21.63086
2024-05-28 16:50:23,0.19336,16.99750
2024-05-28 16:50:24,0.19531,16.89453
2024-05-28 16:50:25,0.09766,13.82324
2024-05-28 16:50:26,0.09766,21.54134
2024-05-28 16:50:27,0.19531,15.95459
2024-05-28 16:50:28,0.09766,17.07153
2024-05-28 16:50:29,0.19531,21.33789
2024-05-28 16:50:30,0.09766,15.89355
2024-05-28 16:50:31,0.19531,17.44385
2024-05-28 16:50:32,0.09766,16.24756
2024-05-28 16:50:33,0.19531,16.74194
2024-05-28 16:50:34,0.09766,13.83301
2024-05-28 16:50:35,0.19531,21.48438
2024-05-28 16:50:36,0.09766,16.83960
2024-05-28 16:50:37,0.19531,15.89355
2024-05-28 16:50:38,0.09766,21.76107
2024-05-28 16:50:39,0.19336,16.08508
2024-05-28 16:50:40,0.09766,15.95459
2024-05-28 16:50:41,0.09766,17.18750
2024-05-28 16:50:42,0.19531,16.04004
2024-05-28 16:50:43,0.09766,21.46810
2024-05-28 16:50:44,0.19531,14.74609
2024-05-28 16:50:45,0.19531,17.27295
2024-05-28 16:50:46,0.09766,16.91895
2024-05-28 16:50:47,0.19531,15.64941
2024-05-28 16:50:48,0.09766,16.17432
2024-05-28 16:50:49,0.09766,17.00439
2024-05-28 16:50:50,0.19531,21.30534
2024-05-28 16:50:51,0.09766,16.18652
2024-05-28 16:50:52,0.19531,17.02881
2024-05-28 16:50:53,0.09766,15.64941
2024-05-28 16:50:54,0.19336,14.53096
2024-05-28 16:50:55,0.09766,21.20768
2024-05-28 16:50:56,0.19531,15.79590
2024-05-28 16:50:57,0.09766,16.33301
2024-05-28 16:50:58,0.19531,15.58838
2024-05-28 16:50:59,0.09766,16.23535
2024-05-28 16:51:00,0.19531,20.83333
2024-05-28 16:51:01,0.09766,15.86914
2024-05-28 16:51:02,0.09766,16.62598
2024-05-28 16:51:03,0.19531,15.44189
2024-05-28 16:51:04,0.19531,17.50488
2024-05-28 16:51:05,0.09766,10.90262
2024-05-28 16:51:06,0.19531,21.04492
2024-05-28 16:51:07,0.09766,16.32080
2024-05-28 16:51:08,0.09766,15.47852
2024-05-28 16:51:09,0.19336,15.21497
2024-05-28 16:51:10,0.09766,16.30859
2024-05-28 16:51:11,0.19531,21.27279
2024-05-28 16:51:12,0.09766,15.16113
2024-05-28 16:51:13,0.19727,16.49634
2024-05-28 16:51:14,0.09668,13.78652
2024-05-28 16:51:15,0.19531,17.49268
2024-05-28 16:51:16,0.19531,15.71045
2024-05-28 16:51:17,0.09766,20.47526
2024-05-28 16:51:18,0.09766,13.79883
2024-05-28 16:51:19,0.19531,20.37760
2024-05-28 16:51:20,0.09766,16.36963
2024-05-28 16:51:21,0.19531,15.64941
2024-05-28 16:51:22,0.09766,15.64941
2024-05-28 16:51:23,0.19336,16.10925
2024-05-28 16:51:24,0.09766,17.05322
2024-05-28 16:51:25,0.19531,15.60059
2024-05-28 16:51:26,0.09766,16.79688
2024-05-28 16:51:27,0.19531,20.54037
2024-05-28 16:51:28,0.09766,13.33984
2024-05-28 16:51:29,0.19531,20.93099
2024-05-28 16:51:30,0.09766,15.33203
2024-05-28 16:51:31,0.09766,16.99219
2024-05-28 16:51:32,0.19531,15.35645
2024-05-28 16:51:33,0.09766,20.55664
2024-05-28 16:51:34,0.19531,14.31641
2024-05-28 16:51:35,0.09766,15.58838
2024-05-28 16:51:36,0.19531,16.45508
2024-05-28 16:51:37,0.09766,20.50781
2024-05-28 16:51:38,0.19336,15.34790
2024-05-28 16:51:39,0.09766,16.67480
2024-05-28 16:51:40,0.19531,20.63802
2024-05-28 16:51:41,0.09766,13.43750
2024-05-28 16:51:42,0.19531,20.55664
2024-05-28 16:51:43,0.09766,15.36865
2024-05-28 16:51:44,0.19531,11.46763
2024-05-28 16:51:45,0.19531,16.46729
2024-05-28 16:51:46,0.09766,15.85693
2024-05-28 16:51:47,0.19531,16.55273
2024-05-28 16:51:48,0.09668,20.60889
2024-05-28 16:51:49,0.09766,13.46680
2024-05-28 16:51:50,0.19531,20.71940
2024-05-28 16:51:51,0.09668,15.79504
2024-05-28 16:51:52,0.19531,16.80908
2024-05-28 16:51:53,0.09766,20.75195
2024-05-28 16:51:54,0.19531,14.16992
2024-05-28 16:51:55,0.09766,16.50391
2024-05-28 16:51:56,0.19531,21.07747
2024-05-28 16:51:57,0.09766,16.85791
2024-05-28 16:51:58,0.19531,16.14990
2024-05-28 16:51:59,0.09766,21.48438
2024-05-28 16:52:00,0.19531,13.93555
2024-05-28 16:52:01,0.09766,20.65430
2024-05-28 16:52:02,0.19531,16.05225
2024-05-28 16:52:03,0.09668,15.29956
2024-05-28 16:52:04,0.19531,14.74609
2024-05-28 16:52:05,0.09863,17.19910
2024-05-28 16:52:06,0.19531,15.89355
2024-05-28 16:52:07,0.09766,21.24023
2024-05-28 16:52:08,0.19531,17.45605
2024-05-28 16:52:09,0.09766,16.32080
2024-05-28 16:52:10,0.09766,17.76123
2024-05-28 16:52:11,0.19336,17.45068
2024-05-28 16:52:12,0.09766,17.54150
2024-05-28 16:52:13,0.19531,18.83545
2024-05-28 16:52:14,0.09766,16.41602
