Date,CPU Utilization,CPU Power
2024-05-28 17:04:15,0.09766,14.52148
2024-05-28 17:04:16,0.19531,24.36523
2024-05-28 17:04:17,0.09766,19.70215
2024-05-28 17:04:18,0.19336,20.43567
2024-05-28 17:04:19,0.09863,26.43359
2024-05-28 17:04:20,0.19531,20.65430
2024-05-28 17:04:21,0.09766,20.17822
2024-05-28 17:04:22,0.09766,19.70215
2024-05-28 17:04:23,0.19531,20.62988
2024-05-28 17:04:24,0.19531,21.39893
2024-05-28 17:04:25,0.09766,20.39795
2024-05-28 17:04:26,0.09766,20.32471
2024-05-28 17:04:27,0.19531,19.78760
2024-05-28 17:04:28,0.09766,21.05713
2024-05-28 17:04:29,0.19531,26.83919
2024-05-28 17:04:30,0.09766,19.95850
2024-05-28 17:04:31,0.19531,21.45996
2024-05-28 17:04:32,0.09766,20.12939
2024-05-28 17:04:33,0.19336,20.76196
2024-05-28 17:04:34,0.09766,21.85059
2024-05-28 17:04:35,0.19531,27.26237
2024-05-28 17:04:36,0.09766,17.04102
2024-05-28 17:04:37,0.19531,26.85547
2024-05-28 17:04:38,0.09766,20.21484
2024-05-28 17:04:39,0.09766,21.26465
2024-05-28 17:04:40,0.19531,20.34912
2024-05-28 17:04:41,0.09766,21.69189
2024-05-28 17:04:42,0.19531,20.49561
2024-05-28 17:04:43,0.09766,27.24609
2024-05-28 17:04:44,0.19531,18.43750
2024-05-28 17:04:45,0.19531,20.97168
2024-05-28 17:04:46,0.09766,20.69092
2024-05-28 17:04:47,0.19336,19.43262
2024-05-28 17:04:48,0.09766,25.68359
2024-05-28 17:04:49,0.09766,15.36133
2024-05-28 17:04:50,0.19531,23.92578
2024-05-28 17:04:51,0.09863,12.98665
2024-05-28 17:04:52,0.19336,18.00659
2024-05-28 17:04:53,0.09766,22.85156
2024-05-28 17:04:54,0.19531,15.49805
2024-05-28 17:04:55,0.09766,17.21191
2024-05-28 17:04:56,0.19531,22.55859
2024-05-28 17:04:57,0.09766,17.73682
2024-05-28 17:04:58,0.19531,16.62598
2024-05-28 17:04:59,0.09766,22.18424
2024-05-28 17:05:00,0.19531,13.13477
2024-05-28 17:05:01,0.09766,15.60059
2024-05-28 17:05:02,0.19531,16.07666
2024-05-28 17:05:03,0.09766,19.69401
2024-05-28 17:05:04,0.19336,14.45361
2024-05-28 17:05:05,0.09766,13.96484
2024-05-28 17:05:06,0.19531,21.67969
2024-05-28 17:05:07,0.09766,14.06250
2024-05-28 17:05:08,0.19531,21.69596
2024-05-28 17:05:09,0.09766,16.10107
2024-05-28 17:05:10,0.09766,17.34619
2024-05-28 17:05:11,0.19531,17.00439
2024-05-28 17:05:12,0.09766,22.16797
2024-05-28 17:05:13,0.19531,17.19971
2024-05-28 17:05:14,0.19531,14.98047
2024-05-28 17:05:15,0.09766,17.50488
2024-05-28 17:05:16,0.19336,16.42346
2024-05-28 17:05:17,0.09766,21.20768
2024-05-28 17:05:18,0.09863,17.21143
2024-05-28 17:05:19,0.19531,16.14990
2024-05-28 17:05:20,0.09766,21.71224
2024-05-28 17:05:21,0.19336,17.29358
2024-05-28 17:05:22,0.09766,16.34521
2024-05-28 17:05:23,0.19531,17.12646
2024-05-28 17:05:24,0.09766,14.48242
2024-05-28 17:05:25,0.19531,21.97266
2024-05-28 17:05:26,0.09766,17.24854
2024-05-28 17:05:27,0.19531,15.78369
2024-05-28 17:05:28,0.09766,17.06543
2024-05-28 17:05:29,0.19531,16.24756
2024-05-28 17:05:30,0.09766,21.48438
2024-05-28 17:05:31,0.09766,17.44385
2024-05-28 17:05:32,0.19531,16.21094
2024-05-28 17:05:33,0.09766,15.91797
2024-05-28 17:05:34,0.19531,15.06836
2024-05-28 17:05:35,0.09766,20.99609
2024-05-28 17:05:36,0.19531,16.97998
2024-05-28 17:05:37,0.09766,15.89355
2024-05-28 17:05:38,0.19336,15.67419
2024-05-28 17:05:39,0.09766,16.69922
2024-05-28 17:05:40,0.19531,21.30534
2024-05-28 17:05:41,0.09766,12.31283
2024-05-28 17:05:42,0.19531,16.66260
2024-05-28 17:05:43,0.09766,16.24756
2024-05-28 17:05:44,0.19531,14.61914
2024-05-28 17:05:45,0.19531,16.76025
2024-05-28 17:05:46,0.09766,21.33789
2024-05-28 17:05:47,0.09766,16.82129
2024-05-28 17:05:48,0.19531,16.02783
2024-05-28 17:05:49,0.09766,16.94336
