Date,CPU Utilization,CPU Power
2024-05-28 18:44:31,0.09766,17.10205
2024-05-28 18:44:32,0.19531,24.43034
2024-05-28 18:44:33,0.09668,20.32690
2024-05-28 18:44:34,0.19531,16.91650
2024-05-28 18:44:35,0.09766,21.61560
2024-05-28 18:44:36,0.19531,19.40155
2024-05-28 18:44:37,0.09863,26.72949
2024-05-28 18:44:38,0.19531,20.69244
2024-05-28 18:44:39,0.09668,19.45226
2024-05-28 18:44:40,0.19531,19.80286
2024-05-28 18:44:41,0.09766,21.16241
2024-05-28 18:44:42,0.19531,19.62280
2024-05-28 18:44:43,0.09766,20.73364
2024-05-28 18:44:44,0.19531,20.92438
2024-05-28 18:44:45,0.09766,20.02106
2024-05-28 18:44:46,0.19531,20.68939
2024-05-28 18:44:47,0.09766,26.61540
2024-05-28 18:44:48,0.09766,19.85626
2024-05-28 18:44:49,0.19531,20.68024
2024-05-28 18:44:50,0.09766,26.84937
2024-05-28 18:44:51,0.19531,15.01567
2024-05-28 18:44:52,0.09766,20.71381
2024-05-28 18:44:53,0.19531,20.15991
2024-05-28 18:44:54,0.09766,18.10791
2024-05-28 18:44:55,0.19531,27.22168
2024-05-28 18:44:56,0.09766,21.22192
2024-05-28 18:44:57,0.19531,20.38116
2024-05-28 18:44:58,0.09766,27.32951
2024-05-28 18:44:59,0.19531,21.37909
2024-05-28 18:45:00,0.09766,20.45898
2024-05-28 18:45:01,0.09668,20.17282
2024-05-28 18:45:02,0.19531,20.33691
2024-05-28 18:45:03,0.09766,19.28711
2024-05-28 18:45:04,0.19531,16.76880
2024-05-28 18:45:05,0.19531,15.76416
2024-05-28 18:45:06,0.09766,23.32967
2024-05-28 18:45:07,0.19531,14.73633
2024-05-28 18:45:08,0.09766,22.72339
2024-05-28 18:45:09,0.19531,17.08984
2024-05-28 18:45:10,0.09766,17.58728
2024-05-28 18:45:11,0.09766,17.35382
2024-05-28 18:45:12,0.19531,17.95807
2024-05-28 18:45:13,0.09766,22.67660
2024-05-28 18:45:14,0.19531,14.79980
2024-05-28 18:45:15,0.09766,17.81769
2024-05-28 18:45:16,0.19531,21.68986
2024-05-28 18:45:17,0.09766,13.97461
2024-05-28 18:45:18,0.19336,21.55151
2024-05-28 18:45:19,0.09863,16.43007
2024-05-28 18:45:20,0.19531,17.31873
2024-05-28 18:45:21,0.09766,16.33606
2024-05-28 18:45:22,0.19336,21.51324
2024-05-28 18:45:23,0.09766,17.16003
2024-05-28 18:45:24,0.19531,14.24927
2024-05-28 18:45:25,0.09766,17.54303
2024-05-28 18:45:26,0.19531,21.33993
2024-05-28 18:45:27,0.09766,16.20178
2024-05-28 18:45:28,0.09766,17.15546
2024-05-28 18:45:29,0.19531,16.30096
2024-05-28 18:45:30,0.09766,22.47111
2024-05-28 18:45:31,0.19531,17.09137
2024-05-28 18:45:32,0.09766,16.56647
2024-05-28 18:45:33,0.19531,17.05322
2024-05-28 18:45:34,0.09766,17.61017
2024-05-28 18:45:35,0.19531,17.18750
2024-05-28 18:45:36,0.19531,13.59741
2024-05-28 18:45:37,0.09766,21.70817
2024-05-28 18:45:38,0.09766,16.94946
2024-05-28 18:45:39,0.19336,15.85094
2024-05-28 18:45:40,0.09766,21.39282
2024-05-28 18:45:41,0.19531,12.78890
2024-05-28 18:45:42,0.09766,16.09650
2024-05-28 18:45:43,0.19531,16.49933
2024-05-28 18:45:44,0.09766,15.13184
2024-05-28 18:45:45,0.19531,21.66341
2024-05-28 18:45:46,0.09766,17.10510
2024-05-28 18:45:47,0.19531,16.12396
2024-05-28 18:45:48,0.09766,16.03394
2024-05-28 18:45:49,0.19531,22.65829
2024-05-28 18:45:50,0.09766,15.71808
2024-05-28 18:45:51,0.09766,16.73584
2024-05-28 18:45:52,0.19531,16.44287
2024-05-28 18:45:53,0.09668,15.79655
2024-05-28 18:45:54,0.19531,18.37616
2024-05-28 18:45:55,0.09766,16.27350
2024-05-28 18:45:56,0.19531,20.89640
2024-05-28 18:45:57,0.09766,16.88843
2024-05-28 18:45:58,0.19531,16.06293
2024-05-28 18:45:59,0.09766,16.93878
2024-05-28 18:46:00,0.19531,15.69519
2024-05-28 18:46:01,0.09766,16.15143
2024-05-28 18:46:02,0.19531,16.41693
2024-05-28 18:46:03,0.09766,20.92692
2024-05-28 18:46:04,0.19531,14.47632
2024-05-28 18:46:05,0.19531,17.71088
2024-05-28 18:46:06,0.09766,16.72058
2024-05-28 18:46:07,0.19336,16.91441
2024-05-28 18:46:08,0.09766,15.52887
2024-05-28 18:46:09,0.09766,15.78827
2024-05-28 18:46:10,0.19531,16.78009
2024-05-28 18:46:11,0.09766,16.18958
2024-05-28 18:46:12,0.19531,16.14380
2024-05-28 18:46:13,0.09766,22.04590
2024-05-28 18:46:14,0.19531,13.88428
2024-05-28 18:46:15,0.09766,16.72516
2024-05-28 18:46:16,0.19531,15.96222
2024-05-28 18:46:17,0.09766,20.80078
2024-05-28 18:46:18,0.19531,16.55273
2024-05-28 18:46:19,0.09766,15.82794
2024-05-28 18:46:20,0.09766,16.71600
2024-05-28 18:46:21,0.19531,15.87067
2024-05-28 18:46:22,0.09668,20.86871
2024-05-28 18:46:23,0.19531,16.58936
2024-05-28 18:46:24,0.09766,13.69263
2024-05-28 18:46:25,0.19531,20.96151
2024-05-28 18:46:26,0.09766,13.03345
2024-05-28 18:46:27,0.19531,20.59733
2024-05-28 18:46:28,0.09766,16.42456
2024-05-28 18:46:29,0.19531,15.50446
2024-05-28 18:46:30,0.09766,20.79875
2024-05-28 18:46:31,0.19531,10.61140
2024-05-28 18:46:32,0.09766,20.92692
2024-05-28 18:46:33,0.09766,16.09497
2024-05-28 18:46:34,0.19531,13.80859
2024-05-28 18:46:35,0.19531,16.47339
2024-05-28 18:46:36,0.19531,16.73584
2024-05-28 18:46:37,0.09668,20.60889
2024-05-28 18:46:38,0.09766,15.25269
2024-05-28 18:46:39,0.19531,16.31165
2024-05-28 18:46:40,0.09766,15.38849
2024-05-28 18:46:41,0.19531,16.92810
2024-05-28 18:46:42,0.09766,19.66960
2024-05-28 18:46:43,0.19531,14.53552
2024-05-28 18:46:44,0.09766,11.65263
2024-05-28 18:46:45,0.19531,20.72754
2024-05-28 18:46:46,0.09766,15.35950
2024-05-28 18:46:47,0.19531,16.40472
2024-05-28 18:46:48,0.09766,19.44173
2024-05-28 18:46:49,0.19531,15.23590
2024-05-28 18:46:50,0.09766,13.82294
2024-05-28 18:46:51,0.09766,19.83643
2024-05-28 18:46:52,0.19531,12.53052
2024-05-28 18:46:53,0.09668,19.35608
2024-05-28 18:46:54,0.19531,14.35669
2024-05-28 18:46:55,0.09766,16.14532
2024-05-28 18:46:56,0.19531,15.55481
2024-05-28 18:46:57,0.09766,16.57715
2024-05-28 18:46:58,0.19531,20.58919
2024-05-28 18:46:59,0.09766,15.48615
2024-05-28 18:47:00,0.19531,16.47034
2024-05-28 18:47:01,0.09766,16.03851
2024-05-28 18:47:02,0.09766,16.41998
2024-05-28 18:47:03,0.19531,15.26947
2024-05-28 18:47:04,0.19336,17.71806
2024-05-28 18:47:05,0.09766,14.28589
2024-05-28 18:47:06,0.19531,16.23383
2024-05-28 18:47:07,0.09766,13.91602
2024-05-28 18:47:08,0.19531,16.58325
2024-05-28 18:47:09,0.09766,15.41290
2024-05-28 18:47:10,0.19531,16.62445
2024-05-28 18:47:11,0.09766,16.19415
2024-05-28 18:47:12,0.09766,21.25448
2024-05-28 18:47:13,0.19531,16.57562
2024-05-28 18:47:14,0.19531,13.90869
2024-05-28 18:47:15,0.09668,14.83066
2024-05-28 18:47:16,0.09863,14.45125
2024-05-28 18:47:17,0.19531,14.94598
2024-05-28 18:47:18,0.09766,15.59448
2024-05-28 18:47:19,0.19531,14.66827
2024-05-28 18:47:20,0.09766,19.52311
2024-05-28 18:47:21,0.19531,17.39502
2024-05-28 18:47:22,0.09766,16.16516
2024-05-28 18:47:23,0.19531,16.97540
2024-05-28 18:47:24,0.09766,17.87567
2024-05-28 18:47:25,0.19531,16.63818
2024-05-28 18:47:26,0.09766,17.33856
2024-05-28 18:47:27,0.09766,16.74652
2024-05-28 18:47:28,0.19336,21.65826
2024-05-28 18:47:29,0.09766,17.53540
2024-05-28 18:47:30,0.19727,16.86775
2024-05-28 18:47:31,0.09766,18.43872
2024-05-28 18:47:32,0.19531,17.19818
2024-05-28 18:47:33,0.09668,22.69757
2024-05-28 18:47:34,0.19531,15.95093
2024-05-28 18:47:35,0.19531,18.43872
2024-05-28 18:47:36,0.09766,18.58215
2024-05-28 18:47:37,0.19531,17.62390
2024-05-28 18:47:38,0.09766,24.44865
2024-05-28 18:47:39,0.09766,19.17114
2024-05-28 18:47:40,0.19531,18.54553
2024-05-28 18:47:41,0.09766,19.06891
2024-05-28 18:47:42,0.19531,19.51599
2024-05-28 18:47:43,0.09766,24.93693
2024-05-28 18:47:44,0.19336,17.04463
2024-05-28 18:47:45,0.09766,19.10858
2024-05-28 18:47:46,0.19727,25.91988
2024-05-28 18:47:47,0.09766,20.01648
2024-05-28 18:47:48,0.19336,18.83592
2024-05-28 18:47:49,0.09766,19.35120
2024-05-28 18:47:50,0.19531,20.07446
2024-05-28 18:47:51,0.09766,19.67621
2024-05-28 18:47:52,0.09766,20.32623
2024-05-28 18:47:53,0.19531,25.62256
2024-05-28 18:47:54,0.19531,16.93970
2024-05-28 18:47:55,0.09766,20.34302
2024-05-28 18:47:56,0.09766,25.57170
2024-05-28 18:47:57,0.19531,20.26672
2024-05-28 18:47:58,0.09766,19.36188
2024-05-28 18:47:59,0.19531,26.12915
2024-05-28 18:48:00,0.09766,16.45752
2024-05-28 18:48:01,0.19531,19.87610
2024-05-28 18:48:02,0.09668,16.31107
2024-05-28 18:48:03,0.19531,18.82935
2024-05-28 18:48:04,0.09766,15.77026
2024-05-28 18:48:05,0.19531,17.51099
2024-05-28 18:48:06,0.09766,20.10651
2024-05-28 18:48:07,0.19336,25.94037
2024-05-28 18:48:08,0.09766,20.61920
2024-05-28 18:48:09,0.19531,19.64874
2024-05-28 18:48:10,0.09766,26.60319
2024-05-28 18:48:11,0.19531,16.70532
2024-05-28 18:48:12,0.09766,26.50960
2024-05-28 18:48:13,0.09766,20.79926
2024-05-28 18:48:14,0.19531,17.50610
2024-05-28 18:48:15,0.19531,26.88599
2024-05-28 18:48:16,0.09766,21.24786
2024-05-28 18:48:17,0.09766,20.15839
2024-05-28 18:48:18,0.19531,20.95947
2024-05-28 18:48:19,0.09766,19.96307
2024-05-28 18:48:20,0.19531,24.85148
