Date,CPU Utilization,CPU Power
2024-05-28 16:19:18,0.19531,23.75488
2024-05-28 16:19:19,0.09766,19.50073
2024-05-28 16:19:20,0.19531,20.69702
2024-05-28 16:19:21,0.09766,17.18262
2024-05-28 16:19:22,0.09668,19.57159
2024-05-28 16:19:23,0.19531,20.59937
2024-05-28 16:19:24,0.09766,21.06934
2024-05-28 16:19:25,0.19531,17.11426
2024-05-28 16:19:26,0.09766,26.43229
2024-05-28 16:19:27,0.19531,20.05005
2024-05-28 16:19:28,0.09766,20.93506
2024-05-28 16:19:29,0.19531,26.92057
2024-05-28 16:19:30,0.09766,20.06836
2024-05-28 16:19:31,0.19531,17.25586
2024-05-28 16:19:32,0.09766,27.16471
2024-05-28 16:19:33,0.19336,21.05804
2024-05-28 16:19:34,0.09766,16.32813
2024-05-28 16:19:35,0.19531,24.39779
2024-05-28 16:19:36,0.09766,17.99927
2024-05-28 16:19:37,0.19531,16.91895
2024-05-28 16:19:38,0.09766,17.93213
2024-05-28 16:19:39,0.09766,16.93726
2024-05-28 16:19:40,0.19531,22.07845
2024-05-28 16:19:41,0.09766,14.57520
2024-05-28 16:19:42,0.19531,21.71224
2024-05-28 16:19:43,0.09766,16.69922
2024-05-28 16:19:44,0.19531,14.79492
2024-05-28 16:19:45,0.19531,23.24219
2024-05-28 16:19:46,0.09766,14.11133
2024-05-28 16:19:47,0.19531,21.57389
2024-05-28 16:19:48,0.09668,15.94006
2024-05-28 16:19:49,0.19531,17.14478
2024-05-28 16:19:50,0.09766,21.68783
2024-05-28 16:19:51,0.19531,16.95557
2024-05-28 16:19:52,0.09766,17.12036
2024-05-28 16:19:53,0.09766,16.17432
2024-05-28 16:19:54,0.19531,14.96094
2024-05-28 16:19:55,0.19531,22.15169
2024-05-28 16:19:56,0.09766,16.18042
2024-05-28 16:19:57,0.09766,16.89453
2024-05-28 16:19:58,0.19531,16.16821
2024-05-28 16:19:59,0.09766,16.76636
2024-05-28 16:20:00,0.19531,21.02865
2024-05-28 16:20:01,0.09766,12.00765
2024-05-28 16:20:02,0.19531,16.83350
2024-05-28 16:20:03,0.09766,20.94727
2024-05-28 16:20:04,0.19336,13.61250
2024-05-28 16:20:05,0.09766,15.03906
2024-05-28 16:20:06,0.19727,22.29102
2024-05-28 16:20:07,0.09766,17.17529
2024-05-28 16:20:08,0.19336,15.75879
2024-05-28 16:20:09,0.09766,15.98511
2024-05-28 16:20:10,0.19531,16.91895
2024-05-28 16:20:11,0.09766,16.18652
2024-05-28 16:20:12,0.19531,21.37044
2024-05-28 16:20:13,0.09766,16.35742
2024-05-28 16:20:14,0.09766,13.85742
2024-05-28 16:20:15,0.19531,14.24316
2024-05-28 16:20:16,0.19531,21.46810
2024-05-28 16:20:17,0.09766,15.55786
2024-05-28 16:20:18,0.19531,16.38794
2024-05-28 16:20:19,0.09668,20.82642
2024-05-28 16:20:20,0.19531,16.38184
2024-05-28 16:20:21,0.09766,16.16821
2024-05-28 16:20:22,0.09766,15.49072
2024-05-28 16:20:23,0.19336,16.51410
2024-05-28 16:20:24,0.09766,16.97388
2024-05-28 16:20:25,0.19531,16.10107
2024-05-28 16:20:26,0.09766,16.79688
2024-05-28 16:20:27,0.19531,15.81421
2024-05-28 16:20:28,0.09766,16.71753
2024-05-28 16:20:29,0.19531,21.16699
2024-05-28 16:20:30,0.09766,15.63721
2024-05-28 16:20:31,0.19531,17.24243
2024-05-28 16:20:32,0.09766,16.00342
2024-05-28 16:20:33,0.19727,21.89648
2024-05-28 16:20:34,0.09668,13.95571
2024-05-28 16:20:35,0.19531,16.36353
2024-05-28 16:20:36,0.09766,16.99219
2024-05-28 16:20:37,0.19531,21.73665
2024-05-28 16:20:38,0.09766,15.99121
2024-05-28 16:20:39,0.19531,17.31567
2024-05-28 16:20:40,0.09766,22.14355
2024-05-28 16:20:41,0.09766,11.43973
2024-05-28 16:20:42,0.19531,22.62370
2024-05-28 16:20:43,0.09766,17.13867
2024-05-28 16:20:44,0.19531,15.94238
2024-05-28 16:20:45,0.19336,24.20215
2024-05-28 16:20:46,0.19531,19.31763
2024-05-28 16:20:47,0.09766,16.35742
2024-05-28 16:20:48,0.19531,25.03255
2024-05-28 16:20:49,0.09766,20.19043
2024-05-28 16:20:50,0.09668,18.88275
2024-05-28 16:20:51,0.19531,19.37866
2024-05-28 16:20:52,0.09766,20.30640
2024-05-28 16:20:53,0.19531,25.91960
2024-05-28 16:20:54,0.09766,20.54443
2024-05-28 16:20:55,0.19531,20.50171
2024-05-28 16:20:56,0.09766,19.21387
2024-05-28 16:20:57,0.19531,20.29419
2024-05-28 16:20:58,0.09766,19.45801
2024-05-28 16:20:59,0.09668,17.73468
2024-05-28 16:21:00,0.19531,20.49561
2024-05-28 16:21:01,0.09766,26.79850
2024-05-28 16:21:02,0.19531,16.70898
2024-05-28 16:21:03,0.09766,26.58691
2024-05-28 16:21:04,0.19531,17.25586
2024-05-28 16:21:05,0.09668,18.15161
2024-05-28 16:21:06,0.19531,27.38444
2024-05-28 16:21:07,0.09766,20.36133
2024-05-28 16:21:08,0.19531,18.11523
2024-05-28 16:21:09,0.09766,16.08276
2024-05-28 16:21:10,0.19531,17.65137
2024-05-28 16:21:11,0.09766,16.97388
2024-05-28 16:21:12,0.19531,21.64713
2024-05-28 16:21:13,0.09766,17.05322
2024-05-28 16:21:14,0.09766,14.31152
2024-05-28 16:21:15,0.19531,17.86499
2024-05-28 16:21:16,0.19531,17.19971
2024-05-28 16:21:17,0.09766,21.92383
2024-05-28 16:21:18,0.19531,16.96777
2024-05-28 16:21:19,0.09766,16.17432
2024-05-28 16:21:20,0.19531,21.46810
2024-05-28 16:21:21,0.09766,13.82324
2024-05-28 16:21:22,0.09668,21.12451
2024-05-28 16:21:23,0.19531,17.07764
2024-05-28 16:21:24,0.09766,13.98926
2024-05-28 16:21:25,0.19531,16.72363
2024-05-28 16:21:26,0.19531,15.26855
2024-05-28 16:21:27,0.09766,16.07666
2024-05-28 16:21:28,0.19531,16.12549
2024-05-28 16:21:29,0.09766,16.91895
2024-05-28 16:21:30,0.19531,21.37858
2024-05-28 16:21:31,0.09766,13.64258
2024-05-28 16:21:32,0.09766,21.11003
2024-05-28 16:21:33,0.19531,16.10718
2024-05-28 16:21:34,0.09766,14.65332
2024-05-28 16:21:35,0.19531,15.61279
2024-05-28 16:21:36,0.09766,20.67871
2024-05-28 16:21:37,0.19336,15.95215
2024-05-28 16:21:38,0.09766,16.76025
2024-05-28 16:21:39,0.19531,18.23730
2024-05-28 16:21:40,0.09766,23.96647
2024-05-28 16:21:41,0.19531,19.35425
2024-05-28 16:21:42,0.09766,20.22705
2024-05-28 16:21:43,0.09766,19.23828
2024-05-28 16:21:44,0.19531,17.24609
2024-05-28 16:21:45,0.19531,20.56885
2024-05-28 16:21:46,0.09766,26.45671
2024-05-28 16:21:47,0.19336,19.41449
2024-05-28 16:21:48,0.09766,19.64722
2024-05-28 16:21:49,0.19531,20.05615
2024-05-28 16:21:50,0.09766,21.69189
2024-05-28 16:21:51,0.19531,25.80566
2024-05-28 16:21:52,0.09766,14.55566
2024-05-28 16:21:53,0.19531,21.91569
2024-05-28 16:21:54,0.09766,14.16016
2024-05-28 16:21:55,0.19531,17.57202
2024-05-28 16:21:56,0.09766,21.53320
2024-05-28 16:21:57,0.19336,16.61682
2024-05-28 16:21:58,0.09766,16.35132
2024-05-28 16:21:59,0.09766,22.15983
