CPU(%),MEM(%)
 0.0  0.4
 0.0  0.4
 0.0  0.4
 0.0  0.4
73.0  0.4
85.0  0.4
95.0  0.4
 106  0.4
 117  0.4
 128  0.4
 139  0.4
 149  0.4
 160  0.4
85.5  0.4
91.0  0.4
96.5  0.4
 102  0.4
 107  0.4
 113  0.4
 118  0.4
 123  0.4
 129  0.4
89.6  0.4
93.3  0.4
96.6  0.4
 100  0.4
 104  0.4
 107  0.4
 111  0.4
 115  0.4
 118  0.4
 122  0.4
94.2  0.4
97.0  0.4
99.7  0.4
 102  0.4
 105  0.4
 108  0.4
 110  0.4
 113  0.4
 116  0.4
95.2  0.4
97.4  0.4
99.4  0.4
 101  0.4
 103  0.4
 106  0.4
 108  0.4
 110  0.4
 112  0.4
95.8  0.4
97.6  0.4
99.5  0.4
 101  0.4
 103  0.4
 105  0.4
 106  0.4
 108  0.4
 110  0.4
96.2  0.4
97.8  0.4
99.4  0.4
 101  0.4
 102  0.4
 104  0.4
 105  0.4
 107  0.4
 108  0.4
96.6  0.4
98.0  0.4
99.3  0.4
 100  0.4
 102  0.4
 103  0.4
 104  0.4
 106  0.4
 107  0.4
96.7  0.4
98.0  0.4
99.2  0.4
 100  0.4
 101  0.4
 102  0.4
 104  0.4
 105  0.4
 106  0.4
97.0  0.4
98.1  0.4
99.2  0.4
 100  0.4
 101  0.4
 102  0.4
 103  0.4
 104  0.4
 105  0.4
97.0  0.4
98.0  0.4
99.0  0.4
 100  0.4
 101  0.4
 102  0.4
 103  0.4
 104  0.4
 105  0.4
 106  0.4
98.0  0.4
99.0  0.4
99.8  0.4
 100  0.4
 101  0.4
 102  0.4
 103  0.4
 104  0.4
 105  0.4
98.0  0.4
98.8  0.4
99.6  0.4
 100  0.4
 101  0.4
 102  0.4
 103  0.4
 103  0.4
 104  0.4
98.0  0.4
98.7  0.4
99.5  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 103  0.4
 104  0.4
98.0  0.4
98.7  0.4
99.4  0.4
 100  0.4
 100  0.4
 101  0.4
 102  0.4
 103  0.4
 103  0.4
98.0  0.4
98.6  0.4
99.3  0.4
 100  0.4
 100  0.4
 101  0.4
 102  0.4
 102  0.4
 103  0.4
98.0  0.4
98.7  0.4
99.3  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 103  0.4
 103  0.4
98.6  0.4
99.2  0.4
99.8  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 102  0.4
 103  0.4
98.6  0.4
99.2  0.4
99.7  0.4
 100  0.4
 100  0.4
 101  0.4
 102  0.4
 102  0.4
 103  0.4
98.6  0.4
99.2  0.4
99.7  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 103  0.4
98.6  0.4
99.1  0.4
99.6  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 102  0.4
98.5  0.4
99.0  0.4
99.5  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 102  0.4
98.5  0.4
99.0  0.4
99.5  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 102  0.4
99.0  0.4
99.4  0.4
99.9  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 102  0.4
98.9  0.4
99.4  0.4
99.8  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
 102  0.4
98.9  0.4
99.3  0.4
99.7  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 101  0.4
 102  0.4
98.8  0.4
99.2  0.4
99.7  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
98.8  0.4
99.2  0.4
99.6  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 101  0.4
 102  0.4
99.2  0.4
99.5  0.4
99.9  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 101  0.4
 102  0.4
99.1  0.4
99.5  0.4
99.8  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 102  0.4
99.0  0.4
99.4  0.4
99.8  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 101  0.4
99.0  0.4
99.4  0.4
99.7  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 101  0.4
99.0  0.4
99.3  0.4
99.6  0.4
 100  0.4
 100  0.4
 100  0.4
 101  0.4
 101  0.4
 101  0.4
99.0  0.4
99.3  0.4
99.6  0.4
 100  0.4
 100  0.4
 100  0.4
 100  0.4
