Date,CPU Utilization,CPU Power
2024-05-28 16:30:14,0.09668,14.90801
2024-05-28 16:30:15,0.19531,17.65137
2024-05-28 16:30:16,0.09766,16.21704
2024-05-28 16:30:17,0.19531,18.11523
2024-05-28 16:30:18,0.09766,24.19434
2024-05-28 16:30:19,0.19531,18.78662
2024-05-28 16:30:20,0.09766,19.25659
2024-05-28 16:30:21,0.19336,17.88574
2024-05-28 16:30:22,0.09766,17.87109
2024-05-28 16:30:23,0.19531,17.27295
2024-05-28 16:30:24,0.09766,13.98438
2024-05-28 16:30:25,0.19531,16.38794
2024-05-28 16:30:26,0.09668,20.85864
2024-05-28 16:30:27,0.19531,15.82031
2024-05-28 16:30:28,0.09766,16.87012
2024-05-28 16:30:29,0.09766,15.73486
2024-05-28 16:30:30,0.19531,22.51790
2024-05-28 16:30:31,0.09766,15.98511
2024-05-28 16:30:32,0.19531,15.14282
2024-05-28 16:30:33,0.09766,16.52222
2024-05-28 16:30:34,0.19531,13.75488
2024-05-28 16:30:35,0.09766,20.43457
2024-05-28 16:30:36,0.19531,15.63721
2024-05-28 16:30:37,0.09766,14.64844
2024-05-28 16:30:38,0.19531,15.89355
2024-05-28 16:30:39,0.09766,18.78255
2024-05-28 16:30:40,0.19531,15.18555
2024-05-28 16:30:41,0.09766,19.05518
2024-05-28 16:30:42,0.09766,16.64429
2024-05-28 16:30:43,0.19531,16.85181
2024-05-28 16:30:44,0.09766,14.96582
2024-05-28 16:30:45,0.19531,16.02051
2024-05-28 16:30:46,0.19531,19.95239
2024-05-28 16:30:47,0.09766,18.41431
2024-05-28 16:30:48,0.19531,17.07764
2024-05-28 16:30:49,0.09766,16.97998
2024-05-28 16:30:50,0.09766,16.08276
2024-05-28 16:30:51,0.19531,17.34619
2024-05-28 16:30:52,0.09766,15.92407
2024-05-28 16:30:53,0.19531,21.36230
2024-05-28 16:30:54,0.09766,14.71680
2024-05-28 16:30:55,0.19336,16.12134
2024-05-28 16:30:56,0.09766,16.86401
2024-05-28 16:30:57,0.19531,17.45605
2024-05-28 16:30:58,0.09766,22.29004
2024-05-28 16:30:59,0.19531,15.51270
2024-05-28 16:31:00,0.09766,22.12728
2024-05-28 16:31:01,0.19531,16.49170
2024-05-28 16:31:02,0.09766,16.84570
2024-05-28 16:31:03,0.09766,15.88745
