Date,CPU Utilization,CPU Power
2024-05-28 18:50:41,0.09766,18.74390
2024-05-28 18:50:42,0.19531,20.00732
2024-05-28 18:50:43,0.09766,21.00525
2024-05-28 18:50:44,0.09668,20.93266
2024-05-28 18:50:45,0.19531,20.26520
2024-05-28 18:50:46,0.09766,20.83740
2024-05-28 18:50:47,0.19531,26.89209
2024-05-28 18:50:48,0.09766,20.73822
2024-05-28 18:50:49,0.19531,19.89136
2024-05-28 18:50:50,0.09766,26.83716
2024-05-28 18:50:51,0.19531,17.32788
2024-05-28 18:50:52,0.09766,27.04061
2024-05-28 18:50:53,0.19531,20.79010
2024-05-28 18:50:54,0.09668,17.81444
2024-05-28 18:50:55,0.19531,20.89691
2024-05-28 18:50:56,0.09766,21.19751
2024-05-28 18:50:57,0.19727,19.34128
2024-05-28 18:50:58,0.09766,23.81388
2024-05-28 18:50:59,0.09766,18.31512
2024-05-28 18:51:00,0.19531,16.81976
2024-05-28 18:51:01,0.09766,17.86804
2024-05-28 18:51:02,0.19336,17.26790
2024-05-28 18:51:03,0.09766,16.72516
2024-05-28 18:51:04,0.19531,18.61267
2024-05-28 18:51:05,0.19531,14.48242
2024-05-28 18:51:06,0.09766,17.35840
2024-05-28 18:51:07,0.19531,17.43622
2024-05-28 18:51:08,0.09766,21.71021
2024-05-28 18:51:09,0.09766,17.27600
2024-05-28 18:51:10,0.19531,16.29028
2024-05-28 18:51:11,0.09766,16.61072
2024-05-28 18:51:12,0.19336,16.81471
2024-05-28 18:51:13,0.09766,21.62679
2024-05-28 18:51:14,0.19531,14.24927
2024-05-28 18:51:15,0.09766,17.66052
2024-05-28 18:51:16,0.19531,15.99579
2024-05-28 18:51:17,0.09766,16.53748
2024-05-28 18:51:18,0.19531,21.23413
2024-05-28 18:51:19,0.09766,15.75775
2024-05-28 18:51:20,0.09766,16.67786
2024-05-28 18:51:21,0.19531,14.65576
2024-05-28 18:51:22,0.09766,22.09676
2024-05-28 18:51:23,0.19531,16.10413
2024-05-28 18:51:24,0.09766,13.70483
2024-05-28 18:51:25,0.19531,17.38434
2024-05-28 18:51:26,0.09766,21.01440
2024-05-28 18:51:27,0.19336,15.56090
2024-05-28 18:51:28,0.09766,16.68854
2024-05-28 18:51:29,0.19531,21.41724
2024-05-28 18:51:30,0.09766,13.43506
2024-05-28 18:51:31,0.19531,16.19568
2024-05-28 18:51:32,0.09766,18.75814
2024-05-28 18:51:33,0.19531,15.19623
2024-05-28 18:51:34,0.09668,15.67117
2024-05-28 18:51:35,0.19531,12.80518
2024-05-28 18:51:36,0.09766,15.96680
2024-05-28 18:51:37,0.19531,18.94735
2024-05-28 18:51:38,0.09766,15.43579
2024-05-28 18:51:39,0.19336,14.52310
2024-05-28 18:51:40,0.09766,18.64828
2024-05-28 18:51:41,0.19531,12.76611
2024-05-28 18:51:42,0.09766,18.92293
2024-05-28 18:51:43,0.09766,15.48309
2024-05-28 18:51:44,0.19531,16.19415
2024-05-28 18:51:45,0.19531,15.73944
2024-05-28 18:51:46,0.09766,16.45355
2024-05-28 18:51:47,0.09766,15.44189
2024-05-28 18:51:48,0.19531,20.74992
2024-05-28 18:51:49,0.09766,16.32080
2024-05-28 18:51:50,0.19531,15.75470
2024-05-28 18:51:51,0.09766,17.04865
2024-05-28 18:51:52,0.19531,15.44189
2024-05-28 18:51:53,0.09766,20.84351
2024-05-28 18:51:54,0.19531,14.45190
2024-05-28 18:51:55,0.09668,16.21802
2024-05-28 18:51:56,0.09766,20.78247
2024-05-28 18:51:57,0.19531,16.76941
2024-05-28 18:51:58,0.09766,15.91034
2024-05-28 18:51:59,0.19531,17.70477
2024-05-28 18:52:00,0.09766,15.86304
2024-05-28 18:52:01,0.19531,16.63818
2024-05-28 18:52:02,0.09766,17.27753
2024-05-28 18:52:03,0.19531,21.87907
2024-05-28 18:52:04,0.09766,15.31738
2024-05-28 18:52:05,0.19531,18.48145
2024-05-28 18:52:06,0.19336,13.25116
2024-05-28 18:52:07,0.09863,20.04095
2024-05-28 18:52:08,0.19531,17.98706
2024-05-28 18:52:09,0.09766,18.46161
2024-05-28 18:52:10,0.09668,19.63957
2024-05-28 18:52:11,0.19531,19.70520
2024-05-28 18:52:12,0.09766,26.91854
2024-05-28 18:52:13,0.19531,19.30847
2024-05-28 18:52:14,0.09766,20.59937
2024-05-28 18:52:15,0.19531,21.10138
2024-05-28 18:52:16,0.09766,19.63806
2024-05-28 18:52:17,0.19531,19.47174
2024-05-28 18:52:18,0.09766,27.11792
2024-05-28 18:52:19,0.19531,19.65332
2024-05-28 18:52:20,0.09766,20.70618
2024-05-28 18:52:21,0.19531,18.28613
2024-05-28 18:52:22,0.09766,19.23981
2024-05-28 18:52:23,0.09766,21.13647
2024-05-28 18:52:24,0.19531,21.22955
2024-05-28 18:52:25,0.09668,20.99309
2024-05-28 18:52:26,0.19531,19.92493
2024-05-28 18:52:27,0.09766,27.30306
2024-05-28 18:52:28,0.19531,17.09961
2024-05-28 18:52:29,0.09766,26.90633
2024-05-28 18:52:30,0.19531,17.91534
2024-05-28 18:52:31,0.09766,18.29834
2024-05-28 18:52:32,0.19531,16.67633
2024-05-28 18:52:33,0.09766,17.39044
2024-05-28 18:52:34,0.19531,17.81616
2024-05-28 18:52:35,0.09766,17.13562
2024-05-28 18:52:36,0.19531,17.75513
2024-05-28 18:52:37,0.19531,21.76310
2024-05-28 18:52:38,0.09766,16.41541
2024-05-28 18:52:39,0.09766,16.78619
2024-05-28 18:52:40,0.19531,15.71960
2024-05-28 18:52:41,0.09766,17.42859
2024-05-28 18:52:42,0.19336,21.07819
2024-05-28 18:52:43,0.09766,15.76080
2024-05-28 18:52:44,0.19531,14.56909
2024-05-28 18:52:45,0.09766,12.22331
2024-05-28 18:52:46,0.19727,17.22067
2024-05-28 18:52:47,0.09766,21.63900
2024-05-28 18:52:48,0.19531,15.91339
2024-05-28 18:52:49,0.09668,16.61380
2024-05-28 18:52:50,0.19531,21.24837
2024-05-28 18:52:51,0.09766,16.36353
2024-05-28 18:52:52,0.19531,16.58325
2024-05-28 18:52:53,0.09766,16.36047
2024-05-28 18:52:54,0.09766,14.60815
2024-05-28 18:52:55,0.19531,16.44440
2024-05-28 18:52:56,0.19531,21.33382
2024-05-28 18:52:57,0.09766,17.14783
2024-05-28 18:52:58,0.09766,16.24451
2024-05-28 18:52:59,0.19531,16.90063
2024-05-28 18:53:00,0.09668,22.54047
2024-05-28 18:53:01,0.19531,17.78564
2024-05-28 18:53:02,0.09766,19.10400
2024-05-28 18:53:03,0.19531,18.84918
2024-05-28 18:53:04,0.09766,20.57953
2024-05-28 18:53:05,0.19531,18.12378
2024-05-28 18:53:06,0.19531,20.58868
2024-05-28 18:53:07,0.09766,20.80078
2024-05-28 18:53:08,0.19531,19.72809
2024-05-28 18:53:09,0.09766,18.50281
2024-05-28 18:53:10,0.19336,20.57162
2024-05-28 18:53:11,0.09766,20.55206
2024-05-28 18:53:12,0.09766,27.01416
2024-05-28 18:53:13,0.19531,19.65485
2024-05-28 18:53:14,0.09766,14.62036
2024-05-28 18:53:15,0.19531,17.57660
2024-05-28 18:53:16,0.09766,21.54134
2024-05-28 18:53:17,0.19531,16.28113
2024-05-28 18:53:18,0.09766,16.81976
2024-05-28 18:53:19,0.19531,21.23617
2024-05-28 18:53:20,0.09766,16.72058
2024-05-28 18:53:21,0.19531,16.73737
2024-05-28 18:53:22,0.09766,11.67908
2024-05-28 18:53:23,0.09766,17.18292
2024-05-28 18:53:24,0.19531,17.20581
2024-05-28 18:53:25,0.09766,16.18042
2024-05-28 18:53:26,0.19336,16.88873
2024-05-28 18:53:27,0.09766,22.12321
2024-05-28 18:53:28,0.19531,18.40515
2024-05-28 18:53:29,0.09766,19.18488
2024-05-28 18:53:30,0.19531,25.94604
2024-05-28 18:53:31,0.09766,16.91772
