Date,CPU Utilization,CPU Power
2024-05-28 16:28:23,0.09766,16.47339
2024-05-28 16:28:24,0.19531,17.95654
2024-05-28 16:28:25,0.09766,20.50781
2024-05-28 16:28:26,0.19531,14.52637
2024-05-28 16:28:27,0.09766,17.86499
2024-05-28 16:28:28,0.19531,21.39486
2024-05-28 16:28:29,0.09766,16.02783
2024-05-28 16:28:30,0.19531,17.33398
2024-05-28 16:28:31,0.09766,16.29028
2024-05-28 16:28:32,0.19531,17.23633
2024-05-28 16:28:33,0.09766,16.27808
2024-05-28 16:28:34,0.09766,21.13444
2024-05-28 16:28:35,0.19531,11.79897
2024-05-28 16:28:36,0.09766,16.87012
2024-05-28 16:28:37,0.19531,22.49349
2024-05-28 16:28:38,0.09766,18.37769
2024-05-28 16:28:39,0.19336,16.53827
2024-05-28 16:28:40,0.09766,16.80298
2024-05-28 16:28:41,0.19531,16.06445
2024-05-28 16:28:42,0.09766,21.25651
2024-05-28 16:28:43,0.19531,17.60864
2024-05-28 16:28:44,0.09766,17.85278
2024-05-28 16:28:45,0.19531,15.65430
