Date,CPU Utilization,CPU Power
2024-05-28 16:05:14,0.09863,18.04980
2024-05-28 16:05:15,0.19531,16.45020
2024-05-28 16:05:16,0.19531,26.61133
2024-05-28 16:05:17,0.09766,19.83643
2024-05-28 16:05:18,0.19336,20.40546
2024-05-28 16:05:19,0.09766,19.50073
2024-05-28 16:05:20,0.19531,26.18815
2024-05-28 16:05:21,0.09766,20.86182
2024-05-28 16:05:22,0.19531,19.67773
2024-05-28 16:05:23,0.09766,20.69092
2024-05-28 16:05:24,0.09766,20.68481
2024-05-28 16:05:25,0.19531,20.07446
2024-05-28 16:05:26,0.19531,21.11816
2024-05-28 16:05:27,0.09766,19.77539
2024-05-28 16:05:28,0.19531,20.59937
2024-05-28 16:05:29,0.09766,26.78223
2024-05-28 16:05:30,0.19531,19.76929
2024-05-28 16:05:31,0.09766,20.91064
2024-05-28 16:05:32,0.19531,20.14771
2024-05-28 16:05:33,0.09668,25.98267
2024-05-28 16:05:34,0.09766,17.83203
2024-05-28 16:05:35,0.19531,20.92896
2024-05-28 16:05:36,0.19531,21.14868
2024-05-28 16:05:37,0.09766,20.00122
2024-05-28 16:05:38,0.09863,20.69440
2024-05-28 16:05:39,0.19336,20.85864
2024-05-28 16:05:40,0.09766,27.05078
2024-05-28 16:05:41,0.19531,20.92285
2024-05-28 16:05:42,0.09766,21.08765
2024-05-28 16:05:43,0.19531,20.81299
2024-05-28 16:05:44,0.09766,17.85645
2024-05-28 16:05:45,0.19531,20.75806
2024-05-28 16:05:46,0.19531,19.54346
2024-05-28 16:05:47,0.09766,19.13452
2024-05-28 16:05:48,0.19531,23.99902
2024-05-28 16:05:49,0.09766,14.47266
2024-05-28 16:05:50,0.09766,22.87598
2024-05-28 16:05:51,0.19531,17.32788
2024-05-28 16:05:52,0.09766,17.49268
2024-05-28 16:05:53,0.19531,16.88232
2024-05-28 16:05:54,0.09766,17.87109
2024-05-28 16:05:55,0.19531,18.60962
2024-05-28 16:05:56,0.09766,16.93115
2024-05-28 16:05:57,0.19531,16.83960
2024-05-28 16:05:58,0.09668,15.52917
2024-05-28 16:05:59,0.19531,19.99512
2024-05-28 16:06:00,0.09766,16.29028
2024-05-28 16:06:01,0.09766,12.08496
2024-05-28 16:06:02,0.19531,16.25366
2024-05-28 16:06:03,0.09766,17.24854
2024-05-28 16:06:04,0.19531,17.42554
2024-05-28 16:06:05,0.19531,15.22461
2024-05-28 16:06:06,0.09766,22.01335
2024-05-28 16:06:07,0.19531,16.36353
2024-05-28 16:06:08,0.09766,17.34009
2024-05-28 16:06:09,0.09766,21.64713
2024-05-28 16:06:10,0.19531,14.03320
2024-05-28 16:06:11,0.09766,22.11100
2024-05-28 16:06:12,0.19531,16.11328
2024-05-28 16:06:13,0.09766,17.41943
2024-05-28 16:06:14,0.19336,17.43860
2024-05-28 16:06:15,0.19531,17.65747
2024-05-28 16:06:16,0.09766,14.21875
2024-05-28 16:06:17,0.19531,21.77734
2024-05-28 16:06:18,0.09766,17.31567
2024-05-28 16:06:19,0.19531,16.27197
2024-05-28 16:06:20,0.09766,21.54948
2024-05-28 16:06:21,0.19531,14.02344
2024-05-28 16:06:22,0.09766,21.32975
2024-05-28 16:06:23,0.09766,15.41138
2024-05-28 16:06:24,0.19531,13.66699
2024-05-28 16:06:25,0.19531,22.12728
2024-05-28 16:06:26,0.09766,16.66260
2024-05-28 16:06:27,0.19531,16.15601
2024-05-28 16:06:28,0.09766,16.36353
2024-05-28 16:06:29,0.19531,17.07153
2024-05-28 16:06:30,0.09766,21.41113
2024-05-28 16:06:31,0.09668,13.90737
2024-05-28 16:06:32,0.19531,21.37858
2024-05-28 16:06:33,0.09766,15.83252
2024-05-28 16:06:34,0.19531,14.64844
2024-05-28 16:06:35,0.19531,21.90755
2024-05-28 16:06:36,0.09766,16.27197
2024-05-28 16:06:37,0.19531,16.58325
2024-05-28 16:06:38,0.09766,21.34603
2024-05-28 16:06:39,0.19531,13.39844
2024-05-28 16:06:40,0.09766,17.46826
2024-05-28 16:06:41,+Inf**,NaN***
2024-05-28 16:06:42,0.19531,11.68736
2024-05-28 16:06:43,0.19531,19.52311
2024-05-28 16:06:44,0.09766,13.86230
2024-05-28 16:06:45,0.19336,15.60773
2024-05-28 16:06:46,0.19531,16.33301
2024-05-28 16:06:47,0.09766,16.22314
2024-05-28 16:06:48,0.19531,14.78882
2024-05-28 16:06:49,0.09766,19.50684
2024-05-28 16:06:50,0.19531,12.79785
2024-05-28 16:06:51,0.09766,20.79264
2024-05-28 16:06:52,0.09766,15.53345
2024-05-28 16:06:53,0.19531,14.46533
2024-05-28 16:06:54,0.09766,16.65649
2024-05-28 16:06:55,0.19531,13.63770
2024-05-28 16:06:56,0.09766,21.24023
2024-05-28 16:06:57,0.19531,15.89966
2024-05-28 16:06:58,0.09668,16.53223
2024-05-28 16:06:59,0.19531,15.91187
2024-05-28 16:07:00,0.09766,16.79077
2024-05-28 16:07:01,0.19727,21.76497
2024-05-28 16:07:02,0.09766,16.02783
2024-05-28 16:07:03,0.09766,16.49170
2024-05-28 16:07:04,0.19336,13.31279
2024-05-28 16:07:05,0.19531,17.51709
2024-05-28 16:07:06,0.09863,16.52100
2024-05-28 16:07:07,0.19531,15.55176
2024-05-28 16:07:08,0.09668,16.33887
2024-05-28 16:07:09,0.19531,20.57292
2024-05-28 16:07:10,0.09766,15.46021
2024-05-28 16:07:11,0.19531,16.76025
2024-05-28 16:07:12,0.09766,15.34424
2024-05-28 16:07:13,0.09766,16.47949
2024-05-28 16:07:14,0.19531,17.15088
2024-05-28 16:07:15,0.19531,16.91284
2024-05-28 16:07:16,0.09766,16.73584
2024-05-28 16:07:17,0.19531,15.46021
2024-05-28 16:07:18,0.09766,20.58105
2024-05-28 16:07:19,0.19336,16.01862
2024-05-28 16:07:20,0.09863,15.60864
2024-05-28 16:07:21,0.09766,13.71094
2024-05-28 16:07:22,0.19531,20.90658
2024-05-28 16:07:23,0.19531,15.80811
2024-05-28 16:07:24,0.09668,14.23608
2024-05-28 16:07:25,0.19531,12.30062
2024-05-28 16:07:26,0.19531,16.06445
2024-05-28 16:07:27,0.09766,21.39486
2024-05-28 16:07:28,0.19531,15.65552
2024-05-28 16:07:29,0.19531,16.69312
2024-05-28 16:07:30,0.09766,15.74097
2024-05-28 16:07:31,0.19531,16.21704
2024-05-28 16:07:32,0.19531,16.63208
2024-05-28 16:07:33,0.09766,20.77637
2024-05-28 16:07:34,0.19531,14.40430
2024-05-28 16:07:35,0.19531,15.94238
2024-05-28 16:07:36,0.09766,21.08561
2024-05-28 16:07:37,0.19531,16.66870
2024-05-28 16:07:38,0.19531,15.74707
2024-05-28 16:07:39,0.09766,15.74097
2024-05-28 16:07:40,0.19336,16.42950
2024-05-28 16:07:41,0.09766,21.74479
2024-05-28 16:07:42,0.19531,13.33008
2024-05-28 16:07:43,0.19531,21.29720
2024-05-28 16:07:44,0.09766,13.81836
2024-05-28 16:07:45,0.19531,17.60864
2024-05-28 16:07:46,0.19531,16.24146
2024-05-28 16:07:47,0.09766,16.41846
2024-05-28 16:07:48,0.19531,21.36230
2024-05-28 16:07:49,0.19531,15.75317
2024-05-28 16:07:50,0.09766,17.02881
2024-05-28 16:07:51,0.19531,16.26587
2024-05-28 16:07:52,0.19531,15.88745
2024-05-28 16:07:53,0.09766,16.84570
2024-05-28 16:07:54,0.19531,17.37671
2024-05-28 16:07:55,0.19531,17.33398
2024-05-28 16:07:56,0.09668,15.69232
2024-05-28 16:07:57,0.19531,21.25651
2024-05-28 16:07:58,0.19531,16.96167
2024-05-28 16:07:59,0.09766,16.05835
