Date,CPU Utilization,CPU Power
2024-05-28 18:31:42,0.19531,16.98875
2024-05-28 18:31:43,0.09863,22.46658
2024-05-28 18:31:44,0.19336,12.93827
2024-05-28 18:31:45,0.19727,20.76914
2024-05-28 18:31:46,0.09668,26.45222
2024-05-28 18:31:47,0.19531,20.71018
2024-05-28 18:31:48,0.09766,19.84816
2024-05-28 18:31:49,0.19531,20.60375
2024-05-28 18:31:50,0.09766,19.73019
2024-05-28 18:31:51,0.09766,20.22171
2024-05-28 18:31:52,0.19531,20.57028
2024-05-28 18:31:53,0.09766,26.10461
2024-05-28 18:31:54,0.19531,21.11769
2024-05-28 18:31:55,0.19531,16.86493
2024-05-28 18:31:56,0.09766,27.15200
2024-05-28 18:31:57,0.09766,20.50619
2024-05-28 18:31:58,0.19531,19.55748
2024-05-28 18:31:59,0.09766,26.03887
2024-05-28 18:32:00,0.19336,16.39793
2024-05-28 18:32:01,0.09766,19.88955
2024-05-28 18:32:02,0.19531,26.64452
2024-05-28 18:32:03,0.09766,20.37582
2024-05-28 18:32:04,0.19531,17.04987
2024-05-28 18:32:05,0.19531,17.22710
2024-05-28 18:32:06,0.09766,27.18620
2024-05-28 18:32:07,0.19531,19.75422
2024-05-28 18:32:08,0.09766,20.77723
2024-05-28 18:32:09,0.19531,19.76986
2024-05-28 18:32:10,0.09668,20.49137
2024-05-28 18:32:11,0.19531,14.85672
2024-05-28 18:32:12,0.09766,26.40533
2024-05-28 18:32:13,0.09766,20.75500
2024-05-28 18:32:14,0.19531,21.45405
2024-05-28 18:32:15,0.19531,20.03994
2024-05-28 18:32:16,0.09766,20.84656
2024-05-28 18:32:17,0.19531,26.29369
2024-05-28 18:32:18,0.09766,20.88585
2024-05-28 18:32:19,0.19531,19.72027
2024-05-28 18:32:20,0.09766,19.62090
2024-05-28 18:32:21,0.09766,21.10443
2024-05-28 18:32:22,0.19531,19.91482
2024-05-28 18:32:23,0.09766,27.11105
2024-05-28 18:32:24,0.19531,17.87552
2024-05-28 18:32:25,0.19531,20.26615
2024-05-28 18:32:26,0.09668,20.98251
2024-05-28 18:32:27,0.09766,26.76977
2024-05-28 18:32:28,0.19531,20.12920
2024-05-28 18:32:29,0.09766,21.19007
2024-05-28 18:32:30,0.19531,26.50070
2024-05-28 18:32:31,0.09766,16.92200
2024-05-28 18:32:32,0.19531,27.18531
2024-05-28 18:32:33,0.09766,20.45422
2024-05-28 18:32:34,0.19531,18.28674
2024-05-28 18:32:35,0.19531,17.05185
2024-05-28 18:32:36,0.09766,27.41979
2024-05-28 18:32:37,0.09766,20.99724
2024-05-28 18:32:38,0.19531,20.43076
2024-05-28 18:32:39,0.09766,21.28220
2024-05-28 18:32:40,0.19531,26.82012
2024-05-28 18:32:41,0.09766,20.59078
2024-05-28 18:32:42,0.19531,21.14544
2024-05-28 18:32:43,0.09766,19.76166
2024-05-28 18:32:44,0.19531,21.60091
2024-05-28 18:32:45,0.09766,17.40845
2024-05-28 18:32:46,0.19531,26.38804
2024-05-28 18:32:47,0.09766,16.31638
2024-05-28 18:32:48,0.19531,26.09965
2024-05-28 18:32:49,0.09766,19.18144
2024-05-28 18:32:50,0.19531,19.40632
2024-05-28 18:32:51,0.09766,18.77480
2024-05-28 18:32:52,0.09766,19.45667
2024-05-28 18:32:53,0.19336,23.82323
2024-05-28 18:32:54,0.09766,15.35034
2024-05-28 18:32:55,0.19531,18.64281
2024-05-28 18:32:56,0.09766,17.43469
2024-05-28 18:32:57,0.19531,22.75747
2024-05-28 18:32:58,0.09766,14.46274
2024-05-28 18:32:59,0.19531,22.95380
2024-05-28 18:33:00,0.09766,18.08014
2024-05-28 18:33:01,0.19531,17.15698
2024-05-28 18:33:02,0.09766,17.10262
2024-05-28 18:33:03,0.19531,17.88292
2024-05-28 18:33:04,0.09766,14.00286
2024-05-28 18:33:05,0.19531,18.56098
2024-05-28 18:33:06,0.19531,15.29434
2024-05-28 18:33:07,0.09766,23.07561
2024-05-28 18:33:08,0.19531,14.43802
2024-05-28 18:33:09,0.09668,22.04926
2024-05-28 18:33:10,0.19531,16.76426
2024-05-28 18:33:11,0.09766,18.16578
2024-05-28 18:33:12,0.19531,22.00419
2024-05-28 18:33:13,0.09766,13.95813
2024-05-28 18:33:14,0.19531,18.09673
2024-05-28 18:33:15,0.09766,16.71028
2024-05-28 18:33:16,0.19531,17.50908
2024-05-28 18:33:17,0.09766,21.50269
2024-05-28 18:33:18,0.19531,16.32347
2024-05-28 18:33:19,0.09766,17.39845
2024-05-28 18:33:20,0.09766,21.80354
2024-05-28 18:33:21,0.19531,14.00208
2024-05-28 18:33:22,0.09766,21.85465
2024-05-28 18:33:23,0.19531,16.29295
2024-05-28 18:33:24,0.09766,15.27069
2024-05-28 18:33:25,0.19336,21.69905
2024-05-28 18:33:26,0.09766,16.39004
2024-05-28 18:33:27,0.19531,17.09614
2024-05-28 18:33:28,0.09863,16.55760
2024-05-28 18:33:29,0.19531,17.19971
2024-05-28 18:33:30,0.09668,21.15699
2024-05-28 18:33:31,0.19531,16.77475
2024-05-28 18:33:32,0.09766,17.48047
2024-05-28 18:33:33,0.19531,21.66392
2024-05-28 18:33:34,0.09766,14.95178
2024-05-28 18:33:35,0.19531,17.23614
2024-05-28 18:33:36,0.19531,22.27275
2024-05-28 18:33:37,0.09766,13.47076
2024-05-28 18:33:38,0.09766,20.48594
2024-05-28 18:33:39,0.19531,16.09726
2024-05-28 18:33:40,0.09766,17.22450
2024-05-28 18:33:41,0.19531,16.50581
2024-05-28 18:33:42,0.09668,17.15309
2024-05-28 18:33:43,0.19531,21.89840
2024-05-28 18:33:44,0.09766,14.26849
2024-05-28 18:33:45,0.19727,17.59324
2024-05-28 18:33:46,0.09668,21.33449
2024-05-28 18:33:47,0.19531,16.70532
2024-05-28 18:33:48,0.09766,16.68587
2024-05-28 18:33:49,0.19531,21.81193
2024-05-28 18:33:50,0.09766,13.81653
2024-05-28 18:33:51,0.19531,14.77051
2024-05-28 18:33:52,0.09766,16.26968
2024-05-28 18:33:53,0.09766,17.01508
2024-05-28 18:33:54,0.19531,17.68913
2024-05-28 18:33:55,0.19531,17.43851
2024-05-28 18:33:56,0.09766,22.07591
2024-05-28 18:33:57,0.19336,15.76559
2024-05-28 18:33:58,0.09766,17.15126
2024-05-28 18:33:59,0.09766,16.38718
2024-05-28 18:34:00,0.19531,21.46708
2024-05-28 18:34:01,0.09766,17.63077
2024-05-28 18:34:02,0.19336,16.31054
2024-05-28 18:34:03,0.09766,16.90941
2024-05-28 18:34:04,0.19531,14.77692
2024-05-28 18:34:05,0.09766,17.36145
2024-05-28 18:34:06,0.19531,17.73529
2024-05-28 18:34:07,0.09766,16.34636
2024-05-28 18:34:08,0.19531,16.98914
2024-05-28 18:34:09,0.09766,16.08124
2024-05-28 18:34:10,0.19531,21.50981
2024-05-28 18:34:11,0.09766,17.48352
2024-05-28 18:34:12,0.19531,16.55807
2024-05-28 18:34:13,0.09766,16.14609
2024-05-28 18:34:14,0.19531,15.01068
2024-05-28 18:34:15,0.09766,21.23006
2024-05-28 18:34:16,0.19531,16.95099
2024-05-28 18:34:17,0.09766,16.05949
2024-05-28 18:34:18,0.09766,21.01440
2024-05-28 18:34:19,0.19336,16.69235
2024-05-28 18:34:20,0.09766,15.92979
2024-05-28 18:34:21,0.19531,21.73513
2024-05-28 18:34:22,0.09766,16.92619
2024-05-28 18:34:23,0.19531,15.97939
2024-05-28 18:34:24,0.09766,14.78485
2024-05-28 18:34:25,0.19531,16.29791
2024-05-28 18:34:26,0.09766,21.64358
2024-05-28 18:34:27,0.19531,16.79420
2024-05-28 18:34:28,0.09766,21.06018
2024-05-28 18:34:29,0.19531,16.99448
2024-05-28 18:34:30,0.09766,15.80429
2024-05-28 18:34:31,0.09766,16.24832
2024-05-28 18:34:32,0.19531,16.69502
2024-05-28 18:34:33,0.09766,20.55206
2024-05-28 18:34:34,0.19531,17.42249
2024-05-28 18:34:35,0.19531,14.28040
2024-05-28 18:34:36,0.09668,16.17345
2024-05-28 18:34:37,0.19531,16.53786
2024-05-28 18:34:38,0.09766,20.87453
2024-05-28 18:34:39,0.19531,15.70663
2024-05-28 18:34:40,0.09863,16.78183
2024-05-28 18:34:41,0.19531,14.49493
2024-05-28 18:34:42,0.09668,15.66702
2024-05-28 18:34:43,0.09766,16.26625
2024-05-28 18:34:44,0.19531,17.20963
2024-05-28 18:34:45,0.19531,16.48026
2024-05-28 18:34:46,0.09766,14.35738
2024-05-28 18:34:47,0.19727,19.62485
2024-05-28 18:34:48,0.09668,15.55523
2024-05-28 18:34:49,0.09766,14.59846
2024-05-28 18:34:50,0.19531,15.28282
2024-05-28 18:34:51,0.09668,14.62658
2024-05-28 18:34:52,0.19531,14.98070
2024-05-28 18:34:53,0.09766,15.46364
2024-05-28 18:34:54,0.19531,17.06886
2024-05-28 18:34:55,0.09766,16.05492
2024-05-28 18:34:56,0.19531,16.86630
2024-05-28 18:34:57,0.09766,15.87029
2024-05-28 18:34:58,0.19531,16.96472
2024-05-28 18:34:59,0.09766,21.20260
2024-05-28 18:35:00,0.19531,16.07246
2024-05-28 18:35:01,0.09766,17.26685
2024-05-28 18:35:02,0.09766,15.77492
2024-05-28 18:35:03,0.19531,16.45393
2024-05-28 18:35:04,0.19531,14.87274
2024-05-28 18:35:05,0.09766,16.78848
2024-05-28 18:35:06,0.19336,17.41821
2024-05-28 18:35:07,0.09766,16.00914
2024-05-28 18:35:08,0.19531,20.98796
2024-05-28 18:35:09,0.09766,16.75644
2024-05-28 18:35:10,0.19531,15.78903
2024-05-28 18:35:11,0.09766,17.01546
2024-05-28 18:35:12,0.19531,15.42892
2024-05-28 18:35:13,0.09766,15.78789
2024-05-28 18:35:14,0.19531,13.99261
2024-05-28 18:35:15,0.09668,19.64964
2024-05-28 18:35:16,0.19727,14.57492
2024-05-28 18:35:17,0.09668,15.72291
2024-05-28 18:35:18,0.19531,14.26582
2024-05-28 18:35:19,0.09766,15.76195
2024-05-28 18:35:20,0.09766,19.03025
2024-05-28 18:35:21,0.19531,14.71024
2024-05-28 18:35:22,0.09766,15.69481
2024-05-28 18:35:23,0.19531,14.25667
2024-05-28 18:35:24,0.09766,16.49551
2024-05-28 18:35:25,0.19531,15.44266
2024-05-28 18:35:26,0.09766,14.45808
2024-05-28 18:35:27,0.19531,15.44952
2024-05-28 18:35:28,0.09766,19.19098
2024-05-28 18:35:29,0.19531,14.32610
2024-05-28 18:35:30,0.09766,15.02876
2024-05-28 18:35:31,0.19531,15.29617
2024-05-28 18:35:32,0.09766,16.43829
2024-05-28 18:35:33,0.09766,20.59225
2024-05-28 18:35:34,0.19531,10.78230
2024-05-28 18:35:35,0.19531,17.51938
2024-05-28 18:35:36,0.09668,15.67684
2024-05-28 18:35:37,0.19531,20.77484
2024-05-28 18:35:38,0.09766,16.32462
2024-05-28 18:35:39,0.19531,15.52925
2024-05-28 18:35:40,0.09766,16.54587
2024-05-28 18:35:41,0.19531,15.88211
2024-05-28 18:35:42,0.09766,20.46000
2024-05-28 18:35:43,0.09766,13.63586
2024-05-28 18:35:44,0.19531,17.05132
2024-05-28 18:35:45,0.19531,16.33911
2024-05-28 18:35:46,0.09766,16.16745
2024-05-28 18:35:47,0.19531,20.58258
2024-05-28 18:35:48,0.09766,16.42914
2024-05-28 18:35:49,0.09766,15.18364
2024-05-28 18:35:50,0.19531,20.61310
