Date,CPU Utilization,CPU Power
2024-05-24 01:43:13,0.19336,20.08218
2024-05-24 01:43:14,0.09766,19.23828
2024-05-24 01:43:15,0.09766,25.97656
2024-05-24 01:43:16,0.19727,16.84402
2024-05-24 01:43:17,0.09766,25.74056
2024-05-24 01:43:18,0.19531,19.33594
2024-05-24 01:43:19,0.09766,20.36133
2024-05-24 01:43:20,0.19531,26.08643
2024-05-24 01:43:21,0.09668,20.20303
2024-05-24 01:43:22,0.19531,16.91162
2024-05-24 01:43:23,0.09766,19.66248
2024-05-24 01:43:24,0.19531,20.15991
2024-05-24 01:43:25,0.09766,25.64697
2024-05-24 01:43:26,0.19531,20.13550
2024-05-24 01:43:27,0.09766,19.79980
2024-05-24 01:43:28,0.19531,25.75684
2024-05-24 01:43:29,0.09766,20.47424
2024-05-24 01:43:30,0.09766,19.43054
2024-05-24 01:43:31,0.19531,26.07829
2024-05-24 01:43:32,0.09766,15.03906
2024-05-24 01:43:33,0.19531,20.56885
2024-05-24 01:43:34,0.19531,20.73669
2024-05-24 01:43:35,0.09766,26.27360
2024-05-24 01:43:36,0.09766,19.74182
2024-05-24 01:43:37,0.19531,20.42847
2024-05-24 01:43:38,0.09766,19.47632
2024-05-24 01:43:39,0.19531,25.87484
2024-05-24 01:43:40,0.09766,19.79370
2024-05-24 01:43:41,0.19336,19.13654
2024-05-24 01:43:42,0.09766,17.56836
2024-05-24 01:43:43,0.19531,26.62760
2024-05-24 01:43:44,0.09766,19.73572
2024-05-24 01:43:45,0.19531,20.56274
2024-05-24 01:43:46,0.09766,16.97754
2024-05-24 01:43:47,0.19531,20.52307
2024-05-24 01:43:48,0.09766,19.51599
2024-05-24 01:43:49,0.09766,26.06201
2024-05-24 01:43:50,0.19531,20.23621
2024-05-24 01:43:51,0.09766,19.56177
2024-05-24 01:43:52,0.19531,21.14563
2024-05-24 01:43:53,0.09766,20.76721
2024-05-24 01:43:54,0.19531,26.11491
2024-05-24 01:43:55,0.09766,20.24231
2024-05-24 01:43:56,0.19531,20.27893
2024-05-24 01:43:57,0.09766,19.63196
2024-05-24 01:43:58,0.19531,20.27283
2024-05-24 01:43:59,0.09766,26.17188
2024-05-24 01:44:00,0.19531,19.51904
2024-05-24 01:44:01,0.09668,19.86768
2024-05-24 01:44:02,0.19531,20.98389
2024-05-24 01:44:03,0.09766,21.27686
2024-05-24 01:44:04,0.19531,19.53125
2024-05-24 01:44:05,0.09863,26.25277
2024-05-24 01:44:06,0.09668,16.50806
2024-05-24 01:44:07,0.19531,26.11898
2024-05-24 01:44:08,0.09766,20.19043
