Date,CPU Utilization,CPU Power
2024-05-19 05:49:58,0.19531,25.37435
2024-05-19 05:49:59,0.09766,16.51367
2024-05-19 05:50:00,0.19531,14.91699
2024-05-19 05:50:01,0.09766,20.05615
2024-05-19 05:50:02,0.19531,20.15381
2024-05-19 05:50:03,0.09766,19.18945
2024-05-19 05:50:04,0.19531,19.94629
2024-05-19 05:50:05,0.09766,25.19531
2024-05-19 05:50:06,0.19531,25.35807
2024-05-19 05:50:07,0.09766,19.89746
2024-05-19 05:50:08,0.19531,18.92090
2024-05-19 05:50:09,0.09766,19.32373
2024-05-19 05:50:10,0.19531,17.12891
2024-05-19 05:50:11,0.09766,19.88525
2024-05-19 05:50:12,0.19531,26.64388
2024-05-19 05:50:13,0.09766,19.10400
2024-05-19 05:50:14,0.09766,19.01855
2024-05-19 05:50:15,0.19531,20.27588
2024-05-19 05:50:16,0.09766,25.16276
2024-05-19 05:50:17,0.19531,25.61849
2024-05-19 05:50:18,0.09766,19.76318
2024-05-19 05:50:19,0.19531,19.61670
2024-05-19 05:50:20,0.09766,14.72982
2024-05-19 05:50:21,0.19531,20.08057
2024-05-19 05:50:22,0.09668,19.14258
2024-05-19 05:50:23,0.19531,19.76318
2024-05-19 05:50:24,0.09766,25.78125
2024-05-19 05:50:25,0.19531,20.01953
2024-05-19 05:50:26,0.09766,19.12842
2024-05-19 05:50:27,0.09766,25.58594
2024-05-19 05:50:28,0.19727,20.41699
2024-05-19 05:50:29,0.09766,19.45801
2024-05-19 05:50:30,0.19336,21.45081
2024-05-19 05:50:31,0.19531,16.69922
2024-05-19 05:50:32,0.09766,25.30924
2024-05-19 05:50:33,0.09766,19.98291
2024-05-19 05:50:34,0.19531,18.78662
2024-05-19 05:50:35,0.09766,26.17188
2024-05-19 05:50:36,0.19531,19.97070
2024-05-19 05:50:37,0.09766,19.17725
2024-05-19 05:50:38,0.19531,19.34814
2024-05-19 05:50:39,0.09766,19.90967
2024-05-19 05:50:40,0.19531,21.04492
2024-05-19 05:50:41,0.09766,20.65430
2024-05-19 05:50:42,0.19531,19.25049
2024-05-19 05:50:43,0.09766,25.53711
2024-05-19 05:50:44,0.19531,20.14160
2024-05-19 05:50:45,0.09766,19.38477
2024-05-19 05:50:46,0.09766,20.19043
2024-05-19 05:50:47,0.19531,25.71615
2024-05-19 05:50:48,0.09766,19.15283
2024-05-19 05:50:49,0.19531,17.22656
2024-05-19 05:50:50,0.09766,17.23633
2024-05-19 05:50:51,0.19531,19.44580
2024-05-19 05:50:52,0.09668,19.60181
2024-05-19 05:50:53,0.19531,25.11393
2024-05-19 05:50:54,0.09766,19.87305
2024-05-19 05:50:55,0.19531,25.68359
2024-05-19 05:50:56,0.09766,19.21387
2024-05-19 05:50:57,0.19531,19.89746
2024-05-19 05:50:58,0.09766,25.26042
2024-05-19 05:50:59,0.09766,19.79980
2024-05-19 05:51:00,0.19531,17.27539
2024-05-19 05:51:01,0.19531,20.54443
2024-05-19 05:51:02,0.09766,20.05615
2024-05-19 05:51:03,0.19531,19.21387
2024-05-19 05:51:04,0.09766,25.53711
2024-05-19 05:51:05,0.09766,20.03174
2024-05-19 05:51:06,0.19531,25.47201
2024-05-19 05:51:07,0.09668,19.81934
2024-05-19 05:51:08,0.19531,18.99414
2024-05-19 05:51:09,0.09766,19.21387
2024-05-19 05:51:10,0.19531,17.60742
2024-05-19 05:51:11,0.19531,19.87305
2024-05-19 05:51:12,0.09766,25.42318
2024-05-19 05:51:13,0.09766,20.09277
2024-05-19 05:51:14,0.19531,25.94401
2024-05-19 05:51:15,0.09766,20.04395
2024-05-19 05:51:16,0.19531,19.03076
2024-05-19 05:51:17,0.09766,25.83008
2024-05-19 05:51:18,0.19531,20.61768
2024-05-19 05:51:19,0.09766,19.47021
2024-05-19 05:51:20,0.19531,15.03092
2024-05-19 05:51:21,0.09766,26.26953
2024-05-19 05:51:22,0.19531,19.14063
2024-05-19 05:51:23,0.09766,20.15381
2024-05-19 05:51:24,0.09766,25.78125
2024-05-19 05:51:25,0.19531,19.16504
2024-05-19 05:51:26,0.09668,26.73193
2024-05-19 05:51:27,0.19531,19.28711
2024-05-19 05:51:28,0.09766,20.44678
2024-05-19 05:51:29,0.19531,19.78760
2024-05-19 05:51:30,0.09766,15.25065
2024-05-19 05:51:31,0.19531,16.95313
2024-05-19 05:51:32,0.09766,26.22070
2024-05-19 05:51:33,0.19336,19.13049
2024-05-19 05:51:34,0.09766,20.12939
2024-05-19 05:51:35,0.19531,25.16276
2024-05-19 05:51:36,0.09766,19.94629
2024-05-19 05:51:37,0.19531,19.33594
2024-05-19 05:51:38,0.09766,25.74870
2024-05-19 05:51:39,0.09766,20.33691
2024-05-19 05:51:40,0.19531,16.83594
2024-05-19 05:51:41,0.19531,20.88623
2024-05-19 05:51:42,0.09766,25.52083
2024-05-19 05:51:43,0.09766,19.50684
2024-05-19 05:51:44,0.19531,19.83643
2024-05-19 05:51:45,0.09766,25.40690
2024-05-19 05:51:46,0.19531,19.17725
2024-05-19 05:51:47,0.09766,19.90967
2024-05-19 05:51:48,0.19531,25.79753
2024-05-19 05:51:49,0.09766,20.71533
2024-05-19 05:51:50,0.19531,17.13867
2024-05-19 05:51:51,0.09766,19.71436
2024-05-19 05:51:52,0.19531,20.01953
2024-05-19 05:51:53,0.09766,25.78125
2024-05-19 05:51:54,0.09766,19.53125
2024-05-19 05:51:55,0.19531,26.33463
2024-05-19 05:51:56,0.09668,19.08215
2024-05-19 05:51:57,0.19531,20.03174
2024-05-19 05:51:58,0.09766,25.74870
2024-05-19 05:51:59,0.19531,19.48242
2024-05-19 05:52:00,0.09863,18.03994
2024-05-19 05:52:01,0.19531,19.95850
2024-05-19 05:52:02,0.19336,20.49609
2024-05-19 05:52:03,0.09766,19.34814
2024-05-19 05:52:04,0.19531,25.60221
2024-05-19 05:52:05,0.09766,20.37354
2024-05-19 05:52:06,0.09766,19.38477
2024-05-19 05:52:07,0.19531,26.07422
2024-05-19 05:52:08,0.09766,20.06836
2024-05-19 05:52:09,0.19531,19.72656
2024-05-19 05:52:10,0.09766,17.54883
2024-05-19 05:52:11,0.19531,17.19727
2024-05-19 05:52:12,0.09766,25.68359
2024-05-19 05:52:13,0.19531,20.09277
2024-05-19 05:52:14,0.09766,19.15283
2024-05-19 05:52:15,0.19531,19.95850
2024-05-19 05:52:16,0.09766,25.79753
2024-05-19 05:52:17,0.19531,19.23828
2024-05-19 05:52:18,0.09766,20.11719
2024-05-19 05:52:19,0.09766,19.38477
2024-05-19 05:52:20,0.19531,17.33398
2024-05-19 05:52:21,0.09766,20.39795
2024-05-19 05:52:22,0.19531,25.56966
2024-05-19 05:52:23,0.09766,20.31250
2024-05-19 05:52:24,0.19531,25.52083
2024-05-19 05:52:25,0.09766,19.38477
2024-05-19 05:52:26,0.19531,20.41016
2024-05-19 05:52:27,0.09766,25.61849
2024-05-19 05:52:28,0.19531,19.64111
2024-05-19 05:52:29,0.09766,20.81299
2024-05-19 05:52:30,0.19531,17.39258
2024-05-19 05:52:31,0.09766,17.13867
2024-05-19 05:52:32,0.19531,26.05794
2024-05-19 05:52:33,0.09766,19.51904
2024-05-19 05:52:34,0.19531,19.68994
2024-05-19 05:52:35,0.09766,25.92773
2024-05-19 05:52:36,0.09766,20.16602
2024-05-19 05:52:37,0.19531,25.86263
2024-05-19 05:52:38,0.09766,19.28711
2024-05-19 05:52:39,0.19531,20.67871
2024-05-19 05:52:40,0.09668,17.25732
2024-05-19 05:52:41,0.19531,19.70215
2024-05-19 05:52:42,0.09766,20.12939
2024-05-19 05:52:43,0.19531,25.91146
2024-05-19 05:52:44,0.09766,20.06836
2024-05-19 05:52:45,0.19531,25.81380
2024-05-19 05:52:46,0.09766,19.51904
2024-05-19 05:52:47,0.09668,20.39941
2024-05-19 05:52:48,0.19531,26.10677
2024-05-19 05:52:49,0.09766,19.73877
2024-05-19 05:52:50,0.19531,17.70508
2024-05-19 05:52:51,0.09766,19.81201
