Date,CPU Utilization,CPU Power
2024-05-19 06:59:27,0.19531,19.18131
2024-05-19 06:59:28,0.09766,15.43579
2024-05-19 06:59:29,0.19531,15.05127
2024-05-19 06:59:30,0.09766,13.12012
2024-05-19 06:59:31,0.19336,16.32074
2024-05-19 06:59:32,0.19531,14.95361
2024-05-19 06:59:33,0.09766,15.05127
2024-05-19 06:59:34,0.09766,19.58008
2024-05-19 06:59:35,0.19531,14.20898
