Date,CPU Utilization,CPU Power
2024-05-19 06:34:07,0.09766,19.63806
2024-05-19 06:34:08,0.19531,19.19861
2024-05-19 06:34:09,0.09766,26.15967
2024-05-19 06:34:10,0.19336,14.77185
2024-05-19 06:34:11,0.09766,26.09456
2024-05-19 06:34:12,0.19531,19.93103
2024-05-19 06:34:13,0.09766,19.53888
2024-05-19 06:34:14,0.19531,25.27669
2024-05-19 06:34:15,0.09766,20.34607
2024-05-19 06:34:16,0.19531,19.41681
2024-05-19 06:34:17,0.09766,26.00301
2024-05-19 06:34:18,0.09766,20.05768
2024-05-19 06:34:19,0.19531,19.38934
2024-05-19 06:34:20,0.09766,15.11841
2024-05-19 06:34:21,0.19531,25.63477
2024-05-19 06:34:22,0.19531,19.40460
2024-05-19 06:34:23,0.09766,27.18506
2024-05-19 06:34:24,0.09766,19.43970
2024-05-19 06:34:25,0.19531,26.31226
2024-05-19 06:34:26,0.09766,19.63043
2024-05-19 06:34:27,0.19531,19.52362
2024-05-19 06:34:28,0.09766,26.88395
2024-05-19 06:34:29,0.19531,19.31152
2024-05-19 06:34:30,0.09766,17.29126
2024-05-19 06:34:31,0.19531,17.29004
2024-05-19 06:34:32,0.09766,26.19629
2024-05-19 06:34:33,0.19531,20.10345
2024-05-19 06:34:34,0.09766,19.41833
2024-05-19 06:34:35,0.19531,25.66528
2024-05-19 06:34:36,0.09766,20.06836
2024-05-19 06:34:37,0.19531,19.22913
2024-05-19 06:34:38,0.09766,25.58390
2024-05-19 06:34:39,0.19531,20.36438
2024-05-19 06:34:40,0.09766,17.40845
2024-05-19 06:34:41,0.19531,20.58868
2024-05-19 06:34:42,0.09766,19.23981
2024-05-19 06:34:43,0.19531,25.56966
2024-05-19 06:34:44,0.09766,19.96460
2024-05-19 06:34:45,0.19531,25.98063
2024-05-19 06:34:46,0.09668,19.49002
2024-05-19 06:34:47,0.09766,19.48853
2024-05-19 06:34:48,0.19531,25.91146
2024-05-19 06:34:49,0.09766,14.58537
2024-05-19 06:34:50,0.19531,16.84326
2024-05-19 06:34:51,0.09766,20.24536
2024-05-19 06:34:52,0.19531,20.00732
2024-05-19 06:34:53,0.09766,25.75073
2024-05-19 06:34:54,0.19531,20.42084
2024-05-19 06:34:55,0.09766,26.02336
2024-05-19 06:34:56,0.19531,19.21234
2024-05-19 06:34:57,0.09766,20.23468
2024-05-19 06:34:58,0.19531,25.60832
2024-05-19 06:34:59,0.09766,19.59991
2024-05-19 06:35:00,0.19531,17.76367
2024-05-19 06:35:01,0.09766,20.38269
2024-05-19 06:35:02,0.19531,21.08917
