Date,CPU Utilization,CPU Power
2024-05-19 09:05:27,0.09766,26.30208
2024-05-19 09:05:28,0.19531,19.31152
2024-05-19 09:05:29,0.09766,20.12939
2024-05-19 09:05:30,0.19531,17.21680
2024-05-19 09:05:31,0.09766,20.64209
2024-05-19 09:05:32,0.19336,14.61475
2024-05-19 09:05:33,0.09766,25.87891
2024-05-19 09:05:34,0.19531,16.35742
2024-05-19 09:05:35,0.09766,25.78125
2024-05-19 09:05:36,0.19531,25.86263
2024-05-19 09:05:37,0.09766,20.22705
2024-05-19 09:05:38,0.19531,19.06738
2024-05-19 09:05:39,0.09863,20.28137
2024-05-19 09:05:40,0.19531,17.02148
2024-05-19 09:05:41,0.09668,19.85559
2024-05-19 09:05:42,0.19531,20.30029
2024-05-19 09:05:43,0.09766,25.66732
2024-05-19 09:05:44,0.19531,19.47021
2024-05-19 09:05:45,0.09766,19.83643
2024-05-19 09:05:46,0.19531,25.61849
2024-05-19 09:05:47,0.09766,19.83643
2024-05-19 09:05:48,0.19531,19.26270
2024-05-19 09:05:49,0.09766,25.89518
2024-05-19 09:05:50,0.19531,15.23438
2024-05-19 09:05:51,0.09766,26.62760
2024-05-19 09:05:52,0.19531,19.42139
2024-05-19 09:05:53,0.09766,20.37354
2024-05-19 09:05:54,0.09766,25.60221
2024-05-19 09:05:55,0.19531,20.53223
2024-05-19 09:05:56,0.09766,19.29932
2024-05-19 09:05:57,0.19531,25.52083
2024-05-19 09:05:58,0.09766,20.15381
2024-05-19 09:05:59,0.19531,19.23828
2024-05-19 09:06:00,0.09766,17.99805
2024-05-19 09:06:01,0.19531,20.67871
2024-05-19 09:06:02,0.19336,19.55347
2024-05-19 09:06:03,0.09766,20.69092
2024-05-19 09:06:04,0.09766,19.79980
2024-05-19 09:06:05,0.19531,19.86084
2024-05-19 09:06:06,0.09766,20.28809
2024-05-19 09:06:07,0.19531,25.87891
2024-05-19 09:06:08,0.09766,20.04395
2024-05-19 09:06:09,0.19531,19.21387
2024-05-19 09:06:10,0.09766,21.41113
2024-05-19 09:06:11,0.19531,16.77734
2024-05-19 09:06:12,0.09766,25.74870
2024-05-19 09:06:13,0.19531,19.37256
2024-05-19 09:06:14,0.09766,19.83643
2024-05-19 09:06:15,0.19531,26.12305
2024-05-19 09:06:16,0.09766,20.25146
2024-05-19 09:06:17,0.19531,19.26270
2024-05-19 09:06:18,0.09766,25.94401
2024-05-19 09:06:19,0.09766,20.43457
2024-05-19 09:06:20,0.19531,17.27539
2024-05-19 09:06:21,0.19531,20.93506
2024-05-19 09:06:22,0.09766,25.40690
2024-05-19 09:06:23,0.19531,19.17725
2024-05-19 09:06:24,0.09766,19.97070
2024-05-19 09:06:25,0.09668,19.33594
2024-05-19 09:06:26,0.19531,25.73242
2024-05-19 09:06:27,0.09766,20.20264
2024-05-19 09:06:28,0.19531,25.65104
2024-05-19 09:06:29,0.09766,20.25146
2024-05-19 09:06:30,0.19531,13.19057
2024-05-19 09:06:31,0.09766,20.41016
2024-05-19 09:06:32,0.19531,20.60547
2024-05-19 09:06:33,0.09766,19.28711
2024-05-19 09:06:34,0.19531,20.12939
2024-05-19 09:06:35,0.09766,26.33463
2024-05-19 09:06:36,0.19531,19.33594
2024-05-19 09:06:37,0.09766,20.38574
2024-05-19 09:06:38,0.19531,25.26042
2024-05-19 09:06:39,0.09766,19.43359
2024-05-19 09:06:40,0.19531,17.84180
2024-05-19 09:06:41,0.09766,19.34814
2024-05-19 09:06:42,0.19531,20.25146
2024-05-19 09:06:43,0.09766,25.48828
2024-05-19 09:06:44,0.09766,18.99414
2024-05-19 09:06:45,0.19531,20.28809
2024-05-19 09:06:46,0.09766,25.84635
2024-05-19 09:06:47,0.19531,19.55566
2024-05-19 09:06:48,0.09766,20.05615
2024-05-19 09:06:49,0.19531,25.86263
2024-05-19 09:06:50,0.09766,14.84375
2024-05-19 09:06:51,0.19531,26.59505
2024-05-19 09:06:52,0.09766,19.22607
2024-05-19 09:06:53,0.19336,20.08521
2024-05-19 09:06:54,0.09766,25.91146
2024-05-19 09:06:55,0.19531,20.15381
2024-05-19 09:06:56,0.09863,19.55396
2024-05-19 09:06:57,0.09766,25.68359
2024-05-19 09:06:58,0.19531,20.19043
2024-05-19 09:06:59,0.09766,19.40918
2024-05-19 09:07:00,0.19336,17.46035
2024-05-19 09:07:01,0.09766,21.24023
2024-05-19 09:07:02,0.19531,19.32373
2024-05-19 09:07:03,0.09766,19.99512
2024-05-19 09:07:04,0.19531,26.23698
2024-05-19 09:07:05,0.09766,19.28711
2024-05-19 09:07:06,0.19531,20.59326
2024-05-19 09:07:07,0.09766,19.72656
2024-05-19 09:07:08,0.19531,25.74870
2024-05-19 09:07:09,0.09766,20.26367
2024-05-19 09:07:10,0.19531,14.58333
2024-05-19 09:07:11,0.09766,20.98389
2024-05-19 09:07:12,0.19531,26.38346
2024-05-19 09:07:13,0.09766,19.53125
2024-05-19 09:07:14,0.19531,20.09277
2024-05-19 09:07:15,0.09766,25.94401
2024-05-19 09:07:16,0.09766,20.48340
2024-05-19 09:07:17,0.19531,19.21387
2024-05-19 09:07:18,0.09766,25.55338
2024-05-19 09:07:19,0.19531,16.35742
2024-05-19 09:07:20,0.09668,17.23799
2024-05-19 09:07:21,0.19531,19.84863
2024-05-19 09:07:22,0.09766,26.85547
2024-05-19 09:07:23,0.19531,19.09180
2024-05-19 09:07:24,0.09863,20.20740
2024-05-19 09:07:25,0.19531,25.81380
2024-05-19 09:07:26,0.09766,19.39697
2024-05-19 09:07:27,0.09668,19.90393
2024-05-19 09:07:28,0.19531,19.28711
2024-05-19 09:07:29,0.09766,17.12891
2024-05-19 09:07:30,0.19531,15.03092
2024-05-19 09:07:31,0.19531,20.20264
2024-05-19 09:07:32,0.09766,20.21484
2024-05-19 09:07:33,0.09766,25.61849
2024-05-19 09:07:34,0.19531,19.23828
