Date,CPU Utilization,CPU Power
2024-05-19 06:43:36,0.09766,19.11011
2024-05-19 06:43:37,0.19531,25.41911
2024-05-19 06:43:38,0.09766,20.34912
2024-05-19 06:43:39,0.19531,16.86768
2024-05-19 06:43:40,0.09766,17.15820
2024-05-19 06:43:41,0.19531,20.01648
2024-05-19 06:43:42,0.09766,19.14978
2024-05-19 06:43:43,0.19531,20.27893
2024-05-19 06:43:44,0.09766,25.26449
2024-05-19 06:43:45,0.09766,25.56966
2024-05-19 06:43:46,0.19336,19.56253
2024-05-19 06:43:47,0.09766,19.26575
2024-05-19 06:43:48,0.19531,25.72021
2024-05-19 06:43:49,0.09766,17.69043
2024-05-19 06:43:50,0.19531,20.05920
2024-05-19 06:43:51,0.09766,19.99817
2024-05-19 06:43:52,0.19531,19.47021
2024-05-19 06:43:53,0.09766,25.94808
2024-05-19 06:43:54,0.19531,20.24231
2024-05-19 06:43:55,0.09766,19.21692
2024-05-19 06:43:56,0.19531,20.37659
2024-05-19 06:43:57,0.09766,25.40283
2024-05-19 06:43:58,0.19531,25.95215
2024-05-19 06:43:59,0.09766,14.69320
2024-05-19 06:44:00,0.19727,20.49097
2024-05-19 06:44:01,0.09766,20.29114
2024-05-19 06:44:02,0.19531,20.18738
2024-05-19 06:44:03,0.09766,25.46794
2024-05-19 06:44:04,0.19531,20.19958
2024-05-19 06:44:05,0.09766,25.32552
2024-05-19 06:44:06,0.19531,19.09485
2024-05-19 06:44:07,0.09766,19.95850
2024-05-19 06:44:08,0.19336,25.39453
2024-05-19 06:44:09,0.09766,17.45361
2024-05-19 06:44:10,0.19531,16.42822
2024-05-19 06:44:11,0.09766,26.09049
2024-05-19 06:44:12,0.19531,20.12329
2024-05-19 06:44:13,0.09766,25.56152
2024-05-19 06:44:14,0.19531,19.41833
2024-05-19 06:44:15,0.09766,20.28503
2024-05-19 06:44:16,0.09766,25.54525
2024-05-19 06:44:17,0.19531,20.19348
2024-05-19 06:44:18,0.09766,19.44580
2024-05-19 06:44:19,0.19531,17.35840
2024-05-19 06:44:20,0.09766,20.51697
2024-05-19 06:44:21,0.19531,25.45980
2024-05-19 06:44:22,0.09766,19.14063
2024-05-19 06:44:23,0.19531,19.98291
2024-05-19 06:44:24,0.09766,25.34180
2024-05-19 06:44:25,0.19531,20.22400
2024-05-19 06:44:26,0.09766,19.46106
2024-05-19 06:44:27,0.19531,25.41097
2024-05-19 06:44:28,0.09668,19.91602
2024-05-19 06:44:29,0.09766,12.91329
2024-05-19 06:44:30,0.19531,21.28906
2024-05-19 06:44:31,0.19531,19.78760
2024-05-19 06:44:32,0.09766,25.80566
2024-05-19 06:44:33,0.19531,19.95850
2024-05-19 06:44:34,0.09766,19.16199
2024-05-19 06:44:35,0.09766,25.55746
2024-05-19 06:44:36,0.19336,19.95227
2024-05-19 06:44:37,0.09766,25.60221
2024-05-19 06:44:38,0.19531,16.18652
